"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Nrtg";"Home";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct";"wed_ID.1";"plg_ID.1";"spl_Minuten";"spl_FTA";"spl_FTM";"spl_FG2A";"spl_FG2M";"spl_FG3M";"spl_FG3A";"spl_OR";"spl_DR";"spl_TO";"spl_ID";"spl_PF";"spl_Ast";"spl_Stl";"spl_Blk";"spl_MinutesRatio";"spl_Plays";"spl_USGpct";"spl_PTS";"spl_PPP";"spl_FTperFG";"spl_FG3AperFG";"spl_EFGpct";"spl_TSpct";"spl_Finishes";"spl_Astpct";"spl_TRpct";"spl_DRpct";"spl_ORpct";"spl_Stlpct";"spl_Blkpct"
"283";732495;8594;3107;8594;30;16;40;17;3;20;18;31;10;200;"GasTerra Flames";"GasTerra";732495;3107;3107;8594;15;8;34;13;6;18;8;29;17;200;"BS Leiden";"BS Leide";13,8;6,9;59;52;TRUE;FALSE;83,8;75,9;67,4085106382979;68,6569230769231;68;FALSE;68,0327168576105;86,7647058823529;76,4705882352941;10,2941176470588;TRUE;0,358333333333333;0,382978723404255;0,147058823529412;0,266666666666667;0,423076923076923;0,205128205128205;0,25;0,153846153846154;0,542005420054201;0,2710027100271;0,186991869918699;0,425;0,15;0,533333333333333;732495;8594;11;0;0;3;2;0;1;1;0;0;"8594 Tjoe de Paula";2;0;1;0;0,275;4;0,173573443263181;4;1;0;0,25;0,5;0,5;4;0;0,0422832980972516;0;0,0773694390715667;0,0529642674532539;0
"284";732495;8594;3107;8594;30;16;40;17;3;20;18;31;10;200;"GasTerra Flames";"GasTerra";732495;3107;3107;8594;15;8;34;13;6;18;8;29;17;200;"BS Leiden";"BS Leide";13,8;6,9;59;52;TRUE;FALSE;83,8;75,9;67,4085106382979;68,6569230769231;68;FALSE;68,0327168576105;86,7647058823529;76,4705882352941;10,2941176470588;TRUE;0,358333333333333;0,382978723404255;0,147058823529412;0,266666666666667;0,423076923076923;0,205128205128205;0,25;0,153846153846154;0,542005420054201;0,2710027100271;0,186991869918699;0,425;0,15;0,533333333333333;732495;8594;11;0;0;4;0;0;2;0;0;1;"8594 Drazen  Bubnic";3;0;0;0;0,275;7;0,303753525710566;0;0;0;0,333333333333333;0;0;7;0;0;0;0;0;0
"285";732495;8594;3107;8594;30;16;40;17;3;20;18;31;10;200;"GasTerra Flames";"GasTerra";732495;3107;3107;8594;15;8;34;13;6;18;8;29;17;200;"BS Leiden";"BS Leide";13,8;6,9;59;52;TRUE;FALSE;83,8;75,9;67,4085106382979;68,6569230769231;68;FALSE;68,0327168576105;86,7647058823529;76,4705882352941;10,2941176470588;TRUE;0,358333333333333;0,382978723404255;0,147058823529412;0,266666666666667;0,423076923076923;0,205128205128205;0,25;0,153846153846154;0,542005420054201;0,2710027100271;0,186991869918699;0,425;0,15;0,533333333333333;732495;8594;15;0;0;2;1;1;1;2;1;1;"8594 Will  Sullivan";4;1;2;0;0,375;4;0,127287191726333;5;1,25;0;0,333333333333333;0,833333333333333;0,833333333333333;5;0,181818181818182;0,0930232558139535;0,0683760683760684;0,113475177304965;0,0776809255981058;0
"286";732495;8594;3107;8594;30;16;40;17;3;20;18;31;10;200;"GasTerra Flames";"GasTerra";732495;3107;3107;8594;15;8;34;13;6;18;8;29;17;200;"BS Leiden";"BS Leide";13,8;6,9;59;52;TRUE;FALSE;83,8;75,9;67,4085106382979;68,6569230769231;68;FALSE;68,0327168576105;86,7647058823529;76,4705882352941;10,2941176470588;TRUE;0,358333333333333;0,382978723404255;0,147058823529412;0,266666666666667;0,423076923076923;0,205128205128205;0,25;0,153846153846154;0,542005420054201;0,2710027100271;0,186991869918699;0,425;0,15;0,533333333333333;732495;8594;27;5;3;3;2;0;1;2;5;2;"8594 Sean  Cunningham";3;0;2;0;0,675;8,3;0,146733846017856;7;0,843373493975904;1,25;0,25;0,5;0,555555555555555;8,3;0;0,120585701981051;0,189933523266857;0,0630417651694247;0,0431560697767254;0
"287";732495;8594;3107;8594;30;16;40;17;3;20;18;31;10;200;"GasTerra Flames";"GasTerra";732495;3107;3107;8594;15;8;34;13;6;18;8;29;17;200;"BS Leiden";"BS Leide";13,8;6,9;59;52;TRUE;FALSE;83,8;75,9;67,4085106382979;68,6569230769231;68;FALSE;68,0327168576105;86,7647058823529;76,4705882352941;10,2941176470588;TRUE;0,358333333333333;0,382978723404255;0,147058823529412;0,266666666666667;0,423076923076923;0,205128205128205;0,25;0,153846153846154;0,542005420054201;0,2710027100271;0,186991869918699;0,425;0,15;0,533333333333333;732495;8594;33;6;4;6;1;0;6;3;3;2;"8594 Lance  Jeter";2;5;3;0;0,825;16,76;0,242424242424242;6;0,35799522673031;0,5;0,5;0,0833333333333333;0,203252032520325;21,76;0,32258064516129;0,0845665961945032;0,0932400932400932;0,0773694390715667;0,0529642674532539;0
"288";732495;8594;3107;8594;30;16;40;17;3;20;18;31;10;200;"GasTerra Flames";"GasTerra";732495;3107;3107;8594;15;8;34;13;6;18;8;29;17;200;"BS Leiden";"BS Leide";13,8;6,9;59;52;TRUE;FALSE;83,8;75,9;67,4085106382979;68,6569230769231;68;FALSE;68,0327168576105;86,7647058823529;76,4705882352941;10,2941176470588;TRUE;0,358333333333333;0,382978723404255;0,147058823529412;0,266666666666667;0,423076923076923;0,205128205128205;0,25;0,153846153846154;0,542005420054201;0,2710027100271;0,186991869918699;0,425;0,15;0,533333333333333;732495;8594;34;5;2;4;3;2;5;2;9;1;"8594 Chase  Fieler";2;2;0;1;0,85;12,3;0,172680050540503;14;1,13821138211382;0,555555555555556;0,555555555555556;0,666666666666667;0,619469026548673;14,3;0,166666666666667;0,150478796169631;0,271493212669683;0,0500625782227785;0;0,0346020761245675
"289";732495;8594;3107;8594;30;16;40;17;3;20;18;31;10;200;"GasTerra Flames";"GasTerra";732495;3107;3107;8594;15;8;34;13;6;18;8;29;17;200;"BS Leiden";"BS Leide";13,8;6,9;59;52;TRUE;FALSE;83,8;75,9;67,4085106382979;68,6569230769231;68;FALSE;68,0327168576105;86,7647058823529;76,4705882352941;10,2941176470588;TRUE;0,358333333333333;0,382978723404255;0,147058823529412;0,266666666666667;0,423076923076923;0,205128205128205;0,25;0,153846153846154;0,542005420054201;0,2710027100271;0,186991869918699;0,425;0,15;0,533333333333333;732495;8594;34;7;3;8;3;0;2;2;1;1;"8594 Jason  Dourisseau";0;3;2;0;0,85;14,22;0,19963498525902;9;0,632911392405063;0,7;0,2;0,3;0,340393343419062;17,22;0,214285714285714;0,0410396716826265;0,0301659125188537;0,0500625782227785;0,0342709965873996;0
"290";732495;8594;3107;8594;30;16;40;17;3;20;18;31;10;200;"GasTerra Flames";"GasTerra";732495;3107;3107;8594;15;8;34;13;6;18;8;29;17;200;"BS Leiden";"BS Leide";13,8;6,9;59;52;TRUE;FALSE;83,8;75,9;67,4085106382979;68,6569230769231;68;FALSE;68,0327168576105;86,7647058823529;76,4705882352941;10,2941176470588;TRUE;0,358333333333333;0,382978723404255;0,147058823529412;0,266666666666667;0,423076923076923;0,205128205128205;0,25;0,153846153846154;0,542005420054201;0,2710027100271;0,186991869918699;0,425;0,15;0,533333333333333;732495;8594;35;7;4;10;5;0;2;4;10;2;"8594 Ross  Bekkering";0;2;1;0;0,875;17,22;0,234844868735084;14;0,813008130081301;0,583333333333333;0,166666666666667;0,416666666666667;0,459921156373193;19,22;0,16;0,186046511627907;0,293040293040293;0,0972644376899696;0,0166459126281655;0
"291";732526;1771;8594;1771;10;3;33;17;11;25;10;23;19;200;"Landstede Basketbal";"Landsted";732526;8594;8594;1771;11;8;42;25;9;26;10;23;12;200;"GasTerra Flames";"GasTerra";4,6;5,06;70;85;FALSE;TRUE;81,6;85,06;71,8727272727273;74,0357575757576;73;FALSE;72,9542424242424;95,8904109589041;116,438356164384;-20,5479452054795;TRUE;0,577586206896552;0,303030303030303;0,26027397260274;0,0517241379310345;0,566176470588235;0,303030303030303;0,164383561643836;0,117647058823529;0,527156549520767;0,399361022364217;0,073482428115016;0,515151515151515;0,44;0,3;732526;1771;1;0;0;0;0;0;0;0;0;0;"1771 Lenno  Witteveen";0;0;0;0;0,025;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"292";732526;1771;8594;1771;10;3;33;17;11;25;10;23;19;200;"Landstede Basketbal";"Landsted";732526;8594;8594;1771;11;8;42;25;9;26;10;23;12;200;"GasTerra Flames";"GasTerra";4,6;5,06;70;85;FALSE;TRUE;81,6;85,06;71,8727272727273;74,0357575757576;73;FALSE;72,9542424242424;95,8904109589041;116,438356164384;-20,5479452054795;TRUE;0,577586206896552;0,303030303030303;0,26027397260274;0,0517241379310345;0,566176470588235;0,303030303030303;0,164383561643836;0,117647058823529;0,527156549520767;0,399361022364217;0,073482428115016;0,515151515151515;0,44;0,3;732526;1771;1;0;0;1;0;0;0;1;0;0;"1771 Kenrick  Zondervan";0;0;0;0;0,025;1;0,490196078431373;0;0;0;0;0;0;1;0;0,606060606060606;0;1,21212121212121;0;0
"293";732526;1771;8594;1771;10;3;33;17;11;25;10;23;19;200;"Landstede Basketbal";"Landsted";732526;8594;8594;1771;11;8;42;25;9;26;10;23;12;200;"GasTerra Flames";"GasTerra";4,6;5,06;70;85;FALSE;TRUE;81,6;85,06;71,8727272727273;74,0357575757576;73;FALSE;72,9542424242424;95,8904109589041;116,438356164384;-20,5479452054795;TRUE;0,577586206896552;0,303030303030303;0,26027397260274;0,0517241379310345;0,566176470588235;0,303030303030303;0,164383561643836;0,117647058823529;0,527156549520767;0,399361022364217;0,073482428115016;0,515151515151515;0,44;0,3;732526;1771;12;0;0;2;2;0;0;1;3;0;"1771 Freek  Vos";2;0;1;0;0,3;2;0,0816993464052288;4;2;0;0;1;1;2;0;0,202020202020202;0,303030303030303;0,101010101010101;0,0450232893196572;0
"294";732526;1771;8594;1771;10;3;33;17;11;25;10;23;19;200;"Landstede Basketbal";"Landsted";732526;8594;8594;1771;11;8;42;25;9;26;10;23;12;200;"GasTerra Flames";"GasTerra";4,6;5,06;70;85;FALSE;TRUE;81,6;85,06;71,8727272727273;74,0357575757576;73;FALSE;72,9542424242424;95,8904109589041;116,438356164384;-20,5479452054795;TRUE;0,577586206896552;0,303030303030303;0,26027397260274;0,0517241379310345;0,566176470588235;0,303030303030303;0,164383561643836;0,117647058823529;0,527156549520767;0,399361022364217;0,073482428115016;0,515151515151515;0,44;0,3;732526;1771;14;0;0;2;1;0;0;0;2;2;"1771 Tyson  Hinz";2;0;0;2;0,35;4;0,140056022408964;2;0,5;0;0;0,5;0,5;4;0;0,0865800865800866;0,173160173160173;0;0;0,136054421768707
"295";732526;1771;8594;1771;10;3;33;17;11;25;10;23;19;200;"Landstede Basketbal";"Landsted";732526;8594;8594;1771;11;8;42;25;9;26;10;23;12;200;"GasTerra Flames";"GasTerra";4,6;5,06;70;85;FALSE;TRUE;81,6;85,06;71,8727272727273;74,0357575757576;73;FALSE;72,9542424242424;95,8904109589041;116,438356164384;-20,5479452054795;TRUE;0,577586206896552;0,303030303030303;0,26027397260274;0,0517241379310345;0,566176470588235;0,303030303030303;0,164383561643836;0,117647058823529;0,527156549520767;0,399361022364217;0,073482428115016;0,515151515151515;0,44;0,3;732526;1771;23;0;0;3;0;3;4;0;0;1;"1771 Ewoud  Kloos";2;0;2;0;0,575;8;0,170502983802217;9;1,125;0;0,571428571428571;0,642857142857143;0,642857142857143;8;0;0;0;0;0,0469808236379031;0
"296";732526;1771;8594;1771;10;3;33;17;11;25;10;23;19;200;"Landstede Basketbal";"Landsted";732526;8594;8594;1771;11;8;42;25;9;26;10;23;12;200;"GasTerra Flames";"GasTerra";4,6;5,06;70;85;FALSE;TRUE;81,6;85,06;71,8727272727273;74,0357575757576;73;FALSE;72,9542424242424;95,8904109589041;116,438356164384;-20,5479452054795;TRUE;0,577586206896552;0,303030303030303;0,26027397260274;0,0517241379310345;0,566176470588235;0,303030303030303;0,164383561643836;0,117647058823529;0,527156549520767;0,399361022364217;0,073482428115016;0,515151515151515;0,44;0,3;732526;1771;26;3;1;3;2;1;3;0;5;2;"1771 Craig  Osaikhwuwu";1;0;0;1;0,65;9,38;0,17684766214178;8;0,852878464818763;0,5;0,5;0,583333333333333;0,542005420054201;9,38;0;0,116550116550117;0,233100233100233;0;0;0,0366300366300366
"297";732526;1771;8594;1771;10;3;33;17;11;25;10;23;19;200;"Landstede Basketbal";"Landsted";732526;8594;8594;1771;11;8;42;25;9;26;10;23;12;200;"GasTerra Flames";"GasTerra";4,6;5,06;70;85;FALSE;TRUE;81,6;85,06;71,8727272727273;74,0357575757576;73;FALSE;72,9542424242424;95,8904109589041;116,438356164384;-20,5479452054795;TRUE;0,577586206896552;0,303030303030303;0,26027397260274;0,0517241379310345;0,566176470588235;0,303030303030303;0,164383561643836;0,117647058823529;0,527156549520767;0,399361022364217;0,073482428115016;0,515151515151515;0,44;0,3;732526;1771;27;4;2;6;4;0;0;5;6;2;"1771 Ricardo  Glenn";1;4;0;0;0,675;9,84;0,178649237472767;10;1,01626016260163;0,666666666666667;0;0,666666666666667;0,637755102040816;13,84;0,268456375838926;0,246913580246914;0,269360269360269;0,224466891133558;0;0
"298";732526;1771;8594;1771;10;3;33;17;11;25;10;23;19;200;"Landstede Basketbal";"Landsted";732526;8594;8594;1771;11;8;42;25;9;26;10;23;12;200;"GasTerra Flames";"GasTerra";4,6;5,06;70;85;FALSE;TRUE;81,6;85,06;71,8727272727273;74,0357575757576;73;FALSE;72,9542424242424;95,8904109589041;116,438356164384;-20,5479452054795;TRUE;0,577586206896552;0,303030303030303;0,26027397260274;0,0517241379310345;0,566176470588235;0,303030303030303;0,164383561643836;0,117647058823529;0,527156549520767;0,399361022364217;0,073482428115016;0,515151515151515;0,44;0,3;732526;1771;28;1;0;5;3;4;8;0;1;5;"1771 Jessey  Voorn";1;2;0;0;0,7;18,46;0,323179271708684;18;0,975081256771398;0,0769230769230769;0,615384615384615;0,692307692307692;0,668647845468053;20,46;0,158730158730159;0,0216450216450216;0,0432900432900433;0;0;0
"299";732526;1771;8594;1771;10;3;33;17;11;25;10;23;19;200;"Landstede Basketbal";"Landsted";732526;8594;8594;1771;11;8;42;25;9;26;10;23;12;200;"GasTerra Flames";"GasTerra";4,6;5,06;70;85;FALSE;TRUE;81,6;85,06;71,8727272727273;74,0357575757576;73;FALSE;72,9542424242424;95,8904109589041;116,438356164384;-20,5479452054795;TRUE;0,577586206896552;0,303030303030303;0,26027397260274;0,0517241379310345;0,566176470588235;0,303030303030303;0,164383561643836;0,117647058823529;0,527156549520767;0,399361022364217;0,073482428115016;0,515151515151515;0,44;0,3;732526;1771;31;0;0;5;2;1;4;0;3;4;"1771 Grant  Gibbs";3;7;2;0;0,775;13;0,205566097406705;7;0,538461538461538;0;0,444444444444444;0,388888888888889;0,388888888888889;20;0,374331550802139;0,0586510263929619;0,117302052785924;0;0,0348567401184443;0
"300";732526;1771;8594;1771;10;3;33;17;11;25;10;23;19;200;"Landstede Basketbal";"Landsted";732526;8594;8594;1771;11;8;42;25;9;26;10;23;12;200;"GasTerra Flames";"GasTerra";4,6;5,06;70;85;FALSE;TRUE;81,6;85,06;71,8727272727273;74,0357575757576;73;FALSE;72,9542424242424;95,8904109589041;116,438356164384;-20,5479452054795;TRUE;0,577586206896552;0,303030303030303;0,26027397260274;0,0517241379310345;0,566176470588235;0,303030303030303;0,164383561643836;0,117647058823529;0,527156549520767;0,399361022364217;0,073482428115016;0,515151515151515;0,44;0,3;732526;1771;37;2;0;6;3;2;6;1;3;3;"1771 Steve  McWhorter";1;3;5;1;0,925;15,92;0,210916799152093;12;0,753768844221106;0,166666666666667;0,5;0,5;0,464396284829721;18,92;0,143540669856459;0,0655200655200655;0,0982800982800983;0,0327600327600328;0,0730107394372819;0,0257400257400257
"301";732526;8594;8594;1771;11;8;42;25;9;26;10;23;12;200;"GasTerra Flames";"GasTerra";732526;1771;8594;1771;10;3;33;17;11;25;10;23;19;200;"Landstede Basketbal";"Landsted";5,06;4,6;85;70;TRUE;FALSE;85,06;81,6;74,0357575757576;71,8727272727273;73;FALSE;72,9542424242424;116,438356164384;95,8904109589041;20,5479452054795;FALSE;0,566176470588235;0,303030303030303;0,164383561643836;0,117647058823529;0,577586206896552;0,303030303030303;0,26027397260274;0,0517241379310345;0,574869969887764;0,355871886120996;0,0692581439912401;0,595238095238095;0,346153846153846;0,727272727272727;732526;8594;2;0;0;0;0;0;0;0;0;0;"8594 Dexter  Hope";0;0;0;0;0,05;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"302";732526;8594;8594;1771;11;8;42;25;9;26;10;23;12;200;"GasTerra Flames";"GasTerra";732526;1771;8594;1771;10;3;33;17;11;25;10;23;19;200;"Landstede Basketbal";"Landsted";5,06;4,6;85;70;TRUE;FALSE;85,06;81,6;74,0357575757576;71,8727272727273;73;FALSE;72,9542424242424;116,438356164384;95,8904109589041;20,5479452054795;FALSE;0,566176470588235;0,303030303030303;0,164383561643836;0,117647058823529;0,577586206896552;0,303030303030303;0,26027397260274;0,0517241379310345;0,574869969887764;0,355871886120996;0,0692581439912401;0,595238095238095;0,346153846153846;0,727272727272727;732526;8594;8;0;0;0;0;0;1;1;0;1;"8594 Tjoe de Paula";0;1;1;0;0,2;2;0,117564072419469;0;0;0;1;0;0;3;0,147058823529412;0,0757575757575757;0;0,151515151515151;0,0695674171515305;0
"303";732526;8594;8594;1771;11;8;42;25;9;26;10;23;12;200;"GasTerra Flames";"GasTerra";732526;1771;8594;1771;10;3;33;17;11;25;10;23;19;200;"Landstede Basketbal";"Landsted";5,06;4,6;85;70;TRUE;FALSE;85,06;81,6;74,0357575757576;71,8727272727273;73;FALSE;72,9542424242424;116,438356164384;95,8904109589041;20,5479452054795;FALSE;0,566176470588235;0,303030303030303;0,164383561643836;0,117647058823529;0,577586206896552;0,303030303030303;0,26027397260274;0,0517241379310345;0,574869969887764;0,355871886120996;0,0692581439912401;0,595238095238095;0,346153846153846;0,727272727272727;732526;8594;21;2;2;2;0;0;2;2;2;3;"8594 Sean  Cunningham";4;1;1;0;0,525;7,92;0,177353800678513;2;0,252525252525253;0,5;0,5;0;0,203252032520325;8,92;0,0560224089635854;0,115440115440115;0,115440115440115;0,115440115440115;0,026501873200583;0
"304";732526;8594;8594;1771;11;8;42;25;9;26;10;23;12;200;"GasTerra Flames";"GasTerra";732526;1771;8594;1771;10;3;33;17;11;25;10;23;19;200;"Landstede Basketbal";"Landsted";5,06;4,6;85;70;TRUE;FALSE;85,06;81,6;74,0357575757576;71,8727272727273;73;FALSE;72,9542424242424;116,438356164384;95,8904109589041;20,5479452054795;FALSE;0,566176470588235;0,303030303030303;0,164383561643836;0,117647058823529;0,577586206896552;0,303030303030303;0,26027397260274;0,0517241379310345;0,574869969887764;0,355871886120996;0,0692581439912401;0,595238095238095;0,346153846153846;0,727272727272727;732526;8594;22;0;0;7;4;0;3;0;3;0;"8594 Drazen  Bubnic";2;1;0;0;0,55;10;0,213752858944488;8;0,8;0;0,3;0,4;0,4;11;0,0680272108843537;0,0826446280991735;0,165289256198347;0;0;0
"305";732526;8594;8594;1771;11;8;42;25;9;26;10;23;12;200;"GasTerra Flames";"GasTerra";732526;1771;8594;1771;10;3;33;17;11;25;10;23;19;200;"Landstede Basketbal";"Landsted";5,06;4,6;85;70;TRUE;FALSE;85,06;81,6;74,0357575757576;71,8727272727273;73;FALSE;72,9542424242424;116,438356164384;95,8904109589041;20,5479452054795;FALSE;0,566176470588235;0,303030303030303;0,164383561643836;0,117647058823529;0,577586206896552;0,303030303030303;0,26027397260274;0,0517241379310345;0,574869969887764;0,355871886120996;0,0692581439912401;0,595238095238095;0,346153846153846;0,727272727272727;732526;8594;22;0;0;7;4;2;2;0;1;3;"8594 Will  Sullivan";2;0;3;1;0,55;12;0,256503430733386;14;1,16666666666667;0;0,222222222222222;0,777777777777778;0,777777777777778;12;0;0,0275482093663912;0,0550964187327824;0;0,0758917278016696;0,0550964187327824
"306";732526;8594;8594;1771;11;8;42;25;9;26;10;23;12;200;"GasTerra Flames";"GasTerra";732526;1771;8594;1771;10;3;33;17;11;25;10;23;19;200;"Landstede Basketbal";"Landsted";5,06;4,6;85;70;TRUE;FALSE;85,06;81,6;74,0357575757576;71,8727272727273;73;FALSE;72,9542424242424;116,438356164384;95,8904109589041;20,5479452054795;FALSE;0,566176470588235;0,303030303030303;0,164383561643836;0,117647058823529;0,577586206896552;0,303030303030303;0,26027397260274;0,0517241379310345;0,574869969887764;0,355871886120996;0,0692581439912401;0,595238095238095;0,346153846153846;0,727272727272727;732526;8594;27;2;2;5;2;1;5;3;1;1;"8594 Chase  Fieler";2;5;2;2;0,675;11,92;0,207609443442973;9;0,75503355704698;0,2;0,5;0,35;0,412087912087912;16,92;0,25062656641604;0,0897867564534231;0,0448933782267116;0,134680134680135;0,0412251360897958;0,0897867564534231
"307";732526;8594;8594;1771;11;8;42;25;9;26;10;23;12;200;"GasTerra Flames";"GasTerra";732526;1771;8594;1771;10;3;33;17;11;25;10;23;19;200;"Landstede Basketbal";"Landsted";5,06;4,6;85;70;TRUE;FALSE;85,06;81,6;74,0357575757576;71,8727272727273;73;FALSE;72,9542424242424;116,438356164384;95,8904109589041;20,5479452054795;FALSE;0,566176470588235;0,303030303030303;0,164383561643836;0,117647058823529;0,577586206896552;0,303030303030303;0,26027397260274;0,0517241379310345;0,574869969887764;0,355871886120996;0,0692581439912401;0,595238095238095;0,346153846153846;0,727272727272727;732526;8594;31;3;2;11;7;1;4;1;11;0;"8594 Ross  Bekkering";2;1;2;0;0,775;16,38;0,248477355642696;19;1,15995115995116;0,2;0,266666666666667;0,566666666666667;0,57997557997558;17,38;0,0544959128065395;0,234604105571848;0,43010752688172;0,0391006842619746;0,0359057636911125;0
"308";732526;8594;8594;1771;11;8;42;25;9;26;10;23;12;200;"GasTerra Flames";"GasTerra";732526;1771;8594;1771;10;3;33;17;11;25;10;23;19;200;"Landstede Basketbal";"Landsted";5,06;4,6;85;70;TRUE;FALSE;85,06;81,6;74,0357575757576;71,8727272727273;73;FALSE;72,9542424242424;116,438356164384;95,8904109589041;20,5479452054795;FALSE;0,566176470588235;0,303030303030303;0,164383561643836;0,117647058823529;0,577586206896552;0,303030303030303;0,26027397260274;0,0517241379310345;0,574869969887764;0,355871886120996;0,0692581439912401;0,595238095238095;0,346153846153846;0,727272727272727;732526;8594;32;2;1;7;5;2;4;2;2;2;"8594 Jason  Dourisseau";3;2;4;0;0,8;13,92;0,204561486009875;17;1,22126436781609;0,181818181818182;0,363636363636364;0,727272727272727;0,713087248322148;15,92;0,099009900990099;0,0757575757575757;0,0757575757575757;0,0757575757575757;0,0695674171515305;0
"309";732526;8594;8594;1771;11;8;42;25;9;26;10;23;12;200;"GasTerra Flames";"GasTerra";732526;1771;8594;1771;10;3;33;17;11;25;10;23;19;200;"Landstede Basketbal";"Landsted";5,06;4,6;85;70;TRUE;FALSE;85,06;81,6;74,0357575757576;71,8727272727273;73;FALSE;72,9542424242424;116,438356164384;95,8904109589041;20,5479452054795;FALSE;0,566176470588235;0,303030303030303;0,164383561643836;0,117647058823529;0,577586206896552;0,303030303030303;0,26027397260274;0,0517241379310345;0,574869969887764;0,355871886120996;0,0692581439912401;0,595238095238095;0,346153846153846;0,727272727272727;732526;8594;35;2;1;3;3;3;5;1;3;2;"8594 Lance  Jeter";1;9;4;0;0,875;10,92;0,146719962379497;16;1,46520146520147;0,25;0,625;0,9375;0,896860986547085;19,92;0,378947368421053;0,0692640692640693;0,103896103896104;0,0346320346320346;0,0636044956813993;0
"310";732527;1771;1771;8594;23;16;47;20;5;16;8;24;10;200;"Landstede Basketbal";"Landsted";732527;8594;1771;8594;25;18;36;17;10;25;12;31;11;200;"GasTerra Flames";"GasTerra";10,58;11,5;71;82;FALSE;TRUE;83,58;83,5;75,2394871794872;71,3733333333333;73;FALSE;73,3064102564103;97,2602739726027;112,328767123288;-15,0684931506849;FALSE;0,436507936507937;0,205128205128205;0,136986301369863;0,253968253968254;0,524590163934426;0,333333333333333;0,150684931506849;0,295081967213115;0,638760532753466;0,217450394128839;0,143789073117695;0,425531914893617;0,3125;0,695652173913043;732527;1771;13;0;0;1;1;0;0;3;3;0;"1771 Freek  Vos";1;0;0;1;0,325;1;0,036814107165866;2;2;0;0;1;1;1;0;0,246153846153846;0,256410256410256;0,236686390532544;0;0,0854700854700855
"311";732527;1771;1771;8594;23;16;47;20;5;16;8;24;10;200;"Landstede Basketbal";"Landsted";732527;8594;1771;8594;25;18;36;17;10;25;12;31;11;200;"GasTerra Flames";"GasTerra";10,58;11,5;71;82;FALSE;TRUE;83,58;83,5;75,2394871794872;71,3733333333333;73;FALSE;73,3064102564103;97,2602739726027;112,328767123288;-15,0684931506849;FALSE;0,436507936507937;0,205128205128205;0,136986301369863;0,253968253968254;0,524590163934426;0,333333333333333;0,150684931506849;0,295081967213115;0,638760532753466;0,217450394128839;0,143789073117695;0,425531914893617;0,3125;0,695652173913043;732527;1771;14;0;0;3;1;0;1;1;0;0;"1771 Tyson  Hinz";4;1;1;0;0,35;4;0,136738112330359;2;0,5;0;0,25;0,25;0,25;5;0,129032258064516;0,0380952380952381;0;0,0732600732600733;0,0400309572736249;0
"312";732527;1771;1771;8594;23;16;47;20;5;16;8;24;10;200;"Landstede Basketbal";"Landsted";732527;8594;1771;8594;25;18;36;17;10;25;12;31;11;200;"GasTerra Flames";"GasTerra";10,58;11,5;71;82;FALSE;TRUE;83,58;83,5;75,2394871794872;71,3733333333333;73;FALSE;73,3064102564103;97,2602739726027;112,328767123288;-15,0684931506849;FALSE;0,436507936507937;0,205128205128205;0,136986301369863;0,253968253968254;0,524590163934426;0,333333333333333;0,150684931506849;0,295081967213115;0,638760532753466;0,217450394128839;0,143789073117695;0,425531914893617;0,3125;0,695652173913043;732527;1771;15;0;0;2;1;0;0;1;0;1;"1771 Ewoud  Kloos";3;0;2;0;0,375;3;0,0957166786312515;2;0,666666666666667;0;0;0,5;0,5;3;0;0,0355555555555556;0;0,0683760683760684;0,0747244535774332;0
"313";732527;1771;1771;8594;23;16;47;20;5;16;8;24;10;200;"Landstede Basketbal";"Landsted";732527;8594;1771;8594;25;18;36;17;10;25;12;31;11;200;"GasTerra Flames";"GasTerra";10,58;11,5;71;82;FALSE;TRUE;83,58;83,5;75,2394871794872;71,3733333333333;73;FALSE;73,3064102564103;97,2602739726027;112,328767123288;-15,0684931506849;FALSE;0,436507936507937;0,205128205128205;0,136986301369863;0,253968253968254;0,524590163934426;0,333333333333333;0,150684931506849;0,295081967213115;0,638760532753466;0,217450394128839;0,143789073117695;0,425531914893617;0,3125;0,695652173913043;732527;1771;27;4;2;6;2;0;0;1;4;3;"1771 Ricardo  Glenn";4;2;2;2;0,675;10,84;0,192142369696809;6;0,553505535055351;0,666666666666667;0;0,333333333333333;0,38265306122449;12,84;0,134453781512605;0,0987654320987654;0,164609053497942;0,0379867046533713;0,0415135853207962;0,0823045267489712
