"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Home";"Nrtg";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct";"wed_ID.1";"plg_ID.1";"spl_Minuten";"spl_FTA";"spl_FTM";"spl_FG2A";"spl_FG2M";"spl_FG3M";"spl_FG3A";"spl_OR";"spl_DR";"spl_TO";"spl_ID";"spl_PF";"spl_Ast";"spl_Stl";"spl_Blk";"spl_MinutesRatio";"spl_Plays";"spl_USGpct";"spl_PTS";"spl_PPP";"spl_FTperFG";"spl_FG3AperFG";"spl_EFGpct";"spl_TSpct";"spl_Finishes";"spl_Astpct";"spl_TRpct";"spl_DRpct";"spl_ORpct";"spl_Stlpct";"spl_Blkpct"
"263";569576;1771;1771;3107;24;19;21;10;10;26;9;24;15;200;"Landstede Basketbal";"Landsted";569576;3107;1771;3107;21;15;43;18;4;19;17;18;13;200;"BS Leiden";"BS Leide";11,04;9,66;69;63;TRUE;FALSE;73,04;84,66;63,41;66,9136585365854;65;FALSE;65,1618292682927;106,153846153846;96,9230769230769;FALSE;9,23076923076924;0,531914893617021;0,333333333333333;0,230769230769231;0,404255319148936;0,387096774193548;0,414634146341463;0,2;0,241935483870968;0,361819434872502;0,447966919365955;0,190213645761544;0,476190476190476;0,384615384615385;0,791666666666667;569576;1771;2;0;0;0;0;0;1;0;0;0;"1771 Mark  Ridderhof";0;0;0;0;0,05;1;0,273822562979189;0;0;0;1;0;0;1;0;0;0;0;0;0
"264";569576;1771;1771;3107;24;19;21;10;10;26;9;24;15;200;"Landstede Basketbal";"Landsted";569576;3107;1771;3107;21;15;43;18;4;19;17;18;13;200;"BS Leiden";"BS Leide";11,04;9,66;69;63;TRUE;FALSE;73,04;84,66;63,41;66,9136585365854;65;FALSE;65,1618292682927;106,153846153846;96,9230769230769;FALSE;9,23076923076924;0,531914893617021;0,333333333333333;0,230769230769231;0,404255319148936;0,387096774193548;0,414634146341463;0,2;0,241935483870968;0,361819434872502;0,447966919365955;0,190213645761544;0,476190476190476;0,384615384615385;0,791666666666667;569576;1771;12;2;2;1;0;0;0;0;1;2;"1771 Kenrick  Zondervan";3;0;1;0;0,3;3,92;0,178897407813071;2;0,510204081632653;2;0;0;0,520833333333333;3,92;0;0,0490196078431373;0,0813008130081301;0;0,0498154398703341;0
"265";569576;1771;1771;3107;24;19;21;10;10;26;9;24;15;200;"Landstede Basketbal";"Landsted";569576;3107;1771;3107;21;15;43;18;4;19;17;18;13;200;"BS Leiden";"BS Leide";11,04;9,66;69;63;TRUE;FALSE;73,04;84,66;63,41;66,9136585365854;65;FALSE;65,1618292682927;106,153846153846;96,9230769230769;FALSE;9,23076923076924;0,531914893617021;0,333333333333333;0,230769230769231;0,404255319148936;0,387096774193548;0,414634146341463;0,2;0,241935483870968;0,361819434872502;0,447966919365955;0,190213645761544;0,476190476190476;0,384615384615385;0,791666666666667;569576;1771;14;0;0;0;0;1;2;0;1;1;"1771 Arno  Bunnig";1;0;0;0;0,35;3;0,117352526991081;3;1;0;1;0,75;0,75;3;0;0,0420168067226891;0,0696864111498258;0;0;0
"266";569576;1771;1771;3107;24;19;21;10;10;26;9;24;15;200;"Landstede Basketbal";"Landsted";569576;3107;1771;3107;21;15;43;18;4;19;17;18;13;200;"BS Leiden";"BS Leide";11,04;9,66;69;63;TRUE;FALSE;73,04;84,66;63,41;66,9136585365854;65;FALSE;65,1618292682927;106,153846153846;96,9230769230769;FALSE;9,23076923076924;0,531914893617021;0,333333333333333;0,230769230769231;0,404255319148936;0,387096774193548;0,414634146341463;0,2;0,241935483870968;0,361819434872502;0,447966919365955;0,190213645761544;0,476190476190476;0,384615384615385;0,791666666666667;569576;1771;30;0;0;3;2;0;0;4;5;4;"1771 Nikki  Hulzebos";3;1;1;0;0,75;7;0,127783862723622;4;0,571428571428571;0;0;0,666666666666667;0,666666666666667;8;0,0769230769230769;0,176470588235294;0,16260162601626;0,197530864197531;0,0199261759481336;0
"267";569576;1771;1771;3107;24;19;21;10;10;26;9;24;15;200;"Landstede Basketbal";"Landsted";569576;3107;1771;3107;21;15;43;18;4;19;17;18;13;200;"BS Leiden";"BS Leide";11,04;9,66;69;63;TRUE;FALSE;73,04;84,66;63,41;66,9136585365854;65;FALSE;65,1618292682927;106,153846153846;96,9230769230769;FALSE;9,23076923076924;0,531914893617021;0,333333333333333;0,230769230769231;0,404255319148936;0,387096774193548;0,414634146341463;0,2;0,241935483870968;0,361819434872502;0,447966919365955;0,190213645761544;0,476190476190476;0,384615384615385;0,791666666666667;569576;1771;32;5;4;3;1;3;9;3;4;1;"1771 Gerald  Robinson";4;3;1;0;0,8;15,3;0,26184282584885;15;0,980392156862745;0,416666666666667;0,75;0,458333333333333;0,524475524475524;18,3;0,25;0,128676470588235;0,121951219512195;0,138888888888889;0,0186807899513753;0
"268";569576;1771;1771;3107;24;19;21;10;10;26;9;24;15;200;"Landstede Basketbal";"Landsted";569576;3107;1771;3107;21;15;43;18;4;19;17;18;13;200;"BS Leiden";"BS Leide";11,04;9,66;69;63;TRUE;FALSE;73,04;84,66;63,41;66,9136585365854;65;FALSE;65,1618292682927;106,153846153846;96,9230769230769;FALSE;9,23076923076924;0,531914893617021;0,333333333333333;0,230769230769231;0,404255319148936;0,387096774193548;0,414634146341463;0,2;0,241935483870968;0,361819434872502;0,447966919365955;0,190213645761544;0,476190476190476;0,384615384615385;0,791666666666667;569576;1771;33;7;6;4;1;0;1;0;4;3;"1771 Cameron  Wells";4;4;3;0;0,825;11,22;0,186199342825849;8;0,71301247771836;1,4;0,2;0,2;0,48661800486618;15,22;0,258064516129032;0,071301247771836;0,118255728011826;0;0,0543441162221826;0
"269";569576;1771;1771;3107;24;19;21;10;10;26;9;24;15;200;"Landstede Basketbal";"Landsted";569576;3107;1771;3107;21;15;43;18;4;19;17;18;13;200;"BS Leiden";"BS Leide";11,04;9,66;69;63;TRUE;FALSE;73,04;84,66;63,41;66,9136585365854;65;FALSE;65,1618292682927;106,153846153846;96,9230769230769;FALSE;9,23076923076924;0,531914893617021;0,333333333333333;0,230769230769231;0,404255319148936;0,387096774193548;0,414634146341463;0,2;0,241935483870968;0,361819434872502;0,447966919365955;0,190213645761544;0,476190476190476;0,384615384615385;0,791666666666667;569576;1771;35;6;4;7;4;1;3;2;8;3;"1771 Amu  Saaka";3;2;1;0;0,875;15,76;0,246596776717259;15;0,951776649746193;0,6;0,3;0,55;0,587774294670846;17,76;0,16;0,168067226890756;0,222996515679443;0,0846560846560847;0,0170795793841145;0
"270";569576;1771;1771;3107;24;19;21;10;10;26;9;24;15;200;"Landstede Basketbal";"Landsted";569576;3107;1771;3107;21;15;43;18;4;19;17;18;13;200;"BS Leiden";"BS Leide";11,04;9,66;69;63;TRUE;FALSE;73,04;84,66;63,41;66,9136585365854;65;FALSE;65,1618292682927;106,153846153846;96,9230769230769;FALSE;9,23076923076924;0,531914893617021;0,333333333333333;0,230769230769231;0,404255319148936;0,387096774193548;0,414634146341463;0,2;0,241935483870968;0,361819434872502;0,447966919365955;0,190213645761544;0,476190476190476;0,384615384615385;0,791666666666667;569576;1771;40;4;3;3;2;5;10;0;1;0;"1771 Damon  Huffman";3;0;3;0;1;14,84;0,203176341730559;22;1,48247978436658;0,307692307692308;0,769230769230769;0,730769230769231;0,741239892183288;14,84;0;0,0147058823529412;0,024390243902439;0;0,0448338958833007;0
"271";569576;3107;1771;3107;21;15;43;18;4;19;17;18;13;200;"BS Leiden";"BS Leide";569576;1771;1771;3107;24;19;21;10;10;26;9;24;15;200;"Landstede Basketbal";"Landsted";9,66;11,04;63;69;FALSE;TRUE;84,66;73,04;66,9136585365854;63,41;65;FALSE;65,1618292682927;96,9230769230769;106,153846153846;TRUE;-9,23076923076924;0,387096774193548;0,414634146341463;0,2;0,241935483870968;0,531914893617021;0,333333333333333;0,230769230769231;0,404255319148936;0,600055819145967;0,265140943343567;0,134803237510466;0,418604651162791;0,210526315789474;0,714285714285714;569576;3107;15;2;0;6;2;0;0;2;2;0;"3107 Mohamed  Kherrazi";3;0;2;0;0,375;6,92;0,217969918891251;4;0,578034682080925;0,333333333333333;0;0,333333333333333;0,289017341040462;6,92;0;0,156862745098039;0,197530864197531;0,130081300813008;0,084108710508332;0
"272";569576;3107;1771;3107;21;15;43;18;4;19;17;18;13;200;"BS Leiden";"BS Leide";569576;1771;1771;3107;24;19;21;10;10;26;9;24;15;200;"Landstede Basketbal";"Landsted";9,66;11,04;63;69;FALSE;TRUE;84,66;73,04;66,9136585365854;63,41;65;FALSE;65,1618292682927;96,9230769230769;106,153846153846;TRUE;-9,23076923076924;0,387096774193548;0,414634146341463;0,2;0,241935483870968;0,531914893617021;0,333333333333333;0,230769230769231;0,404255319148936;0,600055819145967;0,265140943343567;0,134803237510466;0,418604651162791;0,210526315789474;0,714285714285714;569576;3107;18;2;2;6;4;0;0;1;2;2;"3107 Gabe  Kennedy";3;0;1;0;0,45;8,92;0,234139171063338;10;1,12107623318386;0,333333333333333;0;0,666666666666667;0,722543352601156;8,92;0;0,0980392156862745;0,164609053497942;0,0542005420054201;0,0350452960451383;0
"273";569576;3107;1771;3107;21;15;43;18;4;19;17;18;13;200;"BS Leiden";"BS Leide";569576;1771;1771;3107;24;19;21;10;10;26;9;24;15;200;"Landstede Basketbal";"Landsted";9,66;11,04;63;69;FALSE;TRUE;84,66;73,04;66,9136585365854;63,41;65;FALSE;65,1618292682927;96,9230769230769;106,153846153846;TRUE;-9,23076923076924;0,387096774193548;0,414634146341463;0,2;0,241935483870968;0,531914893617021;0,333333333333333;0,230769230769231;0,404255319148936;0,600055819145967;0,265140943343567;0,134803237510466;0,418604651162791;0,210526315789474;0,714285714285714;569576;3107;21;0;0;1;0;1;5;3;5;2;"3107 Terry  Sas";1;0;0;0;0,525;8;0,179991675385013;3;0,375;0;0,833333333333333;0,25;0,25;8;0;0,224089635854342;0,352733686067019;0,139372822299652;0;0
"274";569576;3107;1771;3107;21;15;43;18;4;19;17;18;13;200;"BS Leiden";"BS Leide";569576;1771;1771;3107;24;19;21;10;10;26;9;24;15;200;"Landstede Basketbal";"Landsted";9,66;11,04;63;69;FALSE;TRUE;84,66;73,04;66,9136585365854;63,41;65;FALSE;65,1618292682927;96,9230769230769;106,153846153846;TRUE;-9,23076923076924;0,387096774193548;0,414634146341463;0,2;0,241935483870968;0,531914893617021;0,333333333333333;0,230769230769231;0,404255319148936;0,600055819145967;0,265140943343567;0,134803237510466;0,418604651162791;0,210526315789474;0,714285714285714;569576;3107;21;2;2;3;1;0;0;3;2;1;"3107 Patrick  Hilliman";1;0;0;2;0,525;4,92;0,110694880361783;4;0,813008130081301;0,666666666666667;0;0,333333333333333;0,510204081632653;4,92;0;0,140056022408964;0,141093474426808;0,139372822299652;0;0,18140589569161
"275";569576;3107;1771;3107;21;15;43;18;4;19;17;18;13;200;"BS Leiden";"BS Leide";569576;1771;1771;3107;24;19;21;10;10;26;9;24;15;200;"Landstede Basketbal";"Landsted";9,66;11,04;63;69;FALSE;TRUE;84,66;73,04;66,9136585365854;63,41;65;FALSE;65,1618292682927;96,9230769230769;106,153846153846;TRUE;-9,23076923076924;0,387096774193548;0,414634146341463;0,2;0,241935483870968;0,531914893617021;0,333333333333333;0,230769230769231;0,404255319148936;0,600055819145967;0,265140943343567;0,134803237510466;0,418604651162791;0,210526315789474;0,714285714285714;569576;3107;24;0;0;3;0;1;4;2;1;1;"3107 Arvin  Slagter";2;1;0;0;0,6;8;0,157492715961887;3;0,375;0;0,571428571428571;0,214285714285714;0,214285714285714;9;0,0819672131147541;0,0735294117647059;0,0617283950617284;0,0813008130081301;0;0
"276";569576;3107;1771;3107;21;15;43;18;4;19;17;18;13;200;"BS Leiden";"BS Leide";569576;1771;1771;3107;24;19;21;10;10;26;9;24;15;200;"Landstede Basketbal";"Landsted";9,66;11,04;63;69;FALSE;TRUE;84,66;73,04;66,9136585365854;63,41;65;FALSE;65,1618292682927;96,9230769230769;106,153846153846;TRUE;-9,23076923076924;0,387096774193548;0,414634146341463;0,2;0,241935483870968;0,531914893617021;0,333333333333333;0,230769230769231;0,404255319148936;0,600055819145967;0,265140943343567;0,134803237510466;0,418604651162791;0,210526315789474;0,714285714285714;569576;3107;30;9;5;7;2;1;3;2;2;4;"3107 Worthy de Jong";4;3;0;0;0,75;18,14;0,285691786754863;12;0,661521499448732;0,9;0,3;0,35;0,424328147100424;21,14;0,222222222222222;0,0784313725490196;0,0987654320987654;0,0650406504065041;0;0
"277";569576;3107;1771;3107;21;15;43;18;4;19;17;18;13;200;"BS Leiden";"BS Leide";569576;1771;1771;3107;24;19;21;10;10;26;9;24;15;200;"Landstede Basketbal";"Landsted";9,66;11,04;63;69;FALSE;TRUE;84,66;73,04;66,9136585365854;63,41;65;FALSE;65,1618292682927;96,9230769230769;106,153846153846;TRUE;-9,23076923076924;0,387096774193548;0,414634146341463;0,2;0,241935483870968;0,531914893617021;0,333333333333333;0,230769230769231;0,404255319148936;0,600055819145967;0,265140943343567;0,134803237510466;0,418604651162791;0,210526315789474;0,714285714285714;569576;3107;34;6;6;14;7;1;3;2;2;1;"3107 Seamus  Boxley";4;1;2;0;0,85;20,76;0,288489598532538;23;1,10789980732177;0,352941176470588;0,176470588235294;0,5;0,581983805668016;21,76;0,0934579439252337;0,069204152249135;0,0871459694989107;0,0573888091822095;0,0371067840477935;0
"278";569576;3107;1771;3107;21;15;43;18;4;19;17;18;13;200;"BS Leiden";"BS Leide";569576;1771;1771;3107;24;19;21;10;10;26;9;24;15;200;"Landstede Basketbal";"Landsted";9,66;11,04;63;69;FALSE;TRUE;84,66;73,04;66,9136585365854;63,41;65;FALSE;65,1618292682927;96,9230769230769;106,153846153846;TRUE;-9,23076923076924;0,387096774193548;0,414634146341463;0,2;0,241935483870968;0,531914893617021;0,333333333333333;0,230769230769231;0,404255319148936;0,600055819145967;0,265140943343567;0,134803237510466;0,418604651162791;0,210526315789474;0,714285714285714;569576;3107;37;0;0;3;2;0;4;0;2;2;"3107 Sean  Cunningham";2;4;2;0;0,925;9;0,114927117053269;4;0,444444444444444;0;0,571428571428571;0,285714285714286;0,285714285714286;13;0,217983651226158;0,0317965023847377;0,0800800800800801;0;0,0340981258817562;0
"279";569577;2823;2823;8594;9;5;43;20;3;20;5;23;6;200;"EBBC";"EBBC";569577;8594;2823;8594;7;6;40;20;7;18;8;37;14;200;"GasTerra Flames";"GasTerra";4,14;3,22;54;67;FALSE;TRUE;73,14;75,22;68,0447619047619;66,66;67;FALSE;67,3523809523809;80,5970149253731;100;FALSE;-19,4029850746269;0,388888888888889;0,119047619047619;0,0895522388059701;0,0793650793650794;0,525862068965517;0,258064516129032;0,208955223880597;0,103448275862069;0,640452785224903;0,297885016383676;0,0616621983914209;0,465116279069767;0,15;0,555555555555556;569577;2823;1;0;0;0;0;0;0;0;0;0;"2823 Jeffrey  Touw";0;0;0;0;0,025;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"280";569577;2823;2823;8594;9;5;43;20;3;20;5;23;6;200;"EBBC";"EBBC";569577;8594;2823;8594;7;6;40;20;7;18;8;37;14;200;"GasTerra Flames";"GasTerra";4,14;3,22;54;67;FALSE;TRUE;73,14;75,22;68,0447619047619;66,66;67;FALSE;67,3523809523809;80,5970149253731;100;FALSE;-19,4029850746269;0,388888888888889;0,119047619047619;0,0895522388059701;0,0793650793650794;0,525862068965517;0,258064516129032;0,208955223880597;0,103448275862069;0,640452785224903;0,297885016383676;0,0616621983914209;0,465116279069767;0,15;0,555555555555556;569577;2823;5;0;0;0;0;0;0;0;0;0;"2823 Djoenie  Steenvoorde";0;0;0;0;0,125;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"281";569577;2823;2823;8594;9;5;43;20;3;20;5;23;6;200;"EBBC";"EBBC";569577;8594;2823;8594;7;6;40;20;7;18;8;37;14;200;"GasTerra Flames";"GasTerra";4,14;3,22;54;67;FALSE;TRUE;73,14;75,22;68,0447619047619;66,66;67;FALSE;67,3523809523809;80,5970149253731;100;FALSE;-19,4029850746269;0,388888888888889;0,119047619047619;0,0895522388059701;0,0793650793650794;0,525862068965517;0,258064516129032;0,208955223880597;0,103448275862069;0,640452785224903;0,297885016383676;0,0616621983914209;0,465116279069767;0,15;0,555555555555556;569577;2823;7;0;0;0;0;0;0;0;0;0;"2823 Jeroen van de List";0;0;0;0;0,175;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"282";569577;2823;2823;8594;9;5;43;20;3;20;5;23;6;200;"EBBC";"EBBC";569577;8594;2823;8594;7;6;40;20;7;18;8;37;14;200;"GasTerra Flames";"GasTerra";4,14;3,22;54;67;FALSE;TRUE;73,14;75,22;68,0447619047619;66,66;67;FALSE;67,3523809523809;80,5970149253731;100;FALSE;-19,4029850746269;0,388888888888889;0,119047619047619;0,0895522388059701;0,0793650793650794;0,525862068965517;0,258064516129032;0,208955223880597;0,103448275862069;0,640452785224903;0,297885016383676;0,0616621983914209;0,465116279069767;0,15;0,555555555555556;569577;2823;16;2;0;5;1;0;0;0;4;2;"2823 Peter van Paassen";1;0;1;0;0,4;7,92;0,270713699753897;2;0,252525252525253;0,4;0;0,2;0,168918918918919;7,92;0;0,136986301369863;0,32258064516129;0;0,0375037503750375;0
"283";569577;2823;2823;8594;9;5;43;20;3;20;5;23;6;200;"EBBC";"EBBC";569577;8594;2823;8594;7;6;40;20;7;18;8;37;14;200;"GasTerra Flames";"GasTerra";4,14;3,22;54;67;FALSE;TRUE;73,14;75,22;68,0447619047619;66,66;67;FALSE;67,3523809523809;80,5970149253731;100;FALSE;-19,4029850746269;0,388888888888889;0,119047619047619;0,0895522388059701;0,0793650793650794;0,525862068965517;0,258064516129032;0,208955223880597;0,103448275862069;0,640452785224903;0,297885016383676;0,0616621983914209;0,465116279069767;0,15;0,555555555555556;569577;2823;18;0;0;2;0;1;4;0;1;1;"2823 Rogier  Jansen";1;1;0;0;0,45;7;0,212681918998572;3;0,428571428571429;0;0,666666666666667;0,25;0,25;8;0,106951871657754;0,030441400304414;0,0716845878136201;0;0;0
"284";569577;2823;2823;8594;9;5;43;20;3;20;5;23;6;200;"EBBC";"EBBC";569577;8594;2823;8594;7;6;40;20;7;18;8;37;14;200;"GasTerra Flames";"GasTerra";4,14;3,22;54;67;FALSE;TRUE;73,14;75,22;68,0447619047619;66,66;67;FALSE;67,3523809523809;80,5970149253731;100;FALSE;-19,4029850746269;0,388888888888889;0,119047619047619;0,0895522388059701;0,0793650793650794;0,525862068965517;0,258064516129032;0,208955223880597;0,103448275862069;0,640452785224903;0,297885016383676;0,0616621983914209;0,465116279069767;0,15;0,555555555555556;569577;2823;24;2;0;10;6;0;0;2;3;1;"2823 Tai  Wesley";4;3;0;0;0,6;11,92;0,271625193692462;12;1,00671140939597;0,2;0;0,6;0,549450549450549;14,92;0,384615384615385;0,114155251141553;0,161290322580645;0,0793650793650794;0;0
"285";569577;2823;2823;8594;9;5;43;20;3;20;5;23;6;200;"EBBC";"EBBC";569577;8594;2823;8594;7;6;40;20;7;18;8;37;14;200;"GasTerra Flames";"GasTerra";4,14;3,22;54;67;FALSE;TRUE;73,14;75,22;68,0447619047619;66,66;67;FALSE;67,3523809523809;80,5970149253731;100;FALSE;-19,4029850746269;0,388888888888889;0,119047619047619;0,0895522388059701;0,0793650793650794;0,525862068965517;0,258064516129032;0,208955223880597;0,103448275862069;0,640452785224903;0,297885016383676;0,0616621983914209;0,465116279069767;0,15;0,555555555555556;569577;2823;31;2;2;5;3;1;7;0;2;0;"2823 Kees  Akerboom";2;2;1;2;0,775;12,92;0,22793229070188;11;0,851393188854489;0,166666666666667;0,583333333333333;0,375;0,425696594427245;14,92;0,144665461121157;0,0353513035793195;0,0832466181061394;0;0,0193567743871161;0,0645161290322581
"286";569577;2823;2823;8594;9;5;43;20;3;20;5;23;6;200;"EBBC";"EBBC";569577;8594;2823;8594;7;6;40;20;7;18;8;37;14;200;"GasTerra Flames";"GasTerra";4,14;3,22;54;67;FALSE;TRUE;73,14;75,22;68,0447619047619;66,66;67;FALSE;67,3523809523809;80,5970149253731;100;FALSE;-19,4029850746269;0,388888888888889;0,119047619047619;0,0895522388059701;0,0793650793650794;0,525862068965517;0,258064516129032;0,208955223880597;0,103448275862069;0,640452785224903;0,297885016383676;0,0616621983914209;0,465116279069767;0,15;0,555555555555556;569577;2823;32;2;2;8;2;1;3;0;3;0;"2823 Frank  Turner";0;5;0;0;0,8;11,92;0,203718895269346;9;0,75503355704698;0,181818181818182;0,272727272727273;0,318181818181818;0,37751677852349;16,92;0,324675324675325;0,0513698630136986;0,120967741935484;0;0;0
"287";569577;2823;2823;8594;9;5;43;20;3;20;5;23;6;200;"EBBC";"EBBC";569577;8594;2823;8594;7;6;40;20;7;18;8;37;14;200;"GasTerra Flames";"GasTerra";4,14;3,22;54;67;FALSE;TRUE;73,14;75,22;68,0447619047619;66,66;67;FALSE;67,3523809523809;80,5970149253731;100;FALSE;-19,4029850746269;0,388888888888889;0,119047619047619;0,0895522388059701;0,0793650793650794;0,525862068965517;0,258064516129032;0,208955223880597;0,103448275862069;0,640452785224903;0,297885016383676;0,0616621983914209;0,465116279069767;0,15;0,555555555555556;569577;2823;33;0;0;7;6;0;4;2;8;0;"2823 Stefan  Wessels";4;0;3;0;0,825;11;0,182298787713062;12;1,09090909090909;0;0,363636363636364;0,545454545454545;0,545454545454545;11;0;0,16604400166044;0,312805474095797;0,0577200577200577;0,0545509096364182;0
"288";569577;2823;2823;8594;9;5;43;20;3;20;5;23;6;200;"EBBC";"EBBC";569577;8594;2823;8594;7;6;40;20;7;18;8;37;14;200;"GasTerra Flames";"GasTerra";4,14;3,22;54;67;FALSE;TRUE;73,14;75,22;68,0447619047619;66,66;67;FALSE;67,3523809523809;80,5970149253731;100;FALSE;-19,4029850746269;0,388888888888889;0,119047619047619;0,0895522388059701;0,0793650793650794;0,525862068965517;0,258064516129032;0,208955223880597;0,103448275862069;0,640452785224903;0,297885016383676;0,0616621983914209;0,465116279069767;0,15;0,555555555555556;569577;2823;33;1;1;6;2;0;2;1;2;2;"2823 David  Gonzalvez";3;1;2;0;0,825;10,46;0,173349574498057;5;0,478011472275335;0,125;0,25;0,25;0,295508274231678;11,46;0,0589101620029455;0,049813200498132;0,0782013685239492;0,0288600288600289;0,0363672730909455;0
"289";569577;8594;2823;8594;7;6;40;20;7;18;8;37;14;200;"GasTerra Flames";"GasTerra";569577;2823;2823;8594;9;5;43;20;3;20;5;23;6;200;"EBBC";"EBBC";3,22;4,14;67;54;TRUE;FALSE;75,22;73,14;66,66;68,0447619047619;67;FALSE;67,3523809523809;100;80,5970149253731;TRUE;19,4029850746269;0,525862068965517;0,258064516129032;0,208955223880597;0,103448275862069;0,388888888888889;0,119047619047619;0,0895522388059701;0,0793650793650794;0,653381247958184;0,294021561581183;0,0525971904606338;0,5;0,388888888888889;0,857142857142857;569577;8594;1;0;0;1;0;0;0;0;0;0;"8594 Kevin  McCleery";0;0;0;0;0,025;1;0,531773464504121;0;0;0;0;0;0;1;0;0;0;0;0;0
"290";569577;8594;2823;8594;7;6;40;20;7;18;8;37;14;200;"GasTerra Flames";"GasTerra";569577;2823;2823;8594;9;5;43;20;3;20;5;23;6;200;"EBBC";"EBBC";3,22;4,14;67;54;TRUE;FALSE;75,22;73,14;66,66;68,0447619047619;67;FALSE;67,3523809523809;100;80,5970149253731;TRUE;19,4029850746269;0,525862068965517;0,258064516129032;0,208955223880597;0,103448275862069;0,388888888888889;0,119047619047619;0,0895522388059701;0,0793650793650794;0,653381247958184;0,294021561581183;0,0525971904606338;0,5;0,388888888888889;0,857142857142857;569577;8594;10;0;0;3;2;0;0;2;2;1;"8594 Thomas  Koenis";2;0;0;0;0,25;4;0,212709385801648;4;1;0;0;0,666666666666667;0,666666666666667;4;0;0,219178082191781;0,19047619047619;0,258064516129032;0;0
"291";569577;8594;2823;8594;7;6;40;20;7;18;8;37;14;200;"GasTerra Flames";"GasTerra";569577;2823;2823;8594;9;5;43;20;3;20;5;23;6;200;"EBBC";"EBBC";3,22;4,14;67;54;TRUE;FALSE;75,22;73,14;66,66;68,0447619047619;67;FALSE;67,3523809523809;100;80,5970149253731;TRUE;19,4029850746269;0,525862068965517;0,258064516129032;0,208955223880597;0,103448275862069;0,388888888888889;0,119047619047619;0,0895522388059701;0,0793650793650794;0,653381247958184;0,294021561581183;0,0525971904606338;0,5;0,388888888888889;0,857142857142857;569577;8594;18;0;0;2;0;3;4;0;2;0;"8594 Ties  Theeuwkens";3;1;0;0;0,45;6;0,177257821501374;9;1,5;0;0,666666666666667;0,75;0,75;7;0,109289617486339;0,060882800608828;0,105820105820106;0;0;0
"292";569577;8594;2823;8594;7;6;40;20;7;18;8;37;14;200;"GasTerra Flames";"GasTerra";569577;2823;2823;8594;9;5;43;20;3;20;5;23;6;200;"EBBC";"EBBC";3,22;4,14;67;54;TRUE;FALSE;75,22;73,14;66,66;68,0447619047619;67;FALSE;67,3523809523809;100;80,5970149253731;TRUE;19,4029850746269;0,525862068965517;0,258064516129032;0,208955223880597;0,103448275862069;0,388888888888889;0,119047619047619;0,0895522388059701;0,0793650793650794;0,653381247958184;0,294021561581183;0,0525971904606338;0,5;0,388888888888889;0,857142857142857;569577;8594;20;2;1;3;1;1;2;1;2;0;"8594 Jason  Dourisseau";0;1;0;0;0,5;5,92;0,15740494549322;6;1,01351351351351;0,4;0,4;0,5;0,506756756756757;6,92;0,0869565217391304;0,0821917808219178;0,0952380952380952;0,0645161290322581;0;0
"293";569577;8594;2823;8594;7;6;40;20;7;18;8;37;14;200;"GasTerra Flames";"GasTerra";569577;2823;2823;8594;9;5;43;20;3;20;5;23;6;200;"EBBC";"EBBC";3,22;4,14;67;54;TRUE;FALSE;75,22;73,14;66,66;68,0447619047619;67;FALSE;67,3523809523809;100;80,5970149253731;TRUE;19,4029850746269;0,525862068965517;0,258064516129032;0,208955223880597;0,103448275862069;0,388888888888889;0,119047619047619;0,0895522388059701;0,0793650793650794;0,653381247958184;0,294021561581183;0,0525971904606338;0,5;0,388888888888889;0,857142857142857;569577;8594;22;0;0;4;4;1;4;0;4;1;"8594 Jessey  Voorn";0;2;1;1;0,55;9;0,217543690024413;11;1,22222222222222;0;0,5;0,6875;0,6875;11;0,203045685279188;0,099626400996264;0,173160173160173;0;0,0267203788695244;0,0422832980972516
