"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Home";"Nrtg";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct";"wed_ID.1";"plg_ID.1";"spl_Minuten";"spl_FTA";"spl_FTM";"spl_FG2A";"spl_FG2M";"spl_FG3M";"spl_FG3A";"spl_OR";"spl_DR";"spl_TO";"spl_ID";"spl_PF";"spl_Ast";"spl_Stl";"spl_Blk";"spl_MinutesRatio";"spl_Plays";"spl_USGpct";"spl_PTS";"spl_PPP";"spl_FTperFG";"spl_FG3AperFG";"spl_EFGpct";"spl_TSpct";"spl_Finishes";"spl_Astpct";"spl_TRpct";"spl_DRpct";"spl_ORpct";"spl_Stlpct";"spl_Blkpct"
"804";522507;3120;3120;2571;13;8;60;24;3;11;15;27;10;200;"ABC Amsterdam";"ABC Amst";522507;2571;3120;2571;18;12;40;22;2;19;8;30;13;200;"Basketball Stars Weert";"Basketba";5,98;8,28;65;62;TRUE;FALSE;86,98;80,28;71,2866666666667;71,72;72;FALSE;71,5033333333333;90,2777777777778;86,1111111111111;FALSE;4,16666666666666;0,401408450704225;0,333333333333333;0,138888888888889;0,112676056338028;0,423728813559322;0,228571428571429;0,180555555555556;0,203389830508475;0,779423226812159;0,142894258248896;0,0776825149389452;0,4;0,272727272727273;0,615384615384615;522507;3120;38;0;0;10;6;1;5;0;5;2;"3120 Jessey  Voorn";2;2;0;0;0,95;17;0,205733925524319;15;0,882352941176471;0;0,333333333333333;0,5;0,5;19;0,107238605898123;0,0657894736842105;0,150375939849624;0;0;0
"805";522508;2823;2823;3103;41;30;42;20;9;24;18;22;8;225;"EBBC";"EBBC";522508;3103;2823;3103;36;23;34;20;9;26;14;26;16;225;"Rotterdam Basketbal";"Rotterda";18,86;16,56;97;90;TRUE;FALSE;92,86;92,56;76,6640909090909;79,6605555555556;78;FALSE;69,477620650954;124,358974358974;115,384615384615;FALSE;8,97435897435898;0,507575757575758;0,409090909090909;0,102564102564103;0,454545454545455;0,558333333333333;0,388888888888889;0,205128205128205;0,383333333333333;0,494932830544426;0,282818760311101;0,222248409144473;0,476190476190476;0,375;0,731707317073171;522508;2823;14;0;0;4;1;0;0;3;1;1;"2823 Ike  Okoye";1;0;0;1;0,311111111111111;5;0,173071597796991;2;0,4;0;0;0,25;0,25;5;0;0,160714285714286;0,0892857142857143;0,219155844155844;0;0,0945378151260504
"806";522508;2823;2823;3103;41;30;42;20;9;24;18;22;8;225;"EBBC";"EBBC";522508;3103;2823;3103;36;23;34;20;9;26;14;26;16;225;"Rotterdam Basketbal";"Rotterda";18,86;16,56;97;90;TRUE;FALSE;92,86;92,56;76,6640909090909;79,6605555555556;78;FALSE;69,477620650954;124,358974358974;115,384615384615;FALSE;8,97435897435898;0,507575757575758;0,409090909090909;0,102564102564103;0,454545454545455;0,558333333333333;0,388888888888889;0,205128205128205;0,383333333333333;0,494932830544426;0,282818760311101;0,222248409144473;0,476190476190476;0,375;0,731707317073171;522508;2823;23;2;2;3;3;1;1;1;0;1;"2823 Frank  Turner";5;1;3;0;0,511111111111111;5,92;0,124731948047083;11;1,85810810810811;0,5;0,25;1,125;1,11788617886179;6,92;0,0924024640657084;0,0244565217391304;0;0,0444664031620553;0,0736822028977421;0
"807";522508;2823;2823;3103;41;30;42;20;9;24;18;22;8;225;"EBBC";"EBBC";522508;3103;2823;3103;36;23;34;20;9;26;14;26;16;225;"Rotterdam Basketbal";"Rotterda";18,86;16,56;97;90;TRUE;FALSE;92,86;92,56;76,6640909090909;79,6605555555556;78;FALSE;69,477620650954;124,358974358974;115,384615384615;FALSE;8,97435897435898;0,507575757575758;0,409090909090909;0,102564102564103;0,454545454545455;0,558333333333333;0,388888888888889;0,205128205128205;0,383333333333333;0,494932830544426;0,282818760311101;0,222248409144473;0,476190476190476;0,375;0,731707317073171;522508;2823;27;4;3;5;2;0;1;4;2;0;"2823 Djoenie  Steenvoorde";3;3;0;0;0,6;7,84;0,140713619068131;7;0,892857142857143;0,666666666666667;0,166666666666667;0,333333333333333;0,446428571428571;10,84;0,194805194805195;0,125;0,0925925925925926;0,151515151515152;0;0
"808";522508;2823;2823;3103;41;30;42;20;9;24;18;22;8;225;"EBBC";"EBBC";522508;3103;2823;3103;36;23;34;20;9;26;14;26;16;225;"Rotterdam Basketbal";"Rotterda";18,86;16,56;97;90;TRUE;FALSE;92,86;92,56;76,6640909090909;79,6605555555556;78;FALSE;69,477620650954;124,358974358974;115,384615384615;FALSE;8,97435897435898;0,507575757575758;0,409090909090909;0,102564102564103;0,454545454545455;0,558333333333333;0,388888888888889;0,205128205128205;0,383333333333333;0,494932830544426;0,282818760311101;0,222248409144473;0,476190476190476;0,375;0,731707317073171;522508;2823;29;7;1;10;3;0;0;3;2;0;"2823 Marcel  Aarts";4;1;0;0;0,644444444444444;13,22;0,220910974622532;7;0,529500756429652;0,7;0;0,3;0,264750378214826;14,22;0,0637393767705382;0,0969827586206897;0,0862068965517241;0,105799373040752;0;0
"809";522508;2823;2823;3103;41;30;42;20;9;24;18;22;8;225;"EBBC";"EBBC";522508;3103;2823;3103;36;23;34;20;9;26;14;26;16;225;"Rotterdam Basketbal";"Rotterda";18,86;16,56;97;90;TRUE;FALSE;92,86;92,56;76,6640909090909;79,6605555555556;78;FALSE;69,477620650954;124,358974358974;115,384615384615;FALSE;8,97435897435898;0,507575757575758;0,409090909090909;0,102564102564103;0,454545454545455;0,558333333333333;0,388888888888889;0,205128205128205;0,383333333333333;0,494932830544426;0,282818760311101;0,222248409144473;0,476190476190476;0,375;0,731707317073171;522508;2823;30;4;4;5;3;0;6;2;1;0;"2823 Kees  Akerboom";4;2;0;0;0,666666666666667;12,84;0,207409002799914;10;0,778816199376947;0,363636363636364;0,545454545454545;0,272727272727273;0,389408099688474;14,84;0,122448979591837;0,05625;0,0416666666666667;0,0681818181818182;0;0
"810";522508;2823;2823;3103;41;30;42;20;9;24;18;22;8;225;"EBBC";"EBBC";522508;3103;2823;3103;36;23;34;20;9;26;14;26;16;225;"Rotterdam Basketbal";"Rotterda";18,86;16,56;97;90;TRUE;FALSE;92,86;92,56;76,6640909090909;79,6605555555556;78;FALSE;69,477620650954;124,358974358974;115,384615384615;FALSE;8,97435897435898;0,507575757575758;0,409090909090909;0,102564102564103;0,454545454545455;0,558333333333333;0,388888888888889;0,205128205128205;0,383333333333333;0,494932830544426;0,282818760311101;0,222248409144473;0,476190476190476;0,375;0,731707317073171;522508;2823;31;12;10;3;3;2;5;0;0;3;"2823 Rogier  Jansen";4;6;1;0;0,688888888888889;16,52;0,258245155732181;22;1,3317191283293;1,5;0,625;0,75;0,813609467455621;22,52;0,400593471810089;0;0;0;0,0182224802865384;0
"811";522508;2823;2823;3103;41;30;42;20;9;24;18;22;8;225;"EBBC";"EBBC";522508;3103;2823;3103;36;23;34;20;9;26;14;26;16;225;"Rotterdam Basketbal";"Rotterda";18,86;16,56;97;90;TRUE;FALSE;92,86;92,56;76,6640909090909;79,6605555555556;78;FALSE;69,477620650954;124,358974358974;115,384615384615;FALSE;8,97435897435898;0,507575757575758;0,409090909090909;0,102564102564103;0,454545454545455;0,558333333333333;0,388888888888889;0,205128205128205;0,383333333333333;0,494932830544426;0,282818760311101;0,222248409144473;0,476190476190476;0,375;0,731707317073171;522508;2823;35;1;0;7;3;3;5;2;5;2;"2823 Jeroen van de List";5;1;1;0;0,777777777777778;14,46;0,200209224331559;15;1,03734439834025;0,0833333333333333;0,416666666666667;0,625;0,601926163723916;15,46;0,0604026845637584;0,1125;0,178571428571429;0,0584415584415584;0,016139911110934;0
"812";522508;2823;2823;3103;41;30;42;20;9;24;18;22;8;225;"EBBC";"EBBC";522508;3103;2823;3103;36;23;34;20;9;26;14;26;16;225;"Rotterdam Basketbal";"Rotterda";18,86;16,56;97;90;TRUE;FALSE;92,86;92,56;76,6640909090909;79,6605555555556;78;FALSE;69,477620650954;124,358974358974;115,384615384615;FALSE;8,97435897435898;0,507575757575758;0,409090909090909;0,102564102564103;0,454545454545455;0,558333333333333;0,388888888888889;0,205128205128205;0,383333333333333;0,494932830544426;0,282818760311101;0,222248409144473;0,476190476190476;0,375;0,731707317073171;522508;2823;36;11;10;5;2;3;6;3;11;1;"2823 Julien  Mills";2;1;3;0;0,8;17,06;0,229646780099074;23;1,34818288393904;1;0,545454545454545;0,590909090909091;0,716064757160647;18,06;0,0549450549450549;0,21875;0,381944444444444;0,0852272727272727;0,0470747407402241;0
"813";522508;3103;2823;3103;36;23;34;20;9;26;14;26;16;225;"Rotterdam Basketbal";"Rotterda";522508;2823;2823;3103;41;30;42;20;9;24;18;22;8;225;"EBBC";"EBBC";16,56;18,86;90;97;FALSE;TRUE;92,56;92,86;79,6605555555556;76,6640909090909;78;FALSE;69,477620650954;115,384615384615;124,358974358974;TRUE;-8,97435897435898;0,558333333333333;0,388888888888889;0,205128205128205;0,383333333333333;0,507575757575758;0,409090909090909;0,102564102564103;0,454545454545455;0,444096133751306;0,339602925809822;0,216300940438871;0,588235294117647;0,346153846153846;0,638888888888889;522508;3103;1;0;0;0;0;0;0;0;0;0;"3103 Joel  Zwiers";0;0;0;0;0,0222222222222222;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"814";522508;3103;2823;3103;36;23;34;20;9;26;14;26;16;225;"Rotterdam Basketbal";"Rotterda";522508;2823;2823;3103;41;30;42;20;9;24;18;22;8;225;"EBBC";"EBBC";16,56;18,86;90;97;FALSE;TRUE;92,56;92,86;79,6605555555556;76,6640909090909;78;FALSE;69,477620650954;115,384615384615;124,358974358974;TRUE;-8,97435897435898;0,558333333333333;0,388888888888889;0,205128205128205;0,383333333333333;0,507575757575758;0,409090909090909;0,102564102564103;0,454545454545455;0,444096133751306;0,339602925809822;0,216300940438871;0,588235294117647;0,346153846153846;0,638888888888889;522508;3103;5;0;0;0;0;0;0;0;1;0;"3103 Gian  Slagter";3;0;0;0;0,111111111111111;0;0;0;NA;NA;NA;NA;NA;0;0;0,1125;0,204545454545455;0;0;0
"815";522508;3103;2823;3103;36;23;34;20;9;26;14;26;16;225;"Rotterdam Basketbal";"Rotterda";522508;2823;2823;3103;41;30;42;20;9;24;18;22;8;225;"EBBC";"EBBC";16,56;18,86;90;97;FALSE;TRUE;92,56;92,86;79,6605555555556;76,6640909090909;78;FALSE;69,477620650954;115,384615384615;124,358974358974;TRUE;-8,97435897435898;0,558333333333333;0,388888888888889;0,205128205128205;0,383333333333333;0,507575757575758;0,409090909090909;0,102564102564103;0,454545454545455;0,444096133751306;0,339602925809822;0,216300940438871;0,588235294117647;0,346153846153846;0,638888888888889;522508;3103;6;0;0;2;1;0;0;0;0;2;"3103 Srdjan  Mladenovic";1;0;0;0;0,133333333333333;4;0,324114088159032;2;0,5;0;0;0,5;0,5;4;0;0;0;0;0;0
"816";522508;3103;2823;3103;36;23;34;20;9;26;14;26;16;225;"Rotterdam Basketbal";"Rotterda";522508;2823;2823;3103;41;30;42;20;9;24;18;22;8;225;"EBBC";"EBBC";16,56;18,86;90;97;FALSE;TRUE;92,56;92,86;79,6605555555556;76,6640909090909;78;FALSE;69,477620650954;115,384615384615;124,358974358974;TRUE;-8,97435897435898;0,558333333333333;0,388888888888889;0,205128205128205;0,383333333333333;0,507575757575758;0,409090909090909;0,102564102564103;0,454545454545455;0,444096133751306;0,339602925809822;0,216300940438871;0,588235294117647;0,346153846153846;0,638888888888889;522508;3103;19;4;3;4;1;0;0;2;3;4;"3103 Brian  Freeman";3;2;2;0;0,422222222222222;9,84;0,251785470590911;5;0,508130081300813;1;0;0,25;0,428082191780822;11,84;0,177865612648221;0,148026315789474;0,161483253588517;0,131578947368421;0,0617869728720863;0
"817";522508;3103;2823;3103;36;23;34;20;9;26;14;26;16;225;"Rotterdam Basketbal";"Rotterda";522508;2823;2823;3103;41;30;42;20;9;24;18;22;8;225;"EBBC";"EBBC";16,56;18,86;90;97;FALSE;TRUE;92,56;92,86;79,6605555555556;76,6640909090909;78;FALSE;69,477620650954;115,384615384615;124,358974358974;TRUE;-8,97435897435898;0,558333333333333;0,388888888888889;0,205128205128205;0,383333333333333;0,507575757575758;0,409090909090909;0,102564102564103;0,454545454545455;0,444096133751306;0,339602925809822;0,216300940438871;0,588235294117647;0,346153846153846;0,638888888888889;522508;3103;22;6;5;2;2;2;6;0;1;0;"3103 Ognjen  Ivanovic";2;1;0;0;0,488888888888889;10,76;0,237781881040308;15;1,39405204460967;0,75;0,75;0,625;0,697026022304833;11,76;0,0982532751091703;0,0255681818181818;0,0464876033057851;0;0;0
"818";522508;3103;2823;3103;36;23;34;20;9;26;14;26;16;225;"Rotterdam Basketbal";"Rotterda";522508;2823;2823;3103;41;30;42;20;9;24;18;22;8;225;"EBBC";"EBBC";16,56;18,86;90;97;FALSE;TRUE;92,56;92,86;79,6605555555556;76,6640909090909;78;FALSE;69,477620650954;115,384615384615;124,358974358974;TRUE;-8,97435897435898;0,558333333333333;0,388888888888889;0,205128205128205;0,383333333333333;0,507575757575758;0,409090909090909;0,102564102564103;0,454545454545455;0,444096133751306;0,339602925809822;0,216300940438871;0,588235294117647;0,346153846153846;0,638888888888889;522508;3103;32;2;1;3;2;0;5;3;2;1;"3103 Daniel  Jones";4;1;0;0;0,711111111111111;9,92;0,15071305099395;5;0,504032258064516;0,25;0,625;0,25;0,280269058295964;10,92;0,0536992840095465;0,087890625;0,0639204545454545;0,1171875;0;0
"819";522508;3103;2823;3103;36;23;34;20;9;26;14;26;16;225;"Rotterdam Basketbal";"Rotterda";522508;2823;2823;3103;41;30;42;20;9;24;18;22;8;225;"EBBC";"EBBC";16,56;18,86;90;97;FALSE;TRUE;92,56;92,86;79,6605555555556;76,6640909090909;78;FALSE;69,477620650954;115,384615384615;124,358974358974;TRUE;-8,97435897435898;0,558333333333333;0,388888888888889;0,205128205128205;0,383333333333333;0,507575757575758;0,409090909090909;0,102564102564103;0,454545454545455;0,444096133751306;0,339602925809822;0,216300940438871;0,588235294117647;0,346153846153846;0,638888888888889;522508;3103;32;4;4;6;4;3;3;2;5;3;"3103 Robbie  Sihota";4;2;2;0;0,711111111111111;13,84;0,210269014693172;21;1,51734104046243;0,444444444444444;0,333333333333333;0,944444444444444;0,968634686346863;15,84;0,146818923327896;0,123046875;0,159801136363636;0,078125;0,0366860151428012;0
"820";522508;3103;2823;3103;36;23;34;20;9;26;14;26;16;225;"Rotterdam Basketbal";"Rotterda";522508;2823;2823;3103;41;30;42;20;9;24;18;22;8;225;"EBBC";"EBBC";16,56;18,86;90;97;FALSE;TRUE;92,56;92,86;79,6605555555556;76,6640909090909;78;FALSE;69,477620650954;115,384615384615;124,358974358974;TRUE;-8,97435897435898;0,558333333333333;0,388888888888889;0,205128205128205;0,383333333333333;0,507575757575758;0,409090909090909;0,102564102564103;0,454545454545455;0,444096133751306;0,339602925809822;0,216300940438871;0,588235294117647;0,346153846153846;0,638888888888889;522508;3103;32;11;5;9;4;0;1;2;3;1;"3103 Patrick  Hilliman";5;0;1;1;0,711111111111111;16,06;0,243997136992221;13;0,809464508094645;1,1;0,1;0,4;0,431606905710491;16,06;0;0,087890625;0,0958806818181818;0,078125;0,0183430075714006;0,0334821428571429
"821";522508;3103;2823;3103;36;23;34;20;9;26;14;26;16;225;"Rotterdam Basketbal";"Rotterda";522508;2823;2823;3103;41;30;42;20;9;24;18;22;8;225;"EBBC";"EBBC";16,56;18,86;90;97;FALSE;TRUE;92,56;92,86;79,6605555555556;76,6640909090909;78;FALSE;69,477620650954;115,384615384615;124,358974358974;TRUE;-8,97435897435898;0,558333333333333;0,388888888888889;0,205128205128205;0,383333333333333;0,507575757575758;0,409090909090909;0,102564102564103;0,454545454545455;0,444096133751306;0,339602925809822;0,216300940438871;0,588235294117647;0,346153846153846;0,638888888888889;522508;3103;37;5;2;5;5;1;3;0;2;3;"3103 Jeremy  Ormskerk";5;6;0;0;0,822222222222222;13,3;0,174758812399262;15;1,12781954887218;0,625;0,375;0,8125;0,728155339805825;19,3;0,336239103362391;0,0304054054054054;0,0552825552825553;0;0;0
"822";522508;3103;2823;3103;36;23;34;20;9;26;14;26;16;225;"Rotterdam Basketbal";"Rotterda";522508;2823;2823;3103;41;30;42;20;9;24;18;22;8;225;"EBBC";"EBBC";16,56;18,86;90;97;FALSE;TRUE;92,56;92,86;79,6605555555556;76,6640909090909;78;FALSE;69,477620650954;115,384615384615;124,358974358974;TRUE;-8,97435897435898;0,558333333333333;0,388888888888889;0,205128205128205;0,383333333333333;0,507575757575758;0,409090909090909;0,102564102564103;0,454545454545455;0,444096133751306;0,339602925809822;0,216300940438871;0,588235294117647;0,346153846153846;0,638888888888889;522508;3103;39;4;3;3;1;3;8;1;5;2;"3103 E.J.  Kusnyer";1;2;0;0;0,866666666666667;14,84;0,184994348780001;14;0,943396226415094;0,363636363636364;0,727272727272727;0,5;0,545171339563863;16,84;0,0946372239747634;0,0865384615384615;0,131118881118881;0,032051282051282;0;0
"823";522509;3138;3138;8594;25;16;40;20;6;13;2;20;10;200;"BV Aris";"BV Aris";522509;8594;3138;8594;38;23;38;26;2;24;20;27;16;200;"GasTerra Flames";"GasTerra";11,5;17,48;74;81;FALSE;TRUE;74,5;95,48;72,5075862068965;77,29;75;TRUE;74,8987931034483;98,6666666666667;108;FALSE;-9,33333333333333;0,547169811320755;0,0689655172413793;0,133333333333333;0,30188679245283;0,467741935483871;0,5;0,213333333333333;0,370967741935484;0,62015503875969;0,201550387596899;0,178294573643411;0,5;0,461538461538462;0,64;522509;3138;1;0;0;0;0;0;0;0;0;0;"3138 Joshua  Kramer";1;0;0;0;0,025;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"824";522509;3138;3138;8594;25;16;40;20;6;13;2;20;10;200;"BV Aris";"BV Aris";522509;8594;3138;8594;38;23;38;26;2;24;20;27;16;200;"GasTerra Flames";"GasTerra";11,5;17,48;74;81;FALSE;TRUE;74,5;95,48;72,5075862068965;77,29;75;TRUE;74,8987931034483;98,6666666666667;108;FALSE;-9,33333333333333;0,547169811320755;0,0689655172413793;0,133333333333333;0,30188679245283;0,467741935483871;0,5;0,213333333333333;0,370967741935484;0,62015503875969;0,201550387596899;0,178294573643411;0,5;0,461538461538462;0,64;522509;3138;9;0;0;2;0;0;0;0;2;1;"3138 Bas  Rozendaal";2;1;0;1;0,225;3;0,178970917225951;0;0;0;0;0;0;4;0,170940170940171;0,128824476650564;0,222222222222222;0;0;0,116959064327485
"825";522509;3138;3138;8594;25;16;40;20;6;13;2;20;10;200;"BV Aris";"BV Aris";522509;8594;3138;8594;38;23;38;26;2;24;20;27;16;200;"GasTerra Flames";"GasTerra";11,5;17,48;74;81;FALSE;TRUE;74,5;95,48;72,5075862068965;77,29;75;TRUE;74,8987931034483;98,6666666666667;108;FALSE;-9,33333333333333;0,547169811320755;0,0689655172413793;0,133333333333333;0,30188679245283;0,467741935483871;0,5;0,213333333333333;0,370967741935484;0,62015503875969;0,201550387596899;0,178294573643411;0,5;0,461538461538462;0,64;522509;3138;11;4;1;4;2;0;0;0;2;2;"3138 Andrew  Dawson";4;0;1;0;0,275;7,84;0,382672361195851;5;0,637755102040816;1;0;0,5;0,428082191780822;7,84;0;0,105401844532279;0,181818181818182;0;0,0470483068490573;0
"826";522509;3138;3138;8594;25;16;40;20;6;13;2;20;10;200;"BV Aris";"BV Aris";522509;8594;3138;8594;38;23;38;26;2;24;20;27;16;200;"GasTerra Flames";"GasTerra";11,5;17,48;74;81;FALSE;TRUE;74,5;95,48;72,5075862068965;77,29;75;TRUE;74,8987931034483;98,6666666666667;108;FALSE;-9,33333333333333;0,547169811320755;0,0689655172413793;0,133333333333333;0,30188679245283;0,467741935483871;0,5;0,213333333333333;0,370967741935484;0,62015503875969;0,201550387596899;0,178294573643411;0,5;0,461538461538462;0,64;522509;3138;20;2;2;1;1;0;0;0;1;1;"3138 Sonny  Waaldijk";0;0;0;0;0,5;2,92;0,0783892617449664;4;1,36986301369863;2;0;1;1,04166666666667;2,92;0;0,0289855072463768;0,05;0;0;0
"827";522509;3138;3138;8594;25;16;40;20;6;13;2;20;10;200;"BV Aris";"BV Aris";522509;8594;3138;8594;38;23;38;26;2;24;20;27;16;200;"GasTerra Flames";"GasTerra";11,5;17,48;74;81;FALSE;TRUE;74,5;95,48;72,5075862068965;77,29;75;TRUE;74,8987931034483;98,6666666666667;108;FALSE;-9,33333333333333;0,547169811320755;0,0689655172413793;0,133333333333333;0,30188679245283;0,467741935483871;0,5;0,213333333333333;0,370967741935484;0,62015503875969;0,201550387596899;0,178294573643411;0,5;0,461538461538462;0,64;522509;3138;22;2;0;2;0;1;3;0;0;0;"3138 Gerad  Punch";5;1;3;0;0,55;5,92;0,144478340451495;3;0,506756756756757;0,4;0,6;0,3;0,253378378378378;6,92;0,075187969924812;0;0;0;0,0705724602735859;0
"828";522509;3138;3138;8594;25;16;40;20;6;13;2;20;10;200;"BV Aris";"BV Aris";522509;8594;3138;8594;38;23;38;26;2;24;20;27;16;200;"GasTerra Flames";"GasTerra";11,5;17,48;74;81;FALSE;TRUE;74,5;95,48;72,5075862068965;77,29;75;TRUE;74,8987931034483;98,6666666666667;108;FALSE;-9,33333333333333;0,547169811320755;0,0689655172413793;0,133333333333333;0,30188679245283;0,467741935483871;0,5;0,213333333333333;0,370967741935484;0,62015503875969;0,201550387596899;0,178294573643411;0,5;0,461538461538462;0,64;522509;3138;23;2;2;5;1;3;4;2;4;2;"3138 Mark  Sanchez";3;2;1;0;0,575;11,92;0,278260869565217;13;1,09060402684564;0,222222222222222;0,444444444444444;0,611111111111111;0,655241935483871;13,92;0,182648401826484;0,151228733459357;0,173913043478261;0,119940029985008;0,0225013641452013;0
"829";522509;3138;3138;8594;25;16;40;20;6;13;2;20;10;200;"BV Aris";"BV Aris";522509;8594;3138;8594;38;23;38;26;2;24;20;27;16;200;"GasTerra Flames";"GasTerra";11,5;17,48;74;81;FALSE;TRUE;74,5;95,48;72,5075862068965;77,29;75;TRUE;74,8987931034483;98,6666666666667;108;FALSE;-9,33333333333333;0,547169811320755;0,0689655172413793;0,133333333333333;0,30188679245283;0,467741935483871;0,5;0,213333333333333;0,370967741935484;0,62015503875969;0,201550387596899;0,178294573643411;0,5;0,461538461538462;0,64;522509;3138;24;0;0;9;6;0;0;0;4;1;"3138 Manny  Adako";4;0;1;0;0,6;10;0,223713646532438;12;1,2;0;0;0,666666666666667;0,666666666666667;10;0;0,0966183574879227;0,166666666666667;0;0,0215638073058179;0
"830";522509;3138;3138;8594;25;16;40;20;6;13;2;20;10;200;"BV Aris";"BV Aris";522509;8594;3138;8594;38;23;38;26;2;24;20;27;16;200;"GasTerra Flames";"GasTerra";11,5;17,48;74;81;FALSE;TRUE;74,5;95,48;72,5075862068965;77,29;75;TRUE;74,8987931034483;98,6666666666667;108;FALSE;-9,33333333333333;0,547169811320755;0,0689655172413793;0,133333333333333;0,30188679245283;0,467741935483871;0,5;0,213333333333333;0,370967741935484;0,62015503875969;0,201550387596899;0,178294573643411;0,5;0,461538461538462;0,64;522509;3138;25;2;2;6;3;1;2;0;5;0;"3138 Calvin  Chitwood";5;1;1;0;0,625;8,92;0,191570469798658;11;1,23318385650224;0,25;0,25;0,5625;0,616591928251121;9,92;0,0816326530612245;0,115942028985507;0,2;0;0,0207012550135852;0
"831";522509;3138;3138;8594;25;16;40;20;6;13;2;20;10;200;"BV Aris";"BV Aris";522509;8594;3138;8594;38;23;38;26;2;24;20;27;16;200;"GasTerra Flames";"GasTerra";11,5;17,48;74;81;FALSE;TRUE;74,5;95,48;72,5075862068965;77,29;75;TRUE;74,8987931034483;98,6666666666667;108;FALSE;-9,33333333333333;0,547169811320755;0,0689655172413793;0,133333333333333;0,30188679245283;0,467741935483871;0,5;0,213333333333333;0,370967741935484;0,62015503875969;0,201550387596899;0,178294573643411;0,5;0,461538461538462;0,64;522509;3138;29;5;3;7;5;1;2;0;1;1;"3138 John  Williams";1;4;1;0;0,725;12,3;0,227725063642675;16;1,30081300813008;0,555555555555556;0,222222222222222;0,722222222222222;0,707964601769911;16,3;0,311284046692607;0,0199900049975013;0,0344827586206897;0;0,01784590949447;0
"832";522509;3138;3138;8594;25;16;40;20;6;13;2;20;10;200;"BV Aris";"BV Aris";522509;8594;3138;8594;38;23;38;26;2;24;20;27;16;200;"GasTerra Flames";"GasTerra";11,5;17,48;74;81;FALSE;TRUE;74,5;95,48;72,5075862068965;77,29;75;TRUE;74,8987931034483;98,6666666666667;108;FALSE;-9,33333333333333;0,547169811320755;0,0689655172413793;0,133333333333333;0,30188679245283;0,467741935483871;0,5;0,213333333333333;0,370967741935484;0,62015503875969;0,201550387596899;0,178294573643411;0,5;0,461538461538462;0,64;522509;3138;36;8;6;4;2;0;2;0;1;2;"3138 Todd  Brown";3;2;0;0;0,9;11,68;0,174198359433259;10;0,856164383561644;1,33333333333333;0,333333333333333;0,333333333333333;0,516528925619835;13,68;0,0934579439252336;0,0161030595813204;0,0277777777777778;0;0;0
"833";522509;8594;3138;8594;38;23;38;26;2;24;20;27;16;200;"GasTerra Flames";"GasTerra";522509;3138;3138;8594;25;16;40;20;6;13;2;20;10;200;"BV Aris";"BV Aris";17,48;11,5;81;74;TRUE;FALSE;95,48;74,5;77,29;72,5075862068965;75;TRUE;74,8987931034483;108;98,6666666666667;TRUE;9,33333333333333;0,467741935483871;0,5;0,213333333333333;0,370967741935484;0,547169811320755;0,0689655172413793;0,133333333333333;0,30188679245283;0,478107700050327;0,301962757926522;0,21992954202315;0,684210526315789;0,0833333333333333;0,605263157894737;522509;8594;16;0;0;1;0;1;3;1;0;1;"8594 Henry  Bekkering";5;2;0;1;0,4;5;0,130917469627147;3;0,6;0;0,75;0,375;0,375;7;0,196078431372549;0,036231884057971;0;0,0625;0;0,0625
"834";522509;8594;3138;8594;38;23;38;26;2;24;20;27;16;200;"GasTerra Flames";"GasTerra";522509;3138;3138;8594;25;16;40;20;6;13;2;20;10;200;"BV Aris";"BV Aris";17,48;11,5;81;74;TRUE;FALSE;95,48;74,5;77,29;72,5075862068965;75;TRUE;74,8987931034483;108;98,6666666666667;TRUE;9,33333333333333;0,467741935483871;0,5;0,213333333333333;0,370967741935484;0,547169811320755;0,0689655172413793;0,133333333333333;0,30188679245283;0,478107700050327;0,301962757926522;0,21992954202315;0,684210526315789;0,0833333333333333;0,605263157894737;522509;8594;18;2;1;3;3;0;6;4;3;0;"8594 Steve  Ross";4;0;1;0;0,45;9,92;0,230880230880231;7;0,705645161290323;0,222222222222222;0,666666666666667;0,333333333333333;0,352822580645161;9,92;0;0,225442834138486;0,229885057471264;0,222222222222222;0,030648134057052;0
