"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Nrtg";"Home";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct";"wed_ID.1";"plg_ID.1";"spl_Minuten";"spl_FTA";"spl_FTM";"spl_FG2A";"spl_FG2M";"spl_FG3M";"spl_FG3A";"spl_OR";"spl_DR";"spl_TO";"spl_ID";"spl_PF";"spl_Ast";"spl_Stl";"spl_Blk";"spl_MinutesRatio";"spl_Plays";"spl_USGpct";"spl_PTS";"spl_PPP";"spl_FTperFG";"spl_FG3AperFG";"spl_EFGpct";"spl_TSpct";"spl_Finishes";"spl_Astpct";"spl_TRpct";"spl_DRpct";"spl_ORpct";"spl_Stlpct";"spl_Blkpct"
"1148";665275;3107;3107;2571;17;16;53;34;5;15;8;27;11;200;"BS Leiden";"BS Leide";665275;2571;3107;2571;25;14;34;15;3;13;6;19;20;200;"Basketball Stars Weert";"Basketba";7,82;11,5;99;53;TRUE;FALSE;86,82;78,5;77,6259259259259;72,8581818181818;75;TRUE;75,2420538720539;132;70,6666666666667;61,3333333333333;FALSE;0,610294117647059;0,296296296296296;0,146666666666667;0,235294117647059;0,414893617021277;0,181818181818182;0,266666666666667;0,297872340425532;0,699024004220522;0,197836982326563;0,103139013452915;0,641509433962264;0,333333333333333;0,941176470588235;665275;3107;28;3;3;6;5;1;2;1;2;3;"3107 Worthy de Jong";2;2;2;0;0,7;12,38;0,203705531970909;16;1,2924071082391;0,375;0,25;0,8125;0,852878464818763;14,38;0,0938967136150235;0,0714285714285714;0,0865800865800866;0,0529100529100529;0,0392151270570117;0
"1149";665276;3808;3808;10757;32;28;37;21;3;10;5;21;19;200;"BV Leeuwarden";"BV Leeuw";665276;10757;3808;10757;15;11;50;26;6;17;12;18;11;200;"BC APOLLO A'dam";"BC APOLL";14,72;6,9;79;81;FALSE;TRUE;80,72;84,9;75,37;71,2818181818182;73;TRUE;73,3259090909091;108,219178082192;110,958904109589;-2,73972602739727;FALSE;0,542553191489362;0,217391304347826;0,26027397260274;0,595744680851064;0,522388059701492;0,363636363636364;0,150684931506849;0,164179104477612;0,59948152948801;0,16202203499676;0,23849643551523;0,567567567567568;0,3;0,875;665276;3808;21;0;0;4;2;0;1;1;1;1;"3808 Phillip  Bach";4;3;0;0;0,525;6;0,141582896786068;4;0,666666666666667;0;0,2;0,4;0,4;9;0,283018867924528;0,0680272108843537;0,0577200577200577;0,082815734989648;0;0
"1150";665276;3808;3808;10757;32;28;37;21;3;10;5;21;19;200;"BV Leeuwarden";"BV Leeuw";665276;10757;3808;10757;15;11;50;26;6;17;12;18;11;200;"BC APOLLO A'dam";"BC APOLL";14,72;6,9;79;81;FALSE;TRUE;80,72;84,9;75,37;71,2818181818182;73;TRUE;73,3259090909091;108,219178082192;110,958904109589;-2,73972602739727;FALSE;0,542553191489362;0,217391304347826;0,26027397260274;0,595744680851064;0,522388059701492;0,363636363636364;0,150684931506849;0,164179104477612;0,59948152948801;0,16202203499676;0,23849643551523;0,567567567567568;0,3;0,875;665276;3808;25;0;0;2;2;0;1;0;4;5;"3808 Dexter  Hope";3;0;0;0;0,625;8;0,158572844400396;4;0,5;0;0,333333333333333;0,666666666666667;0,666666666666667;8;0;0,114285714285714;0,193939393939394;0;0;0
"1151";665276;3808;3808;10757;32;28;37;21;3;10;5;21;19;200;"BV Leeuwarden";"BV Leeuw";665276;10757;3808;10757;15;11;50;26;6;17;12;18;11;200;"BC APOLLO A'dam";"BC APOLL";14,72;6,9;79;81;FALSE;TRUE;80,72;84,9;75,37;71,2818181818182;73;TRUE;73,3259090909091;108,219178082192;110,958904109589;-2,73972602739727;FALSE;0,542553191489362;0,217391304347826;0,26027397260274;0,595744680851064;0,522388059701492;0,363636363636364;0,150684931506849;0,164179104477612;0,59948152948801;0,16202203499676;0,23849643551523;0,567567567567568;0,3;0,875;665276;3808;25;2;1;4;2;1;2;0;3;3;"3808 Nigel van Oostrum";2;0;2;0;0,625;9,92;0,196630327056492;8;0,806451612903226;0,333333333333333;0,333333333333333;0,583333333333333;0,578034682080925;9,92;0;0,0857142857142857;0,145454545454545;0;0,0448922331335289;0
"1152";665276;3808;3808;10757;32;28;37;21;3;10;5;21;19;200;"BV Leeuwarden";"BV Leeuw";665276;10757;3808;10757;15;11;50;26;6;17;12;18;11;200;"BC APOLLO A'dam";"BC APOLL";14,72;6,9;79;81;FALSE;TRUE;80,72;84,9;75,37;71,2818181818182;73;TRUE;73,3259090909091;108,219178082192;110,958904109589;-2,73972602739727;FALSE;0,542553191489362;0,217391304347826;0,26027397260274;0,595744680851064;0,522388059701492;0,363636363636364;0,150684931506849;0,164179104477612;0,59948152948801;0,16202203499676;0,23849643551523;0,567567567567568;0,3;0,875;665276;3808;27;9;9;7;6;1;2;0;1;0;"3808 Tjoe de Paula";3;2;1;0;0,675;13,14;0,241162867525603;24;1,82648401826484;1;0,222222222222222;0,833333333333333;0,91324200913242;15,14;0,217391304347826;0,0264550264550265;0,0448933782267116;0;0,0207834412655226;0
"1153";665276;3808;3808;10757;32;28;37;21;3;10;5;21;19;200;"BV Leeuwarden";"BV Leeuw";665276;10757;3808;10757;15;11;50;26;6;17;12;18;11;200;"BC APOLLO A'dam";"BC APOLL";14,72;6,9;79;81;FALSE;TRUE;80,72;84,9;75,37;71,2818181818182;73;TRUE;73,3259090909091;108,219178082192;110,958904109589;-2,73972602739727;FALSE;0,542553191489362;0,217391304347826;0,26027397260274;0,595744680851064;0,522388059701492;0,363636363636364;0,150684931506849;0,164179104477612;0,59948152948801;0,16202203499676;0,23849643551523;0,567567567567568;0,3;0,875;665276;3808;30;6;5;4;1;1;3;0;1;1;"3808 Togrim  Sommerfeldt";1;1;0;0;0,75;10,76;0,177733729765444;10;0,929368029739777;0,857142857142857;0,428571428571429;0,357142857142857;0,512295081967213;11,76;0,0625;0,0238095238095238;0,0404040404040404;0;0;0
"1154";665276;3808;3808;10757;32;28;37;21;3;10;5;21;19;200;"BV Leeuwarden";"BV Leeuw";665276;10757;3808;10757;15;11;50;26;6;17;12;18;11;200;"BC APOLLO A'dam";"BC APOLL";14,72;6,9;79;81;FALSE;TRUE;80,72;84,9;75,37;71,2818181818182;73;TRUE;73,3259090909091;108,219178082192;110,958904109589;-2,73972602739727;FALSE;0,542553191489362;0,217391304347826;0,26027397260274;0,595744680851064;0,522388059701492;0,363636363636364;0,150684931506849;0,164179104477612;0,59948152948801;0,16202203499676;0,23849643551523;0,567567567567568;0,3;0,875;665276;3808;33;2;1;6;2;0;0;0;2;2;"3808 Quincy  Treffers";3;0;1;0;0,825;8,92;0,133946001141244;5;0,560538116591928;0,333333333333333;0;0,333333333333333;0,361271676300578;8,92;0;0,0432900432900433;0,0734618916437098;0;0,0170046337627003;0
"1155";665276;3808;3808;10757;32;28;37;21;3;10;5;21;19;200;"BV Leeuwarden";"BV Leeuw";665276;10757;3808;10757;15;11;50;26;6;17;12;18;11;200;"BC APOLLO A'dam";"BC APOLL";14,72;6,9;79;81;FALSE;TRUE;80,72;84,9;75,37;71,2818181818182;73;TRUE;73,3259090909091;108,219178082192;110,958904109589;-2,73972602739727;FALSE;0,542553191489362;0,217391304347826;0,26027397260274;0,595744680851064;0,522388059701492;0,363636363636364;0,150684931506849;0,164179104477612;0,59948152948801;0,16202203499676;0,23849643551523;0,567567567567568;0,3;0,875;665276;3808;39;13;12;10;6;0;1;4;9;7;"3808 Ryan  Watkins";3;1;1;0;0,975;23,98;0,304693654544993;24;1,00083402835696;1,18181818181818;0,0909090909090909;0,545454545454545;0,706713780918728;24,98;0,0574712643678161;0,238095238095238;0,27972027972028;0,178372352285396;0,0143885362607464;0
"1156";665276;10757;3808;10757;15;11;50;26;6;17;12;18;11;200;"BC APOLLO A'dam";"BC APOLL";665276;3808;3808;10757;32;28;37;21;3;10;5;21;19;200;"BV Leeuwarden";"BV Leeuw";6,9;14,72;81;79;TRUE;FALSE;84,9;80,72;71,2818181818182;75,37;73;TRUE;73,3259090909091;110,958904109589;108,219178082192;2,73972602739727;TRUE;0,522388059701492;0,363636363636364;0,150684931506849;0,164179104477612;0,542553191489362;0,217391304347826;0,26027397260274;0,595744680851064;0,6765899864682;0,230040595399188;0,0933694181326116;0,52;0,352941176470588;0,733333333333333;665276;10757;5;0;0;0;0;0;1;0;0;1;"10757 Jesse  Markusse";3;0;0;0;0,125;2;0,188457008244994;0;0;0;1;0;0;2;0;0;0;0;0;0
"1157";665276;10757;3808;10757;15;11;50;26;6;17;12;18;11;200;"BC APOLLO A'dam";"BC APOLL";665276;3808;3808;10757;32;28;37;21;3;10;5;21;19;200;"BV Leeuwarden";"BV Leeuw";6,9;14,72;81;79;TRUE;FALSE;84,9;80,72;71,2818181818182;75,37;73;TRUE;73,3259090909091;110,958904109589;108,219178082192;2,73972602739727;TRUE;0,522388059701492;0,363636363636364;0,150684931506849;0,164179104477612;0,542553191489362;0,217391304347826;0,26027397260274;0,595744680851064;0,6765899864682;0,230040595399188;0,0933694181326116;0,52;0,352941176470588;0,733333333333333;665276;10757;9;0;0;0;0;0;0;0;0;1;"10757 Julius van Sauers";0;0;0;0;0,225;1;0,0523491689569428;0;0;NA;NA;NA;NA;1;0;0;0;0;0;0
"1158";665276;10757;3808;10757;15;11;50;26;6;17;12;18;11;200;"BC APOLLO A'dam";"BC APOLL";665276;3808;3808;10757;32;28;37;21;3;10;5;21;19;200;"BV Leeuwarden";"BV Leeuw";6,9;14,72;81;79;TRUE;FALSE;84,9;80,72;71,2818181818182;75,37;73;TRUE;73,3259090909091;110,958904109589;108,219178082192;2,73972602739727;TRUE;0,522388059701492;0,363636363636364;0,150684931506849;0,164179104477612;0,542553191489362;0,217391304347826;0,26027397260274;0,595744680851064;0,6765899864682;0,230040595399188;0,0933694181326116;0,52;0,352941176470588;0,733333333333333;665276;10757;21;0;0;6;3;1;2;2;1;0;"10757 Sergio de Randamie";5;2;0;0;0,525;8;0,179482864995232;9;1,125;0;0,25;0,5625;0,5625;10;0,15625;0,102040816326531;0,082815734989648;0,115440115440115;0;0
"1159";665276;10757;3808;10757;15;11;50;26;6;17;12;18;11;200;"BC APOLLO A'dam";"BC APOLL";665276;3808;3808;10757;32;28;37;21;3;10;5;21;19;200;"BV Leeuwarden";"BV Leeuw";6,9;14,72;81;79;TRUE;FALSE;84,9;80,72;71,2818181818182;75,37;73;TRUE;73,3259090909091;110,958904109589;108,219178082192;2,73972602739727;TRUE;0,522388059701492;0,363636363636364;0,150684931506849;0,164179104477612;0,542553191489362;0,217391304347826;0,26027397260274;0,595744680851064;0,6765899864682;0,230040595399188;0,0933694181326116;0,52;0,352941176470588;0,733333333333333;665276;10757;24;2;2;13;6;1;1;2;3;1;"10757 Reggie  Keely";3;1;0;1;0,6;15,92;0,312524538672949;17;1,0678391959799;0,142857142857143;0,0714285714285714;0,535714285714286;0,56970509383378;16,92;0,0819672131147541;0,148809523809524;0,217391304347826;0,101010101010101;0;0,045045045045045
"1160";665276;10757;3808;10757;15;11;50;26;6;17;12;18;11;200;"BC APOLLO A'dam";"BC APOLL";665276;3808;3808;10757;32;28;37;21;3;10;5;21;19;200;"BV Leeuwarden";"BV Leeuw";6,9;14,72;81;79;TRUE;FALSE;84,9;80,72;71,2818181818182;75,37;73;TRUE;73,3259090909091;110,958904109589;108,219178082192;2,73972602739727;TRUE;0,522388059701492;0,363636363636364;0,150684931506849;0,164179104477612;0,542553191489362;0,217391304347826;0,26027397260274;0,595744680851064;0,6765899864682;0,230040595399188;0,0933694181326116;0,52;0,352941176470588;0,733333333333333;665276;10757;25;4;2;5;3;2;5;1;4;1;"10757 Max van Schaik";5;0;1;1;0,625;12,84;0,241978798586572;14;1,09034267912773;0,4;0,5;0,6;0,591216216216216;12,84;0;0,142857142857143;0,278260869565217;0,0484848484848485;0,0212286055459732;0,0432432432432432
"1161";665276;10757;3808;10757;15;11;50;26;6;17;12;18;11;200;"BC APOLLO A'dam";"BC APOLL";665276;3808;3808;10757;32;28;37;21;3;10;5;21;19;200;"BV Leeuwarden";"BV Leeuw";6,9;14,72;81;79;TRUE;FALSE;84,9;80,72;71,2818181818182;75,37;73;TRUE;73,3259090909091;110,958904109589;108,219178082192;2,73972602739727;TRUE;0,522388059701492;0,363636363636364;0,150684931506849;0,164179104477612;0,542553191489362;0,217391304347826;0,26027397260274;0,595744680851064;0,6765899864682;0,230040595399188;0,0933694181326116;0,52;0,352941176470588;0,733333333333333;665276;10757;26;2;2;5;3;0;1;2;0;1;"10757 Gian  Slagter";0;2;1;0;0,65;7,92;0,143517260125034;8;1,01010101010101;0,333333333333333;0,166666666666667;0,5;0,578034682080925;9,92;0,112359550561798;0,0549450549450549;0;0,0932400932400932;0,0204121207172819;0
"1162";665276;10757;3808;10757;15;11;50;26;6;17;12;18;11;200;"BC APOLLO A'dam";"BC APOLL";665276;3808;3808;10757;32;28;37;21;3;10;5;21;19;200;"BV Leeuwarden";"BV Leeuw";6,9;14,72;81;79;TRUE;FALSE;84,9;80,72;71,2818181818182;75,37;73;TRUE;73,3259090909091;110,958904109589;108,219178082192;2,73972602739727;TRUE;0,522388059701492;0,363636363636364;0,150684931506849;0,164179104477612;0,542553191489362;0,217391304347826;0,26027397260274;0,595744680851064;0,6765899864682;0,230040595399188;0,0933694181326116;0,52;0,352941176470588;0,733333333333333;665276;10757;27;0;0;4;2;1;3;2;3;2;"10757 Stefan  Mulder";1;2;4;0;0,675;9;0,157047506870828;7;0,777777777777778;0;0,428571428571429;0,5;0,5;11;0,10752688172043;0,132275132275132;0,193236714975845;0,0897867564534231;0,0786244649850859;0
"1163";665276;10757;3808;10757;15;11;50;26;6;17;12;18;11;200;"BC APOLLO A'dam";"BC APOLL";665276;3808;3808;10757;32;28;37;21;3;10;5;21;19;200;"BV Leeuwarden";"BV Leeuw";6,9;14,72;81;79;TRUE;FALSE;84,9;80,72;71,2818181818182;75,37;73;TRUE;73,3259090909091;110,958904109589;108,219178082192;2,73972602739727;TRUE;0,522388059701492;0,363636363636364;0,150684931506849;0,164179104477612;0,542553191489362;0,217391304347826;0,26027397260274;0,595744680851064;0,6765899864682;0,230040595399188;0,0933694181326116;0,52;0,352941176470588;0,733333333333333;665276;10757;28;2;2;8;4;0;2;1;3;2;"10757 Aron  Roye";3;2;1;0;0,7;12,92;0,217398620225475;10;0,773993808049536;0,2;0,2;0,4;0,457875457875458;14,92;0,108695652173913;0,102040816326531;0,186335403726708;0,0432900432900433;0,0189541120946189;0
"1164";665276;10757;3808;10757;15;11;50;26;6;17;12;18;11;200;"BC APOLLO A'dam";"BC APOLL";665276;3808;3808;10757;32;28;37;21;3;10;5;21;19;200;"BV Leeuwarden";"BV Leeuw";6,9;14,72;81;79;TRUE;FALSE;84,9;80,72;71,2818181818182;75,37;73;TRUE;73,3259090909091;110,958904109589;108,219178082192;2,73972602739727;TRUE;0,522388059701492;0,363636363636364;0,150684931506849;0,164179104477612;0,542553191489362;0,217391304347826;0,26027397260274;0,595744680851064;0,6765899864682;0,230040595399188;0,0933694181326116;0,52;0,352941176470588;0,733333333333333;665276;10757;35;5;3;9;5;1;2;0;2;0;"10757 Dimeo van der Horst";4;7;1;0;0,875;13,3;0,179034157832744;16;1,20300751879699;0,454545454545455;0,181818181818182;0,590909090909091;0,601503759398496;20,3;0,318181818181818;0,0408163265306122;0,0993788819875776;0;0,0151632896756951;0
"1165";665278;8594;8594;11480;15;12;37;20;9;27;5;25;12;225;"GasTerra Flames";"GasTerra";665278;11480;8594;11480;27;23;32;23;5;21;2;31;15;225;"Dukes Unlimited";"Dukes Un";6,9;12,42;79;84;FALSE;TRUE;82,9;80,42;77,6986111111111;78,4385185185185;78;FALSE;69,3942798353909;101,282051282051;107,692307692308;-6,41025641025641;FALSE;0,5234375;0,138888888888889;0,153846153846154;0,1875;0,575471698113208;0,0740740740740741;0,192307692307692;0,433962264150943;0,521861777150917;0,380818053596615;0,0973201692524683;0,540540540540541;0,333333333333333;0,8;665278;8594;3;0;0;1;0;1;1;0;0;0;"8594 Stefan  Mladenovic";2;0;0;0;0,0666666666666667;2;0,361881785283474;3;1,5;0;0,5;0,75;0,75;2;0;0;0;0;0;0
"1166";665278;8594;8594;11480;15;12;37;20;9;27;5;25;12;225;"GasTerra Flames";"GasTerra";665278;11480;8594;11480;27;23;32;23;5;21;2;31;15;225;"Dukes Unlimited";"Dukes Un";6,9;12,42;79;84;FALSE;TRUE;82,9;80,42;77,6986111111111;78,4385185185185;78;FALSE;69,3942798353909;101,282051282051;107,692307692308;-6,41025641025641;FALSE;0,5234375;0,138888888888889;0,153846153846154;0,1875;0,575471698113208;0,0740740740740741;0,192307692307692;0,433962264150943;0,521861777150917;0,380818053596615;0,0973201692524683;0,540540540540541;0,333333333333333;0,8;665278;8594;9;0;0;0;0;0;0;0;0;0;"8594 Bas  Veenstra";2;0;0;0;0,2;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"1167";665278;8594;8594;11480;15;12;37;20;9;27;5;25;12;225;"GasTerra Flames";"GasTerra";665278;11480;8594;11480;27;23;32;23;5;21;2;31;15;225;"Dukes Unlimited";"Dukes Un";6,9;12,42;79;84;FALSE;TRUE;82,9;80,42;77,6986111111111;78,4385185185185;78;FALSE;69,3942798353909;101,282051282051;107,692307692308;-6,41025641025641;FALSE;0,5234375;0,138888888888889;0,153846153846154;0,1875;0,575471698113208;0,0740740740740741;0,192307692307692;0,433962264150943;0,521861777150917;0,380818053596615;0,0973201692524683;0,540540540540541;0,333333333333333;0,8;665278;8594;13;0;0;2;2;1;2;1;0;2;"8594 Maarten  Bouwknecht";3;0;0;0;0,288888888888889;6;0,25053354365779;7;1,16666666666667;0;0,5;0,875;0,875;6;0;0,0549450549450549;0;0,0961538461538462;0;0
"1168";665278;8594;8594;11480;15;12;37;20;9;27;5;25;12;225;"GasTerra Flames";"GasTerra";665278;11480;8594;11480;27;23;32;23;5;21;2;31;15;225;"Dukes Unlimited";"Dukes Un";6,9;12,42;79;84;FALSE;TRUE;82,9;80,42;77,6986111111111;78,4385185185185;78;FALSE;69,3942798353909;101,282051282051;107,692307692308;-6,41025641025641;FALSE;0,5234375;0,138888888888889;0,153846153846154;0,1875;0,575471698113208;0,0740740740740741;0,192307692307692;0,433962264150943;0,521861777150917;0,380818053596615;0,0973201692524683;0,540540540540541;0,333333333333333;0,8;665278;8594;16;2;1;4;4;0;0;1;3;1;"8594 Thomas  Koenis";5;3;0;0;0,355555555555556;5,92;0,200844390832328;9;1,52027027027027;0,5;0;1;0,914634146341463;8,92;0,475352112676056;0,178571428571429;0,3125;0,078125;0;0
"1169";665278;8594;8594;11480;15;12;37;20;9;27;5;25;12;225;"GasTerra Flames";"GasTerra";665278;11480;8594;11480;27;23;32;23;5;21;2;31;15;225;"Dukes Unlimited";"Dukes Un";6,9;12,42;79;84;FALSE;TRUE;82,9;80,42;77,6986111111111;78,4385185185185;78;FALSE;69,3942798353909;101,282051282051;107,692307692308;-6,41025641025641;FALSE;0,5234375;0,138888888888889;0,153846153846154;0,1875;0,575471698113208;0,0740740740740741;0,192307692307692;0,433962264150943;0,521861777150917;0,380818053596615;0,0973201692524683;0,540540540540541;0,333333333333333;0,8;665278;8594;22;0;0;1;1;0;0;0;2;1;"8594 Craig  Osaikhwuwu";4;1;0;0;0,488888888888889;2;0,0493475161750192;2;1;0;0;1;1;3;0,075885328836425;0,0649350649350649;0,151515151515152;0;0;0
"1170";665278;8594;8594;11480;15;12;37;20;9;27;5;25;12;225;"GasTerra Flames";"GasTerra";665278;11480;8594;11480;27;23;32;23;5;21;2;31;15;225;"Dukes Unlimited";"Dukes Un";6,9;12,42;79;84;FALSE;TRUE;82,9;80,42;77,6986111111111;78,4385185185185;78;FALSE;69,3942798353909;101,282051282051;107,692307692308;-6,41025641025641;FALSE;0,5234375;0,138888888888889;0,153846153846154;0,1875;0,575471698113208;0,0740740740740741;0,192307692307692;0,433962264150943;0,521861777150917;0,380818053596615;0,0973201692524683;0,540540540540541;0,333333333333333;0,8;665278;8594;34;4;3;9;5;1;5;1;1;2;"8594 Sean  Cunningham";1;1;2;0;0,755555555555556;17,84;0,284822252181934;16;0,896860986547085;0,285714285714286;0,357142857142857;0,464285714285714;0,505050505050505;18,84;0,0628491620111732;0,0420168067226891;0,0490196078431373;0,0367647058823529;0,0337469252801411;0
"1171";665278;8594;8594;11480;15;12;37;20;9;27;5;25;12;225;"GasTerra Flames";"GasTerra";665278;11480;8594;11480;27;23;32;23;5;21;2;31;15;225;"Dukes Unlimited";"Dukes Un";6,9;12,42;79;84;FALSE;TRUE;82,9;80,42;77,6986111111111;78,4385185185185;78;FALSE;69,3942798353909;101,282051282051;107,692307692308;-6,41025641025641;FALSE;0,5234375;0,138888888888889;0,153846153846154;0,1875;0,575471698113208;0,0740740740740741;0,192307692307692;0,433962264150943;0,521861777150917;0,380818053596615;0,0973201692524683;0,540540540540541;0,333333333333333;0,8;665278;8594;42;5;5;4;1;4;8;0;7;1;"8594 Lance  Jeter";2;5;1;0;0,933333333333333;15,3;0,19774254695847;19;1,24183006535948;0,416666666666667;0,666666666666667;0,583333333333333;0,664335664335664;20,3;0,226586102719033;0,119047619047619;0,277777777777778;0;0,0136594697562476;0
"1172";665278;8594;8594;11480;15;12;37;20;9;27;5;25;12;225;"GasTerra Flames";"GasTerra";665278;11480;8594;11480;27;23;32;23;5;21;2;31;15;225;"Dukes Unlimited";"Dukes Un";6,9;12,42;79;84;FALSE;TRUE;82,9;80,42;77,6986111111111;78,4385185185185;78;FALSE;69,3942798353909;101,282051282051;107,692307692308;-6,41025641025641;FALSE;0,5234375;0,138888888888889;0,153846153846154;0,1875;0,575471698113208;0,0740740740740741;0,192307692307692;0,433962264150943;0,521861777150917;0,380818053596615;0,0973201692524683;0,540540540540541;0,333333333333333;0,8;665278;8594;43;1;1;12;4;0;5;0;8;2;"8594 Mark  Sanchez";2;4;1;0;0,955555555555556;19,46;0,245658821219177;9;0,462487153134635;0,0588235294117647;0,294117647058824;0,235294117647059;0,257731958762887;23,46;0,168697282099344;0,132890365448505;0,310077519379845;0;0,013341807668893;0
"1173";665278;8594;8594;11480;15;12;37;20;9;27;5;25;12;225;"GasTerra Flames";"GasTerra";665278;11480;8594;11480;27;23;32;23;5;21;2;31;15;225;"Dukes Unlimited";"Dukes Un";6,9;12,42;79;84;FALSE;TRUE;82,9;80,42;77,6986111111111;78,4385185185185;78;FALSE;69,3942798353909;101,282051282051;107,692307692308;-6,41025641025641;FALSE;0,5234375;0,138888888888889;0,153846153846154;0,1875;0,575471698113208;0,0740740740740741;0,192307692307692;0,433962264150943;0,521861777150917;0,380818053596615;0,0973201692524683;0,540540540540541;0,333333333333333;0,8;665278;8594;43;3;2;4;3;2;6;2;4;3;"8594 Bill  Clark";4;3;3;0;0,955555555555556;14,38;0,181530002524757;14;0,973574408901252;0,3;0,6;0,6;0,615114235500879;17,38;0,132093933463796;0,0996677740863787;0,155038759689922;0,0581395348837209;0,040025423006679;0
"1174";665278;11480;8594;11480;27;23;32;23;5;21;2;31;15;225;"Dukes Unlimited";"Dukes Un";665278;8594;8594;11480;15;12;37;20;9;27;5;25;12;225;"GasTerra Flames";"GasTerra";12,42;6,9;84;79;TRUE;FALSE;80,42;82,9;78,4385185185185;77,6986111111111;78;FALSE;69,3942798353909;107,692307692308;101,282051282051;6,41025641025641;TRUE;0,575471698113208;0,0740740740740741;0,192307692307692;0,433962264150943;0,5234375;0,138888888888889;0,153846153846154;0,1875;0,489147049831856;0,321002751452155;0,189850198715989;0,71875;0,238095238095238;0,851851851851852;665278;11480;7;2;2;1;1;0;0;0;0;0;"11480 Mike  Schilder";1;1;0;0;0,155555555555556;1,92;0,153479944576687;4;2,08333333333333;2;0;1;1,04166666666667;2,92;0,298013245033113;0;0;0;0;0
"1175";665278;11480;8594;11480;27;23;32;23;5;21;2;31;15;225;"Dukes Unlimited";"Dukes Un";665278;8594;8594;11480;15;12;37;20;9;27;5;25;12;225;"GasTerra Flames";"GasTerra";12,42;6,9;84;79;TRUE;FALSE;80,42;82,9;78,4385185185185;77,6986111111111;78;FALSE;69,3942798353909;107,692307692308;101,282051282051;6,41025641025641;TRUE;0,575471698113208;0,0740740740740741;0,192307692307692;0,433962264150943;0,5234375;0,138888888888889;0,153846153846154;0,1875;0,489147049831856;0,321002751452155;0,189850198715989;0,71875;0,238095238095238;0,851851851851852;665278;11480;8;0;0;0;0;0;0;0;0;0;"11480 Frerik  Adriaans";1;0;0;0;0,177777777777778;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"1176";665278;11480;8594;11480;27;23;32;23;5;21;2;31;15;225;"Dukes Unlimited";"Dukes Un";665278;8594;8594;11480;15;12;37;20;9;27;5;25;12;225;"GasTerra Flames";"GasTerra";12,42;6,9;84;79;TRUE;FALSE;80,42;82,9;78,4385185185185;77,6986111111111;78;FALSE;69,3942798353909;107,692307692308;101,282051282051;6,41025641025641;TRUE;0,575471698113208;0,0740740740740741;0,192307692307692;0,433962264150943;0,5234375;0,138888888888889;0,153846153846154;0,1875;0,489147049831856;0,321002751452155;0,189850198715989;0,71875;0,238095238095238;0,851851851851852;665278;11480;28;0;0;0;0;0;4;0;1;2;"11480 Kees  Akerboom";2;0;0;0;0,622222222222222;6;0,119906206700536;0;0;0;1;0;0;6;0;0,0255102040816327;0,0446428571428571;0;0;0
"1177";665278;11480;8594;11480;27;23;32;23;5;21;2;31;15;225;"Dukes Unlimited";"Dukes Un";665278;8594;8594;11480;15;12;37;20;9;27;5;25;12;225;"GasTerra Flames";"GasTerra";12,42;6,9;84;79;TRUE;FALSE;80,42;82,9;78,4385185185185;77,6986111111111;78;FALSE;69,3942798353909;107,692307692308;101,282051282051;6,41025641025641;TRUE;0,575471698113208;0,0740740740740741;0,192307692307692;0,433962264150943;0,5234375;0,138888888888889;0,153846153846154;0,1875;0,489147049831856;0,321002751452155;0,189850198715989;0,71875;0,238095238095238;0,851851851851852;665278;11480;29;4;3;3;1;1;5;0;3;0;"11480 Arvin  Slagter";3;2;1;0;0,644444444444444;9,84;0,189865276265125;8;0,813008130081301;0,5;0,625;0,3125;0,40650406504065;11,84;0,124653739612188;0,0738916256157635;0,129310344827586;0;0,0199710666090547;0
