"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Home";"Nrtg";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct";"wed_ID.1";"plg_ID.1";"spl_Minuten";"spl_FTA";"spl_FTM";"spl_FG2A";"spl_FG2M";"spl_FG3M";"spl_FG3A";"spl_OR";"spl_DR";"spl_TO";"spl_ID";"spl_PF";"spl_Ast";"spl_Stl";"spl_Blk";"spl_MinutesRatio";"spl_Plays";"spl_USGpct";"spl_PTS";"spl_PPP";"spl_FTperFG";"spl_FG3AperFG";"spl_EFGpct";"spl_TSpct";"spl_Finishes";"spl_Astpct";"spl_TRpct";"spl_DRpct";"spl_ORpct";"spl_Stlpct";"spl_Blkpct"
"231";643375;11480;3520;11480;21;19;31;20;10;24;5;29;10;200;"Dukes Unlimited";"Dukes Un";643375;3520;3520;11480;18;14;34;15;8;22;8;20;16;200;"Den Helder Kings Noordkop";"Den Held";9,66;8,28;89;68;TRUE;FALSE;74,66;80,28;69,31;72,6454054054054;71;FALSE;70,9777027027027;125,352112676056;95,7746478873239;TRUE;29,5774647887324;0,636363636363636;0,2;0,140845070422535;0,345454545454545;0,482142857142857;0,216216216216216;0,225352112676056;0,25;0,479430869161769;0,37117228580266;0,149396845035571;0,645161290322581;0,416666666666667;0,904761904761905;643375;11480;29;1;1;2;2;5;10;0;4;2;"11480 Kees  Akerboom";3;1;2;0;0,725;14,46;0,267142078572286;20;1,38312586445367;0,0833333333333333;0,833333333333333;0,791666666666667;0,802568218298555;15,46;0,0677966101694915;0,0889877641824249;0,149114631873253;0;0,0379737806439429;0
"232";643381;3107;3107;8594;17;11;40;19;8;15;9;29;17;200;"BS Leiden";"BS Leide";643381;8594;3107;8594;7;5;33;15;3;27;11;23;12;200;"GasTerra Flames";"GasTerra";7,82;3,22;73;44;TRUE;FALSE;79,82;75,22;71,39375;62,8615;67;TRUE;67,127625;108,955223880597;65,6716417910448;FALSE;43,2835820895522;0,563636363636364;0,28125;0,253731343283582;0,2;0,325;0,275;0,17910447761194;0,0833333333333333;0,636739891754218;0,238777459407832;0,12448264883795;0,475;0,533333333333333;0,647058823529412;643381;3107;1;0;0;0;0;0;0;0;0;0;"3107 Ingmar  Kok";0;0;0;0;0,025;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"233";643381;3107;3107;8594;17;11;40;19;8;15;9;29;17;200;"BS Leiden";"BS Leide";643381;8594;3107;8594;7;5;33;15;3;27;11;23;12;200;"GasTerra Flames";"GasTerra";7,82;3,22;73;44;TRUE;FALSE;79,82;75,22;71,39375;62,8615;67;TRUE;67,127625;108,955223880597;65,6716417910448;FALSE;43,2835820895522;0,563636363636364;0,28125;0,253731343283582;0,2;0,325;0,275;0,17910447761194;0,0833333333333333;0,636739891754218;0,238777459407832;0,12448264883795;0,475;0,533333333333333;0,647058823529412;643381;3107;3;0;0;0;0;2;2;0;0;0;"3107 Kasper  Averink";0;0;0;0;0,075;2;0,334085024638771;6;3;0;1;1,5;1,5;2;0;0;0;0;0;0
"234";643381;3107;3107;8594;17;11;40;19;8;15;9;29;17;200;"BS Leiden";"BS Leide";643381;8594;3107;8594;7;5;33;15;3;27;11;23;12;200;"GasTerra Flames";"GasTerra";7,82;3,22;73;44;TRUE;FALSE;79,82;75,22;71,39375;62,8615;67;TRUE;67,127625;108,955223880597;65,6716417910448;FALSE;43,2835820895522;0,563636363636364;0,28125;0,253731343283582;0,2;0,325;0,275;0,17910447761194;0,0833333333333333;0,636739891754218;0,238777459407832;0,12448264883795;0,475;0,533333333333333;0,647058823529412;643381;3107;16;0;0;6;6;0;0;0;4;4;"3107 Worthy de Jong";3;0;2;0;0,4;10;0,313204710598847;12;1,2;0;0;1;1;10;0;0,138888888888889;0,25;0;0,0795399409813638;0
"235";643381;3107;3107;8594;17;11;40;19;8;15;9;29;17;200;"BS Leiden";"BS Leide";643381;8594;3107;8594;7;5;33;15;3;27;11;23;12;200;"GasTerra Flames";"GasTerra";7,82;3,22;73;44;TRUE;FALSE;79,82;75,22;71,39375;62,8615;67;TRUE;67,127625;108,955223880597;65,6716417910448;FALSE;43,2835820895522;0,563636363636364;0,28125;0,253731343283582;0,2;0,325;0,275;0,17910447761194;0,0833333333333333;0,636739891754218;0,238777459407832;0,12448264883795;0,475;0,533333333333333;0,647058823529412;643381;3107;16;4;3;4;0;1;2;2;1;0;"3107 Mohamed  Kherrazi";4;1;1;0;0,4;7,84;0,245552493109496;6;0,76530612244898;0,666666666666667;0,333333333333333;0,25;0,38265306122449;8,84;0,102040816326531;0,104166666666667;0,0625;0,15625;0,0397699704906819;0
"236";643381;3107;3107;8594;17;11;40;19;8;15;9;29;17;200;"BS Leiden";"BS Leide";643381;8594;3107;8594;7;5;33;15;3;27;11;23;12;200;"GasTerra Flames";"GasTerra";7,82;3,22;73;44;TRUE;FALSE;79,82;75,22;71,39375;62,8615;67;TRUE;67,127625;108,955223880597;65,6716417910448;FALSE;43,2835820895522;0,563636363636364;0,28125;0,253731343283582;0,2;0,325;0,275;0,17910447761194;0,0833333333333333;0,636739891754218;0,238777459407832;0,12448264883795;0,475;0,533333333333333;0,647058823529412;643381;3107;19;2;2;5;3;0;0;5;2;2;"3107 Kevin  Thompson";2;0;1;0;0,475;7,92;0,208891057510979;8;1,01010101010101;0,4;0;0,6;0,675675675675676;7,92;0;0,204678362573099;0,105263157894737;0,328947368421053;0,0334905014658374;0
"237";643381;3107;3107;8594;17;11;40;19;8;15;9;29;17;200;"BS Leiden";"BS Leide";643381;8594;3107;8594;7;5;33;15;3;27;11;23;12;200;"GasTerra Flames";"GasTerra";7,82;3,22;73;44;TRUE;FALSE;79,82;75,22;71,39375;62,8615;67;TRUE;67,127625;108,955223880597;65,6716417910448;FALSE;43,2835820895522;0,563636363636364;0,28125;0,253731343283582;0,2;0,325;0,275;0,17910447761194;0,0833333333333333;0,636739891754218;0,238777459407832;0,12448264883795;0,475;0,533333333333333;0,647058823529412;643381;3107;26;0;0;6;2;0;0;0;5;3;"3107 Joshua  Duinker";1;1;1;1;0,65;9;0,173467224331669;4;0,444444444444444;0;0;0,333333333333333;0,333333333333333;10;0,0643086816720257;0,106837606837607;0,192307692307692;0;0,0244738279942658;0,0466200466200466
"238";643381;3107;3107;8594;17;11;40;19;8;15;9;29;17;200;"BS Leiden";"BS Leide";643381;8594;3107;8594;7;5;33;15;3;27;11;23;12;200;"GasTerra Flames";"GasTerra";7,82;3,22;73;44;TRUE;FALSE;79,82;75,22;71,39375;62,8615;67;TRUE;67,127625;108,955223880597;65,6716417910448;FALSE;43,2835820895522;0,563636363636364;0,28125;0,253731343283582;0,2;0,325;0,275;0,17910447761194;0,0833333333333333;0,636739891754218;0,238777459407832;0,12448264883795;0,475;0,533333333333333;0,647058823529412;643381;3107;29;0;0;6;3;0;0;0;4;1;"3107 Whit  Holcomb-Faye";4;5;0;0;0,725;7;0,120961819265762;6;0,857142857142857;0;0;0,5;0,5;12;0,301659125188537;0,0766283524904215;0,137931034482759;0;0;0
"239";643381;3107;3107;8594;17;11;40;19;8;15;9;29;17;200;"BS Leiden";"BS Leide";643381;8594;3107;8594;7;5;33;15;3;27;11;23;12;200;"GasTerra Flames";"GasTerra";7,82;3,22;73;44;TRUE;FALSE;79,82;75,22;71,39375;62,8615;67;TRUE;67,127625;108,955223880597;65,6716417910448;FALSE;43,2835820895522;0,563636363636364;0,28125;0,253731343283582;0,2;0,325;0,275;0,17910447761194;0,0833333333333333;0,636739891754218;0,238777459407832;0,12448264883795;0,475;0,533333333333333;0,647058823529412;643381;3107;30;1;1;5;3;2;4;1;4;2;"3107 Mike  Schachtner";2;0;2;0;0,75;11,46;0,191430719118016;13;1,13438045375218;0,111111111111111;0,444444444444444;0,666666666666667;0,687103594080338;11,46;0;0,0925925925925926;0,133333333333333;0,0416666666666667;0,0424213018567274;0
"240";643381;3107;3107;8594;17;11;40;19;8;15;9;29;17;200;"BS Leiden";"BS Leide";643381;8594;3107;8594;7;5;33;15;3;27;11;23;12;200;"GasTerra Flames";"GasTerra";7,82;3,22;73;44;TRUE;FALSE;79,82;75,22;71,39375;62,8615;67;TRUE;67,127625;108,955223880597;65,6716417910448;FALSE;43,2835820895522;0,563636363636364;0,28125;0,253731343283582;0,2;0,325;0,275;0,17910447761194;0,0833333333333333;0,636739891754218;0,238777459407832;0,12448264883795;0,475;0,533333333333333;0,647058823529412;643381;3107;30;4;1;4;1;3;4;1;1;2;"3107 Sean  Cunningham";1;0;1;0;0,75;11,84;0,197778334586152;12;1,01351351351351;0,5;0,5;0,6875;0,609756097560976;11,84;0;0,037037037037037;0,0333333333333333;0,0416666666666667;0,0212106509283637;0
"241";643381;3107;3107;8594;17;11;40;19;8;15;9;29;17;200;"BS Leiden";"BS Leide";643381;8594;3107;8594;7;5;33;15;3;27;11;23;12;200;"GasTerra Flames";"GasTerra";7,82;3,22;73;44;TRUE;FALSE;79,82;75,22;71,39375;62,8615;67;TRUE;67,127625;108,955223880597;65,6716417910448;FALSE;43,2835820895522;0,563636363636364;0,28125;0,253731343283582;0,2;0,325;0,275;0,17910447761194;0,0833333333333333;0,636739891754218;0,238777459407832;0,12448264883795;0,475;0,533333333333333;0,647058823529412;643381;3107;30;6;4;4;1;0;3;0;8;3;"3107 DeJuan  Wright";2;1;1;0;0,75;12,76;0,213146245719536;6;0,470219435736677;0,857142857142857;0,428571428571429;0,142857142857143;0,307377049180328;13,76;0,051948051948052;0,148148148148148;0,266666666666667;0;0,0212106509283637;0
"242";643381;8594;3107;8594;7;5;33;15;3;27;11;23;12;200;"GasTerra Flames";"GasTerra";643381;3107;3107;8594;17;11;40;19;8;15;9;29;17;200;"BS Leiden";"BS Leide";3,22;7,82;44;73;FALSE;TRUE;75,22;79,82;62,8615;71,39375;67;TRUE;67,127625;65,6716417910448;108,955223880597;TRUE;-43,2835820895522;0,325;0,275;0,17910447761194;0,0833333333333333;0,563636363636364;0,28125;0,253731343283582;0,2;0,521986713065486;0,42708003796267;0,0509332489718444;0,454545454545455;0,111111111111111;0,714285714285714;643381;8594;2;0;0;1;1;0;0;0;0;0;"8594 Yannick van de Ark";0;0;0;0;0,05;1;0,265886732252061;2;2;0;0;1;1;1;0;0;0;0;0;0
"243";643381;8594;3107;8594;7;5;33;15;3;27;11;23;12;200;"GasTerra Flames";"GasTerra";643381;3107;3107;8594;17;11;40;19;8;15;9;29;17;200;"BS Leiden";"BS Leide";3,22;7,82;44;73;FALSE;TRUE;75,22;79,82;62,8615;71,39375;67;TRUE;67,127625;65,6716417910448;108,955223880597;TRUE;-43,2835820895522;0,325;0,275;0,17910447761194;0,0833333333333333;0,563636363636364;0,28125;0,253731343283582;0,2;0,521986713065486;0,42708003796267;0,0509332489718444;0,454545454545455;0,111111111111111;0,714285714285714;643381;8594;10;0;0;0;0;0;3;1;0;0;"8594 Craig  Osaikhwuwu";0;0;0;0;0,25;3;0,159532039351236;0;0;0;1;0;0;3;0;0,0555555555555556;0;0,1;0;0
"244";643381;8594;3107;8594;7;5;33;15;3;27;11;23;12;200;"GasTerra Flames";"GasTerra";643381;3107;3107;8594;17;11;40;19;8;15;9;29;17;200;"BS Leiden";"BS Leide";3,22;7,82;44;73;FALSE;TRUE;75,22;79,82;62,8615;71,39375;67;TRUE;67,127625;65,6716417910448;108,955223880597;TRUE;-43,2835820895522;0,325;0,275;0,17910447761194;0,0833333333333333;0,563636363636364;0,28125;0,253731343283582;0,2;0,521986713065486;0,42708003796267;0,0509332489718444;0,454545454545455;0,111111111111111;0,714285714285714;643381;8594;15;0;0;3;2;0;1;0;0;0;"8594 Jessey  Voorn";1;0;0;0;0,375;4;0,141806257201099;4;1;0;0,25;0,5;0,5;4;0;0;0;0;0;0
"245";643381;8594;3107;8594;7;5;33;15;3;27;11;23;12;200;"GasTerra Flames";"GasTerra";643381;3107;3107;8594;17;11;40;19;8;15;9;29;17;200;"BS Leiden";"BS Leide";3,22;7,82;44;73;FALSE;TRUE;75,22;79,82;62,8615;71,39375;67;TRUE;67,127625;65,6716417910448;108,955223880597;TRUE;-43,2835820895522;0,325;0,275;0,17910447761194;0,0833333333333333;0,563636363636364;0,28125;0,253731343283582;0,2;0,521986713065486;0,42708003796267;0,0509332489718444;0,454545454545455;0,111111111111111;0,714285714285714;643381;8594;15;1;0;3;2;0;0;2;3;1;"8594 Thomas  Koenis";2;0;1;0;0,375;4,46;0,158113976779225;4;0,896860986547085;0,333333333333333;0;0,666666666666667;0,578034682080925;4,46;0;0,185185185185185;0,25;0,133333333333333;0,0373515422101608;0
"246";643381;8594;3107;8594;7;5;33;15;3;27;11;23;12;200;"GasTerra Flames";"GasTerra";643381;3107;3107;8594;17;11;40;19;8;15;9;29;17;200;"BS Leiden";"BS Leide";3,22;7,82;44;73;FALSE;TRUE;75,22;79,82;62,8615;71,39375;67;TRUE;67,127625;65,6716417910448;108,955223880597;TRUE;-43,2835820895522;0,325;0,275;0,17910447761194;0,0833333333333333;0,563636363636364;0,28125;0,253731343283582;0,2;0,521986713065486;0,42708003796267;0,0509332489718444;0,454545454545455;0,111111111111111;0,714285714285714;643381;8594;23;3;2;10;4;0;1;2;1;1;"8594 Dan  Coleman";2;0;2;0;0,575;13,38;0,309353432828919;10;0,747384155455904;0,272727272727273;0,0909090909090909;0,363636363636364;0,403877221324717;13,38;0;0,072463768115942;0,0543478260869565;0,0869565217391304;0,0487194028828184;0
"247";643381;8594;3107;8594;7;5;33;15;3;27;11;23;12;200;"GasTerra Flames";"GasTerra";643381;3107;3107;8594;17;11;40;19;8;15;9;29;17;200;"BS Leiden";"BS Leide";3,22;7,82;44;73;FALSE;TRUE;75,22;79,82;62,8615;71,39375;67;TRUE;67,127625;65,6716417910448;108,955223880597;TRUE;-43,2835820895522;0,325;0,275;0,17910447761194;0,0833333333333333;0,563636363636364;0,28125;0,253731343283582;0,2;0,521986713065486;0,42708003796267;0,0509332489718444;0,454545454545455;0,111111111111111;0,714285714285714;643381;8594;24;3;3;2;1;2;5;2;3;0;"8594 Jason  Dourisseau";2;0;3;0;0,6;8,38;0,185677568022689;11;1,3126491646778;0,428571428571429;0,714285714285714;0,571428571428571;0,656324582338902;8,38;0;0,115740740740741;0,15625;0,0833333333333333;0,0700341416440515;0
"248";643381;8594;3107;8594;7;5;33;15;3;27;11;23;12;200;"GasTerra Flames";"GasTerra";643381;3107;3107;8594;17;11;40;19;8;15;9;29;17;200;"BS Leiden";"BS Leide";3,22;7,82;44;73;FALSE;TRUE;75,22;79,82;62,8615;71,39375;67;TRUE;67,127625;65,6716417910448;108,955223880597;TRUE;-43,2835820895522;0,325;0,275;0,17910447761194;0,0833333333333333;0,563636363636364;0,28125;0,253731343283582;0,2;0,521986713065486;0,42708003796267;0,0509332489718444;0,454545454545455;0,111111111111111;0,714285714285714;643381;8594;25;0;0;3;0;0;1;1;7;3;"8594 Ross  Bekkering";3;1;0;0;0,625;7;0,148896570061154;0;0;0;0,25;0;0;8;0,0888888888888889;0,177777777777778;0,35;0,04;0;0
"249";643381;8594;3107;8594;7;5;33;15;3;27;11;23;12;200;"GasTerra Flames";"GasTerra";643381;3107;3107;8594;17;11;40;19;8;15;9;29;17;200;"BS Leiden";"BS Leide";3,22;7,82;44;73;FALSE;TRUE;75,22;79,82;62,8615;71,39375;67;TRUE;67,127625;65,6716417910448;108,955223880597;TRUE;-43,2835820895522;0,325;0,275;0,17910447761194;0,0833333333333333;0,563636363636364;0,28125;0,253731343283582;0,2;0,521986713065486;0,42708003796267;0,0509332489718444;0,454545454545455;0,111111111111111;0,714285714285714;643381;8594;26;0;0;1;1;0;2;0;1;3;"8594 Quentin  Pryor";2;2;1;0;0,65;6;0,122716953347105;2;0,333333333333333;0;0,666666666666667;0,333333333333333;0,333333333333333;8;0,186915887850467;0,0213675213675214;0,0480769230769231;0;0,0215489666597081;0
"250";643381;8594;3107;8594;7;5;33;15;3;27;11;23;12;200;"GasTerra Flames";"GasTerra";643381;3107;3107;8594;17;11;40;19;8;15;9;29;17;200;"BS Leiden";"BS Leide";3,22;7,82;44;73;FALSE;TRUE;75,22;79,82;62,8615;71,39375;67;TRUE;67,127625;65,6716417910448;108,955223880597;TRUE;-43,2835820895522;0,325;0,275;0,17910447761194;0,0833333333333333;0,563636363636364;0,28125;0,253731343283582;0,2;0,521986713065486;0,42708003796267;0,0509332489718444;0,454545454545455;0,111111111111111;0,714285714285714;643381;8594;27;0;0;5;2;0;7;2;3;0;"8594 Arvin  Slagter";4;1;0;1;0,675;12;0,236343762001832;4;0,333333333333333;0;0,583333333333333;0,166666666666667;0,166666666666667;13;0,0985221674876847;0,102880658436214;0,138888888888889;0,0740740740740741;0;0,037037037037037
"251";643381;8594;3107;8594;7;5;33;15;3;27;11;23;12;200;"GasTerra Flames";"GasTerra";643381;3107;3107;8594;17;11;40;19;8;15;9;29;17;200;"BS Leiden";"BS Leide";3,22;7,82;44;73;FALSE;TRUE;75,22;79,82;62,8615;71,39375;67;TRUE;67,127625;65,6716417910448;108,955223880597;TRUE;-43,2835820895522;0,325;0,275;0,17910447761194;0,0833333333333333;0,563636363636364;0,28125;0,253731343283582;0,2;0,521986713065486;0,42708003796267;0,0509332489718444;0,454545454545455;0,111111111111111;0,714285714285714;643381;8594;33;0;0;5;2;1;7;1;3;4;"8594 Cashmere  Wright";1;3;0;0;0,825;16;0,257829558547453;7;0,4375;0;0,583333333333333;0,291666666666667;0,291666666666667;19;0,253164556962025;0,0673400673400673;0,113636363636364;0,0303030303030303;0;0
"252";643382;3107;8594;3107;23;14;36;18;4;18;8;29;21;225;"BS Leiden";"BS Leide";643382;8594;8594;3107;20;10;41;14;7;19;14;25;20;225;"GasTerra Flames";"GasTerra";10,58;9,2;62;59;TRUE;FALSE;85,58;89,2;77,2793939393939;75,613488372093;76;FALSE;67,9523921384387;81,5789473684211;77,6315789473684;TRUE;3,94736842105263;0,444444444444444;0,242424242424242;0,276315789473684;0,259259259259259;0,408333333333333;0,325581395348837;0,263157894736842;0,166666666666667;0,557448126354909;0,278724063177454;0,163827810467637;0,5;0,222222222222222;0,608695652173913;643382;3107;15;4;1;4;2;0;0;1;1;2;"3107 Kevin  Thompson";4;0;0;0;0,333333333333333;7,84;0,274830567889694;5;0,637755102040816;1;0;0,5;0,428082191780822;7,84;0;0,0789473684210526;0,0697674418604651;0,0909090909090909;0;0
"253";643382;3107;8594;3107;23;14;36;18;4;18;8;29;21;225;"BS Leiden";"BS Leide";643382;8594;8594;3107;20;10;41;14;7;19;14;25;20;225;"GasTerra Flames";"GasTerra";10,58;9,2;62;59;TRUE;FALSE;85,58;89,2;77,2793939393939;75,613488372093;76;FALSE;67,9523921384387;81,5789473684211;77,6315789473684;TRUE;3,94736842105263;0,444444444444444;0,242424242424242;0,276315789473684;0,259259259259259;0,408333333333333;0,325581395348837;0,263157894736842;0,166666666666667;0,557448126354909;0,278724063177454;0,163827810467637;0,5;0,222222222222222;0,608695652173913;643382;3107;16;0;0;2;1;0;0;3;1;1;"3107 Mohamed  Kherrazi";4;1;0;0;0,355555555555556;3;0,0985919607384903;2;0,666666666666667;0;0;0,5;0,5;4;0,146579804560261;0,148026315789474;0,065406976744186;0,255681818181818;0;0
"254";643382;3107;8594;3107;23;14;36;18;4;18;8;29;21;225;"BS Leiden";"BS Leide";643382;8594;8594;3107;20;10;41;14;7;19;14;25;20;225;"GasTerra Flames";"GasTerra";10,58;9,2;62;59;TRUE;FALSE;85,58;89,2;77,2793939393939;75,613488372093;76;FALSE;67,9523921384387;81,5789473684211;77,6315789473684;TRUE;3,94736842105263;0,444444444444444;0,242424242424242;0,276315789473684;0,259259259259259;0,408333333333333;0,325581395348837;0,263157894736842;0,166666666666667;0,557448126354909;0,278724063177454;0,163827810467637;0,5;0,222222222222222;0,608695652173913;643382;3107;27;2;2;5;3;1;4;1;1;1;"3107 Mike  Schachtner";1;0;2;0;0,6;10,92;0,212666510867025;11;1,00732600732601;0,222222222222222;0,444444444444444;0,5;0,554435483870968;10,92;0;0,043859649122807;0,0387596899224806;0,0505050505050505;0,0440838454235842;0
"255";643382;3107;8594;3107;23;14;36;18;4;18;8;29;21;225;"BS Leiden";"BS Leide";643382;8594;8594;3107;20;10;41;14;7;19;14;25;20;225;"GasTerra Flames";"GasTerra";10,58;9,2;62;59;TRUE;FALSE;85,58;89,2;77,2793939393939;75,613488372093;76;FALSE;67,9523921384387;81,5789473684211;77,6315789473684;TRUE;3,94736842105263;0,444444444444444;0,242424242424242;0,276315789473684;0,259259259259259;0,408333333333333;0,325581395348837;0,263157894736842;0,166666666666667;0,557448126354909;0,278724063177454;0,163827810467637;0,5;0,222222222222222;0,608695652173913;643382;3107;30;6;4;4;2;0;3;1;6;5;"3107 Worthy de Jong";2;2;2;1;0,666666666666667;14,76;0,258705304977799;8;0,542005420054201;0,857142857142857;0,428571428571429;0,285714285714286;0,409836065573771;16,76;0,157894736842105;0,138157894736842;0,209302325581395;0,0454545454545455;0,0396754608812258;0,0365853658536585
"256";643382;3107;8594;3107;23;14;36;18;4;18;8;29;21;225;"BS Leiden";"BS Leide";643382;8594;8594;3107;20;10;41;14;7;19;14;25;20;225;"GasTerra Flames";"GasTerra";10,58;9,2;62;59;TRUE;FALSE;85,58;89,2;77,2793939393939;75,613488372093;76;FALSE;67,9523921384387;81,5789473684211;77,6315789473684;TRUE;3,94736842105263;0,444444444444444;0,242424242424242;0,276315789473684;0,259259259259259;0,408333333333333;0,325581395348837;0,263157894736842;0,166666666666667;0,557448126354909;0,278724063177454;0,163827810467637;0,5;0,222222222222222;0,608695652173913;643382;3107;32;2;1;5;2;0;3;0;5;2;"3107 Sean  Cunningham";1;2;2;0;0,711111111111111;10,92;0,179437368544052;5;0,457875457875458;0,25;0,375;0,25;0,280269058295964;12,92;0,146579804560261;0,0925164473684211;0,163517441860465;0;0,0371957445761492;0
"257";643382;3107;8594;3107;23;14;36;18;4;18;8;29;21;225;"BS Leiden";"BS Leide";643382;8594;8594;3107;20;10;41;14;7;19;14;25;20;225;"GasTerra Flames";"GasTerra";10,58;9,2;62;59;TRUE;FALSE;85,58;89,2;77,2793939393939;75,613488372093;76;FALSE;67,9523921384387;81,5789473684211;77,6315789473684;TRUE;3,94736842105263;0,444444444444444;0,242424242424242;0,276315789473684;0,259259259259259;0,408333333333333;0,325581395348837;0,263157894736842;0,166666666666667;0,557448126354909;0,278724063177454;0,163827810467637;0,5;0,222222222222222;0,608695652173913;643382;3107;33;4;4;5;3;0;0;1;6;1;"3107 Joshua  Duinker";4;0;1;0;0,733333333333333;7,84;0,124922985404406;10;1,27551020408163;0,8;0;0,6;0,730994152046784;7,84;0;0,125598086124402;0,190274841437632;0,0413223140495868;0,0180343004005572;0
"258";643382;3107;8594;3107;23;14;36;18;4;18;8;29;21;225;"BS Leiden";"BS Leide";643382;8594;8594;3107;20;10;41;14;7;19;14;25;20;225;"GasTerra Flames";"GasTerra";10,58;9,2;62;59;TRUE;FALSE;85,58;89,2;77,2793939393939;75,613488372093;76;FALSE;67,9523921384387;81,5789473684211;77,6315789473684;TRUE;3,94736842105263;0,444444444444444;0,242424242424242;0,276315789473684;0,259259259259259;0,408333333333333;0,325581395348837;0,263157894736842;0,166666666666667;0,557448126354909;0,278724063177454;0,163827810467637;0,5;0,222222222222222;0,608695652173913;643382;3107;34;0;0;5;1;0;1;0;4;3;"3107 Whit  Holcomb-Faye";1;6;1;0;0,755555555555556;9;0,139188650454339;2;0,222222222222222;0;0,166666666666667;0,166666666666667;0,166666666666667;15;0,384068278805121;0,0696594427244582;0,12311901504788;0;0,0175038798005408;0
"259";643382;3107;8594;3107;23;14;36;18;4;18;8;29;21;225;"BS Leiden";"BS Leide";643382;8594;8594;3107;20;10;41;14;7;19;14;25;20;225;"GasTerra Flames";"GasTerra";10,58;9,2;62;59;TRUE;FALSE;85,58;89,2;77,2793939393939;75,613488372093;76;FALSE;67,9523921384387;81,5789473684211;77,6315789473684;TRUE;3,94736842105263;0,444444444444444;0,242424242424242;0,276315789473684;0,259259259259259;0,408333333333333;0,325581395348837;0,263157894736842;0,166666666666667;0,557448126354909;0,278724063177454;0,163827810467637;0,5;0,222222222222222;0,608695652173913;643382;3107;38;5;2;6;4;3;7;1;5;6;"3107 DeJuan  Wright";3;0;1;1;0,844444444444444;21,3;0,294738072102434;19;0,892018779342723;0,384615384615385;0,538461538461538;0,653846153846154;0,620915032679739;21,3;0;0,0934903047091413;0,137698898408813;0,0358851674641148;0,015661366137326;0,0288831835686778
"260";643382;8594;8594;3107;20;10;41;14;7;19;14;25;20;225;"GasTerra Flames";"GasTerra";643382;3107;8594;3107;23;14;36;18;4;18;8;29;21;225;"BS Leiden";"BS Leide";9,2;10,58;59;62;FALSE;TRUE;89,2;85,58;75,613488372093;77,2793939393939;76;FALSE;67,9523921384387;77,6315789473684;81,5789473684211;FALSE;-3,94736842105263;0,408333333333333;0,325581395348837;0,263157894736842;0,166666666666667;0,444444444444444;0,242424242424242;0,276315789473684;0,259259259259259;0,592485549132948;0,274566473988439;0,132947976878613;0,341463414634146;0,368421052631579;0,5;643382;8594;1;0;0;0;0;0;0;0;0;0;"8594 Yannick van de Ark";0;0;0;0;0,0222222222222222;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"261";643382;8594;8594;3107;20;10;41;14;7;19;14;25;20;225;"GasTerra Flames";"GasTerra";643382;3107;8594;3107;23;14;36;18;4;18;8;29;21;225;"BS Leiden";"BS Leide";9,2;10,58;59;62;FALSE;TRUE;89,2;85,58;75,613488372093;77,2793939393939;76;FALSE;67,9523921384387;77,6315789473684;81,5789473684211;FALSE;-3,94736842105263;0,408333333333333;0,325581395348837;0,263157894736842;0,166666666666667;0,444444444444444;0,242424242424242;0,276315789473684;0,259259259259259;0,592485549132948;0,274566473988439;0,132947976878613;0,341463414634146;0,368421052631579;0,5;643382;8594;10;0;0;0;0;0;2;0;0;0;"8594 Craig  Osaikhwuwu";3;0;0;0;0,222222222222222;2;0,100896860986547;0;0;0;1;0;0;2;0;0;0;0;0;0
"262";643382;8594;8594;3107;20;10;41;14;7;19;14;25;20;225;"GasTerra Flames";"GasTerra";643382;3107;8594;3107;23;14;36;18;4;18;8;29;21;225;"BS Leiden";"BS Leide";9,2;10,58;59;62;FALSE;TRUE;89,2;85,58;75,613488372093;77,2793939393939;76;FALSE;67,9523921384387;77,6315789473684;81,5789473684211;FALSE;-3,94736842105263;0,408333333333333;0,325581395348837;0,263157894736842;0,166666666666667;0,444444444444444;0,242424242424242;0,276315789473684;0,259259259259259;0,592485549132948;0,274566473988439;0,132947976878613;0,341463414634146;0,368421052631579;0,5;643382;8594;15;0;0;4;0;1;3;0;0;0;"8594 Jessey  Voorn";2;2;2;0;0,333333333333333;7;0,23542600896861;3;0,428571428571429;0;0,428571428571429;0,214285714285714;0,214285714285714;9;0,333333333333333;0;0;0;0,0776403604394915;0
