"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Nrtg";"Home";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct";"wed_ID.1";"plg_ID.1";"spl_Minuten";"spl_FTA";"spl_FTM";"spl_FG2A";"spl_FG2M";"spl_FG3M";"spl_FG3A";"spl_OR";"spl_DR";"spl_TO";"spl_ID";"spl_PF";"spl_Ast";"spl_Stl";"spl_Blk";"spl_MinutesRatio";"spl_Plays";"spl_USGpct";"spl_PTS";"spl_PPP";"spl_FTperFG";"spl_FG3AperFG";"spl_EFGpct";"spl_TSpct";"spl_Finishes";"spl_Astpct";"spl_TRpct";"spl_DRpct";"spl_ORpct";"spl_Stlpct";"spl_Blkpct"
"106";764475;11480;11480;8594;17;11;45;19;9;20;12;30;15;200;"New Heroes";"New Hero";764475;8594;11480;8594;21;16;47;25;6;20;10;28;7;200;"Donar";"Donar";7,82;9,66;76;84;FALSE;TRUE;87,82;83,66;75,943;74,03;75;FALSE;74,9865;101,333333333333;112;-10,6666666666667;FALSE;0,5;0,3;0,2;0,169230769230769;0,507462686567164;0,25;0,0933333333333333;0,238805970149254;0,617962098324636;0,274649821477616;0,107388080197748;0,422222222222222;0,45;0,647058823529412;764475;11480;30;2;1;11;4;1;2;1;6;5;"11480 Justin  Watts";2;2;0;1;0,75;18,92;0,287254232141502;12;0,634249471458774;0,153846153846154;0,153846153846154;0,423076923076923;0,431034482758621;20,92;0,125;0,116666666666667;0,2;0,0333333333333333;0;0,0283687943262411
"107";764475;11480;11480;8594;17;11;45;19;9;20;12;30;15;200;"New Heroes";"New Hero";764475;8594;11480;8594;21;16;47;25;6;20;10;28;7;200;"Donar";"Donar";7,82;9,66;76;84;FALSE;TRUE;87,82;83,66;75,943;74,03;75;FALSE;74,9865;101,333333333333;112;-10,6666666666667;FALSE;0,5;0,3;0,2;0,169230769230769;0,507462686567164;0,25;0,0933333333333333;0,238805970149254;0,617962098324636;0,274649821477616;0,107388080197748;0,422222222222222;0,45;0,647058823529412;764475;11480;32;6;5;13;5;0;1;3;7;2;"11480 Charles  Mitchell";3;3;0;1;0,8;18,76;0,267023457071282;15;0,799573560767591;0,428571428571429;0,0714285714285714;0,357142857142857;0,447494033412888;21,76;0,172413793103448;0,15625;0,21875;0,09375;0;0,0265957446808511
"108";764476;8594;8594;11480;23;19;32;25;9;21;3;28;10;200;"Donar";"Donar";764476;11480;8594;11480;21;16;47;19;2;17;16;17;10;200;"New Heroes";"New Hero";10,58;9,66;96;60;TRUE;FALSE;73,58;83,66;70,5305;66,9290909090909;69;FALSE;68,7297954545455;139,130434782609;86,9565217391304;52,1739130434783;FALSE;0,726415094339623;0,15;0,144927536231884;0,358490566037736;0,34375;0,363636363636364;0,144927536231884;0,25;0,503302925448254;0,330292544825417;0,166404529726329;0,78125;0,428571428571429;0,826086956521739;764476;8594;9;0;0;0;0;0;1;1;0;0;"8594 Stefan  Mladenovic";1;1;0;0;0,225;1;0,0604028872580109;0;0;0;1;0;0;2;0,130718954248366;0,0694444444444444;0;0,222222222222222;0;0
"109";764476;8594;8594;11480;23;19;32;25;9;21;3;28;10;200;"Donar";"Donar";764476;11480;8594;11480;21;16;47;19;2;17;16;17;10;200;"New Heroes";"New Hero";10,58;9,66;96;60;TRUE;FALSE;73,58;83,66;70,5305;66,9290909090909;69;FALSE;68,7297954545455;139,130434782609;86,9565217391304;52,1739130434783;FALSE;0,726415094339623;0,15;0,144927536231884;0,358490566037736;0,34375;0,363636363636364;0,144927536231884;0,25;0,503302925448254;0,330292544825417;0,166404529726329;0,78125;0,428571428571429;0,826086956521739;764476;8594;11;0;0;5;5;0;0;0;1;2;"8594 Andrew  Smith";4;0;0;0;0,275;7;0,345943808841335;10;1,42857142857143;0;0;1;1;7;0;0,0568181818181818;0,0826446280991735;0;0;0
"110";764476;8594;8594;11480;23;19;32;25;9;21;3;28;10;200;"Donar";"Donar";764476;11480;8594;11480;21;16;47;19;2;17;16;17;10;200;"New Heroes";"New Hero";10,58;9,66;96;60;TRUE;FALSE;73,58;83,66;70,5305;66,9290909090909;69;FALSE;68,7297954545455;139,130434782609;86,9565217391304;52,1739130434783;FALSE;0,726415094339623;0,15;0,144927536231884;0,358490566037736;0,34375;0,363636363636364;0,144927536231884;0,25;0,503302925448254;0,330292544825417;0,166404529726329;0,78125;0,428571428571429;0,826086956521739;764476;8594;14;2;1;1;0;0;1;0;0;1;"8594 Tjoe de Paula";1;2;1;0;0,35;3,92;0,152215275890188;1;0,255102040816327;1;0,5;0;0,171232876712329;5,92;0,168067226890756;0;0;0;0,0426891030243289;0
"111";764476;8594;8594;11480;23;19;32;25;9;21;3;28;10;200;"Donar";"Donar";764476;11480;8594;11480;21;16;47;19;2;17;16;17;10;200;"New Heroes";"New Hero";10,58;9,66;96;60;TRUE;FALSE;73,58;83,66;70,5305;66,9290909090909;69;FALSE;68,7297954545455;139,130434782609;86,9565217391304;52,1739130434783;FALSE;0,726415094339623;0,15;0,144927536231884;0,358490566037736;0,34375;0,363636363636364;0,144927536231884;0,25;0,503302925448254;0,330292544825417;0,166404529726329;0,78125;0,428571428571429;0,826086956521739;764476;8594;14;6;5;3;3;0;0;1;3;0;"8594 Bas  Veenstra";2;1;0;1;0,35;5,76;0,223663262532521;11;1,90972222222222;2;0;1;0,954861111111111;6,76;0,112359550561798;0,178571428571429;0,194805194805195;0,142857142857143;0;0,060790273556231
"112";764476;8594;8594;11480;23;19;32;25;9;21;3;28;10;200;"Donar";"Donar";764476;11480;8594;11480;21;16;47;19;2;17;16;17;10;200;"New Heroes";"New Hero";10,58;9,66;96;60;TRUE;FALSE;73,58;83,66;70,5305;66,9290909090909;69;FALSE;68,7297954545455;139,130434782609;86,9565217391304;52,1739130434783;FALSE;0,726415094339623;0,15;0,144927536231884;0,358490566037736;0,34375;0,363636363636364;0,144927536231884;0,25;0,503302925448254;0,330292544825417;0,166404529726329;0,78125;0,428571428571429;0,826086956521739;764476;8594;18;1;0;3;2;2;4;0;3;0;"8594 Arvin  Slagter";0;4;2;0;0,45;7,46;0,225302769472381;10;1,34048257372654;0,142857142857143;0,571428571428571;0,714285714285714;0,670241286863271;11,46;0,353982300884956;0,104166666666667;0,151515151515152;0;0,0664052713711783;0
"113";764476;8594;8594;11480;23;19;32;25;9;21;3;28;10;200;"Donar";"Donar";764476;11480;8594;11480;21;16;47;19;2;17;16;17;10;200;"New Heroes";"New Hero";10,58;9,66;96;60;TRUE;FALSE;73,58;83,66;70,5305;66,9290909090909;69;FALSE;68,7297954545455;139,130434782609;86,9565217391304;52,1739130434783;FALSE;0,726415094339623;0,15;0,144927536231884;0,358490566037736;0,34375;0,363636363636364;0,144927536231884;0,25;0,503302925448254;0,330292544825417;0,166404529726329;0,78125;0,428571428571429;0,826086956521739;764476;8594;22;2;2;3;3;2;3;0;2;2;"8594 Sean  Cunningham";3;4;0;0;0,55;8,92;0,220415626776051;14;1,5695067264574;0,333333333333333;0,5;1;1,01156069364162;12,92;0,291970802919708;0,0568181818181818;0,0826446280991735;0;0;0
"114";764476;8594;8594;11480;23;19;32;25;9;21;3;28;10;200;"Donar";"Donar";764476;11480;8594;11480;21;16;47;19;2;17;16;17;10;200;"New Heroes";"New Hero";10,58;9,66;96;60;TRUE;FALSE;73,58;83,66;70,5305;66,9290909090909;69;FALSE;68,7297954545455;139,130434782609;86,9565217391304;52,1739130434783;FALSE;0,726415094339623;0,15;0,144927536231884;0,358490566037736;0,34375;0,363636363636364;0,144927536231884;0,25;0,503302925448254;0,330292544825417;0,166404529726329;0,78125;0,428571428571429;0,826086956521739;764476;8594;23;4;4;4;3;0;1;1;2;2;"8594 Drago  Pasalic";2;5;0;2;0,575;8,84;0,208941465662928;10;1,13122171945701;0,8;0,2;0,6;0,730994152046784;13,84;0,302114803625378;0,0815217391304348;0,0790513833992095;0,0869565217391304;0;0,0740055504162812
"115";764476;8594;8594;11480;23;19;32;25;9;21;3;28;10;200;"Donar";"Donar";764476;11480;8594;11480;21;16;47;19;2;17;16;17;10;200;"New Heroes";"New Hero";10,58;9,66;96;60;TRUE;FALSE;73,58;83,66;70,5305;66,9290909090909;69;FALSE;68,7297954545455;139,130434782609;86,9565217391304;52,1739130434783;FALSE;0,726415094339623;0,15;0,144927536231884;0,358490566037736;0,34375;0,363636363636364;0,144927536231884;0,25;0,503302925448254;0,330292544825417;0,166404529726329;0,78125;0,428571428571429;0,826086956521739;764476;8594;25;2;2;5;4;0;1;0;5;2;"8594 Jason  Dourisseau";3;2;0;0;0,625;8,92;0,193965751562925;10;1,12107623318386;0,333333333333333;0,166666666666667;0,666666666666667;0,722543352601156;10,92;0,115942028985507;0,125;0,181818181818182;0;0;0
"116";764476;8594;8594;11480;23;19;32;25;9;21;3;28;10;200;"Donar";"Donar";764476;11480;8594;11480;21;16;47;19;2;17;16;17;10;200;"New Heroes";"New Hero";10,58;9,66;96;60;TRUE;FALSE;73,58;83,66;70,5305;66,9290909090909;69;FALSE;68,7297954545455;139,130434782609;86,9565217391304;52,1739130434783;FALSE;0,726415094339623;0,15;0,144927536231884;0,358490566037736;0,34375;0,363636363636364;0,144927536231884;0,25;0,503302925448254;0,330292544825417;0,166404529726329;0,78125;0,428571428571429;0,826086956521739;764476;8594;31;2;1;4;2;2;4;0;9;0;"8594 Chase  Fieler";0;6;3;0;0,775;8,92;0,156423993195907;11;1,23318385650224;0,25;0,5;0,625;0,616591928251121;14,92;0,268456375838926;0,181451612903226;0,263929618768328;0;0,0578368492587682;0
"117";764476;8594;8594;11480;23;19;32;25;9;21;3;28;10;200;"Donar";"Donar";764476;11480;8594;11480;21;16;47;19;2;17;16;17;10;200;"New Heroes";"New Hero";10,58;9,66;96;60;TRUE;FALSE;73,58;83,66;70,5305;66,9290909090909;69;FALSE;68,7297954545455;139,130434782609;86,9565217391304;52,1739130434783;FALSE;0,726415094339623;0,15;0,144927536231884;0,358490566037736;0,34375;0,363636363636364;0,144927536231884;0,25;0,503302925448254;0,330292544825417;0,166404529726329;0,78125;0,428571428571429;0,826086956521739;764476;8594;33;4;4;4;3;3;6;0;3;1;"8594 Lance  Jeter";3;6;2;0;0,825;12,84;0,211519928834416;19;1,4797507788162;0,4;0,6;0,75;0,802364864864865;18,84;0,272108843537415;0,0568181818181818;0,0826446280991736;0;0,0362210571115518;0
"118";764476;11480;8594;11480;21;16;47;19;2;17;16;17;10;200;"New Heroes";"New Hero";764476;8594;8594;11480;23;19;32;25;9;21;3;28;10;200;"Donar";"Donar";9,66;10,58;60;96;FALSE;TRUE;83,66;73,58;66,9290909090909;70,5305;69;FALSE;68,7297954545455;86,9565217391304;139,130434782609;-52,1739130434783;TRUE;0,34375;0,363636363636364;0,144927536231884;0,25;0,726415094339623;0,15;0,144927536231884;0,358490566037736;0,638066793374966;0,230790116752647;0,131143089872387;0,404255319148936;0,117647058823529;0,761904761904762;764476;11480;13;0;0;4;4;0;1;1;2;1;"11480 Marcel  Aarts";2;0;0;2;0,325;6;0,220673421725298;8;1,33333333333333;0;0,2;0,8;0,8;6;0;0,144230769230769;0,307692307692308;0,0699300699300699;0;0,192307692307692
"119";764476;11480;8594;11480;21;16;47;19;2;17;16;17;10;200;"New Heroes";"New Hero";764476;8594;8594;11480;23;19;32;25;9;21;3;28;10;200;"Donar";"Donar";9,66;10,58;60;96;FALSE;TRUE;83,66;73,58;66,9290909090909;70,5305;69;FALSE;68,7297954545455;86,9565217391304;139,130434782609;-52,1739130434783;TRUE;0,34375;0,363636363636364;0,144927536231884;0,25;0,726415094339623;0,15;0,144927536231884;0,358490566037736;0,638066793374966;0,230790116752647;0,131143089872387;0,404255319148936;0,117647058823529;0,761904761904762;764476;11480;18;4;4;3;0;0;1;2;1;1;"11480 Stefan  Wessels";1;1;1;0;0,45;6,84;0,181687783887162;4;0,584795321637427;1;0,25;0;0,342465753424658;7,84;0,105820105820106;0,104166666666667;0,111111111111111;0,101010101010101;0,0315072517878396;0
"120";764476;11480;8594;11480;21;16;47;19;2;17;16;17;10;200;"New Heroes";"New Hero";764476;8594;8594;11480;23;19;32;25;9;21;3;28;10;200;"Donar";"Donar";9,66;10,58;60;96;FALSE;TRUE;83,66;73,58;66,9290909090909;70,5305;69;FALSE;68,7297954545455;86,9565217391304;139,130434782609;-52,1739130434783;TRUE;0,34375;0,363636363636364;0,144927536231884;0,25;0,726415094339623;0,15;0,144927536231884;0,358490566037736;0,638066793374966;0,230790116752647;0,131143089872387;0,404255319148936;0,117647058823529;0,761904761904762;764476;11480;21;0;0;2;0;0;4;0;1;0;"11480 Steve  McWhorter";3;5;2;0;0,525;6;0,136607356306137;0;0;0;0,666666666666667;0;0;11;0,453514739229025;0,0297619047619048;0,0952380952380952;0;0,0540124316362965;0
"121";764476;11480;8594;11480;21;16;47;19;2;17;16;17;10;200;"New Heroes";"New Hero";764476;8594;8594;11480;23;19;32;25;9;21;3;28;10;200;"Donar";"Donar";9,66;10,58;60;96;FALSE;TRUE;83,66;73,58;66,9290909090909;70,5305;69;FALSE;68,7297954545455;86,9565217391304;139,130434782609;-52,1739130434783;TRUE;0,34375;0,363636363636364;0,144927536231884;0,25;0,726415094339623;0,15;0,144927536231884;0,358490566037736;0,638066793374966;0,230790116752647;0,131143089872387;0,404255319148936;0,117647058823529;0,761904761904762;764476;11480;21;0;0;3;0;0;3;1;0;3;"11480 Maarten  Bouwknecht";1;1;1;0;0,525;9;0,204911034459206;0;0;0;0,5;0;0;10;0,090702947845805;0,0297619047619048;0;0,0432900432900433;0,0270062158181482;0
"122";764476;11480;8594;11480;21;16;47;19;2;17;16;17;10;200;"New Heroes";"New Hero";764476;8594;8594;11480;23;19;32;25;9;21;3;28;10;200;"Donar";"Donar";9,66;10,58;60;96;FALSE;TRUE;83,66;73,58;66,9290909090909;70,5305;69;FALSE;68,7297954545455;86,9565217391304;139,130434782609;-52,1739130434783;TRUE;0,34375;0,363636363636364;0,144927536231884;0,25;0,726415094339623;0,15;0,144927536231884;0,358490566037736;0,638066793374966;0,230790116752647;0,131143089872387;0,404255319148936;0,117647058823529;0,761904761904762;764476;11480;22;0;0;7;4;0;2;0;3;2;"11480 D.J.  Balentine";2;0;1;0;0,55;11;0,23906287353574;8;0,727272727272727;0;0,222222222222222;0,444444444444444;0,444444444444444;11;0;0,0852272727272727;0,272727272727273;0;0,025778660553687;0
"123";764476;11480;8594;11480;21;16;47;19;2;17;16;17;10;200;"New Heroes";"New Hero";764476;8594;8594;11480;23;19;32;25;9;21;3;28;10;200;"Donar";"Donar";9,66;10,58;60;96;FALSE;TRUE;83,66;73,58;66,9290909090909;70,5305;69;FALSE;68,7297954545455;86,9565217391304;139,130434782609;-52,1739130434783;TRUE;0,34375;0,363636363636364;0,144927536231884;0,25;0,726415094339623;0,15;0,144927536231884;0,358490566037736;0,638066793374966;0,230790116752647;0,131143089872387;0,404255319148936;0,117647058823529;0,761904761904762;764476;11480;22;4;3;5;2;0;1;3;1;0;"11480 Ralf de Pagter";0;0;0;0;0,55;7,84;0,170386629865473;7;0,892857142857143;0,666666666666667;0,166666666666667;0,333333333333333;0,446428571428571;7,84;0;0,113636363636364;0,0909090909090909;0,12396694214876;0;0
"124";764476;11480;8594;11480;21;16;47;19;2;17;16;17;10;200;"New Heroes";"New Hero";764476;8594;8594;11480;23;19;32;25;9;21;3;28;10;200;"Donar";"Donar";9,66;10,58;60;96;FALSE;TRUE;83,66;73,58;66,9290909090909;70,5305;69;FALSE;68,7297954545455;86,9565217391304;139,130434782609;-52,1739130434783;TRUE;0,34375;0,363636363636364;0,144927536231884;0,25;0,726415094339623;0,15;0,144927536231884;0,358490566037736;0,638066793374966;0,230790116752647;0,131143089872387;0,404255319148936;0,117647058823529;0,761904761904762;764476;11480;25;2;2;0;0;0;1;0;3;0;"11480 Kees  Akerboom";3;1;1;0;0,625;1,92;0,0367200573750897;2;1,04166666666667;2;1;0;0,520833333333333;2,92;0,0761904761904762;0,075;0,24;0;0,0226852212872445;0
"125";764476;11480;8594;11480;21;16;47;19;2;17;16;17;10;200;"New Heroes";"New Hero";764476;8594;8594;11480;23;19;32;25;9;21;3;28;10;200;"Donar";"Donar";9,66;10,58;60;96;FALSE;TRUE;83,66;73,58;66,9290909090909;70,5305;69;FALSE;68,7297954545455;86,9565217391304;139,130434782609;-52,1739130434783;TRUE;0,34375;0,363636363636364;0,144927536231884;0,25;0,726415094339623;0,15;0,144927536231884;0,358490566037736;0,638066793374966;0,230790116752647;0,131143089872387;0,404255319148936;0,117647058823529;0,761904761904762;764476;11480;27;1;1;15;6;0;1;4;3;1;"11480 Charles  Mitchell";2;1;0;0;0,675;17,46;0,309187983106224;13;0,744558991981672;0,0625;0,0625;0,375;0,394896719319563;18,46;0,122324159021407;0,162037037037037;0,222222222222222;0,134680134680135;0;0
"126";764476;11480;8594;11480;21;16;47;19;2;17;16;17;10;200;"New Heroes";"New Hero";764476;8594;8594;11480;23;19;32;25;9;21;3;28;10;200;"Donar";"Donar";9,66;10,58;60;96;FALSE;TRUE;83,66;73,58;66,9290909090909;70,5305;69;FALSE;68,7297954545455;86,9565217391304;139,130434782609;-52,1739130434783;TRUE;0,34375;0,363636363636364;0,144927536231884;0,25;0,726415094339623;0,15;0,144927536231884;0,358490566037736;0,638066793374966;0,230790116752647;0,131143089872387;0,404255319148936;0,117647058823529;0,761904761904762;764476;11480;31;10;6;8;3;2;3;1;1;2;"11480 Justin  Watts";2;1;0;0;0,775;17,6;0,271452037047034;18;1,02272727272727;0,909090909090909;0,272727272727273;0,545454545454545;0,576923076923077;18,6;0,0886917960088692;0,0403225806451613;0,0645161290322581;0,0293255131964809;0;0
"127";764477;8594;11480;8594;17;12;37;22;7;17;5;34;14;200;"Donar";"Donar";764477;11480;11480;8594;11;7;46;18;7;23;13;26;13;200;"New Heroes";"New Hero";7,82;5,06;77;64;TRUE;FALSE;75,82;87,06;71,5054838709677;74,0378723404255;73;FALSE;72,7716781056966;105,479452054795;87,6712328767123;17,8082191780822;TRUE;0,601851851851852;0,161290322580645;0,191780821917808;0,222222222222222;0,41304347826087;0,276595744680851;0,178082191780822;0,101449275362319;0,598511808476221;0,274991912002588;0,126496279521191;0,594594594594595;0,411764705882353;0,705882352941177;764477;8594;7;0;0;0;0;0;1;0;2;0;"8594 Bas  Veenstra";1;1;0;0;0,175;1;0,0753664694577383;0;0;0;1;0;0;2;0,197044334975369;0,146520146520147;0,243161094224924;0;0;0
"128";764477;8594;11480;8594;17;12;37;22;7;17;5;34;14;200;"Donar";"Donar";764477;11480;11480;8594;11;7;46;18;7;23;13;26;13;200;"New Heroes";"New Hero";7,82;5,06;77;64;TRUE;FALSE;75,82;87,06;71,5054838709677;74,0378723404255;73;FALSE;72,7716781056966;105,479452054795;87,6712328767123;17,8082191780822;TRUE;0,601851851851852;0,161290322580645;0,191780821917808;0,222222222222222;0,41304347826087;0,276595744680851;0,178082191780822;0,101449275362319;0,598511808476221;0,274991912002588;0,126496279521191;0,594594594594595;0,411764705882353;0,705882352941177;764477;8594;12;1;1;3;2;1;1;1;0;1;"8594 Tjoe de Paula";1;0;1;0;0,3;5,46;0,240042205222896;8;1,46520146520147;0,25;0,25;0,875;0,896860986547085;5,46;0;0,0427350427350427;0;0,10752688172043;0,0450220033067225;0
"129";764477;8594;11480;8594;17;12;37;22;7;17;5;34;14;200;"Donar";"Donar";764477;11480;11480;8594;11;7;46;18;7;23;13;26;13;200;"New Heroes";"New Hero";7,82;5,06;77;64;TRUE;FALSE;75,82;87,06;71,5054838709677;74,0378723404255;73;FALSE;72,7716781056966;105,479452054795;87,6712328767123;17,8082191780822;TRUE;0,601851851851852;0,161290322580645;0,191780821917808;0,222222222222222;0,41304347826087;0,276595744680851;0,178082191780822;0,101449275362319;0,598511808476221;0,274991912002588;0,126496279521191;0,594594594594595;0,411764705882353;0,705882352941177;764477;8594;17;0;0;0;0;1;2;0;1;1;"8594 Sean  Cunningham";3;2;1;0;0,425;3;0,0930997563889708;3;1;0;1;0,75;0,75;5;0,176600441501104;0,0301659125188537;0,0500625782227785;0;0,0317802376282747;0
"130";764477;8594;11480;8594;17;12;37;22;7;17;5;34;14;200;"Donar";"Donar";764477;11480;11480;8594;11;7;46;18;7;23;13;26;13;200;"New Heroes";"New Hero";7,82;5,06;77;64;TRUE;FALSE;75,82;87,06;71,5054838709677;74,0378723404255;73;FALSE;72,7716781056966;105,479452054795;87,6712328767123;17,8082191780822;TRUE;0,601851851851852;0,161290322580645;0,191780821917808;0,222222222222222;0,41304347826087;0,276595744680851;0,178082191780822;0,101449275362319;0,598511808476221;0,274991912002588;0,126496279521191;0,594594594594595;0,411764705882353;0,705882352941177;764477;8594;23;0;0;2;2;3;4;0;2;2;"8594 Arvin  Slagter";2;3;1;1;0,575;8;0,183500969114493;13;1,625;0;0,666666666666667;1,08333333333333;1,08333333333333;11;0,256959314775161;0,0445930880713489;0,0740055504162812;0;0,0234897408556813;0,0378071833648393
"131";764477;8594;11480;8594;17;12;37;22;7;17;5;34;14;200;"Donar";"Donar";764477;11480;11480;8594;11;7;46;18;7;23;13;26;13;200;"New Heroes";"New Hero";7,82;5,06;77;64;TRUE;FALSE;75,82;87,06;71,5054838709677;74,0378723404255;73;FALSE;72,7716781056966;105,479452054795;87,6712328767123;17,8082191780822;TRUE;0,601851851851852;0,161290322580645;0,191780821917808;0,222222222222222;0,41304347826087;0,276595744680851;0,178082191780822;0,101449275362319;0,598511808476221;0,274991912002588;0,126496279521191;0,594594594594595;0,411764705882353;0,705882352941177;764477;8594;31;5;4;5;4;1;3;0;6;1;"8594 Jason  Dourisseau";2;4;2;0;0,775;11,3;0,192306055938939;15;1,32743362831858;0,625;0,375;0,6875;0,728155339805825;15,3;0,228898426323319;0,0992555831265509;0,164722031571723;0;0,0348557444955271;0
"132";764477;8594;11480;8594;17;12;37;22;7;17;5;34;14;200;"Donar";"Donar";764477;11480;11480;8594;11;7;46;18;7;23;13;26;13;200;"New Heroes";"New Hero";7,82;5,06;77;64;TRUE;FALSE;75,82;87,06;71,5054838709677;74,0378723404255;73;FALSE;72,7716781056966;105,479452054795;87,6712328767123;17,8082191780822;TRUE;0,601851851851852;0,161290322580645;0,191780821917808;0,222222222222222;0,41304347826087;0,276595744680851;0,178082191780822;0,101449275362319;0,598511808476221;0,274991912002588;0,126496279521191;0,594594594594595;0,411764705882353;0,705882352941177;764477;8594;36;4;3;5;1;1;3;0;8;2;"8594 Chase  Fieler";1;6;3;2;0,9;11,84;0,173510360796037;8;0,675675675675676;0,5;0,375;0,3125;0,40650406504065;17,84;0,24896265560166;0,113960113960114;0,189125295508274;0;0,0450220033067225;0,0483091787439614
"133";764477;8594;11480;8594;17;12;37;22;7;17;5;34;14;200;"Donar";"Donar";764477;11480;11480;8594;11;7;46;18;7;23;13;26;13;200;"New Heroes";"New Hero";7,82;5,06;77;64;TRUE;FALSE;75,82;87,06;71,5054838709677;74,0378723404255;73;FALSE;72,7716781056966;105,479452054795;87,6712328767123;17,8082191780822;TRUE;0,601851851851852;0,161290322580645;0,191780821917808;0,222222222222222;0,41304347826087;0,276595744680851;0,178082191780822;0,101449275362319;0,598511808476221;0,274991912002588;0,126496279521191;0,594594594594595;0,411764705882353;0,705882352941177;764477;8594;37;2;2;12;6;0;0;1;3;4;"8594 Drago  Pasalic";1;0;0;2;0,925;16,92;0,241254179529041;14;0,8274231678487;0,166666666666667;0;0,5;0,541795665634675;16,92;0;0,0554400554400554;0,0690051753881541;0,03487358326068;0;0,0470035252643948
"134";764477;8594;11480;8594;17;12;37;22;7;17;5;34;14;200;"Donar";"Donar";764477;11480;11480;8594;11;7;46;18;7;23;13;26;13;200;"New Heroes";"New Hero";7,82;5,06;77;64;TRUE;FALSE;75,82;87,06;71,5054838709677;74,0378723404255;73;FALSE;72,7716781056966;105,479452054795;87,6712328767123;17,8082191780822;TRUE;0,601851851851852;0,161290322580645;0,191780821917808;0,222222222222222;0,41304347826087;0,276595744680851;0,178082191780822;0,101449275362319;0,598511808476221;0,274991912002588;0,126496279521191;0,594594594594595;0,411764705882353;0,705882352941177;764477;8594;37;5;2;10;7;0;3;1;6;3;"8594 Lance  Jeter";2;1;0;0;0,925;18,3;0,260930938852332;16;0,87431693989071;0,384615384615385;0,230769230769231;0,538461538461538;0,522875816993464;19,3;0,0504413619167717;0,097020097020097;0,138010350776308;0,03487358326068;0;0
"135";764477;11480;11480;8594;11;7;46;18;7;23;13;26;13;200;"New Heroes";"New Hero";764477;8594;11480;8594;17;12;37;22;7;17;5;34;14;200;"Donar";"Donar";5,06;7,82;64;77;FALSE;TRUE;87,06;75,82;74,0378723404255;71,5054838709677;73;FALSE;72,7716781056966;87,6712328767123;105,479452054795;-17,8082191780822;FALSE;0,41304347826087;0,276595744680851;0,178082191780822;0,101449275362319;0,601851851851852;0,161290322580645;0,191780821917808;0,222222222222222;0,62111801242236;0,31055900621118;0,0683229813664596;0,391304347826087;0,304347826086957;0,636363636363636;764477;11480;1;0;0;0;0;0;0;0;0;0;"11480 Pim de Vries";1;0;0;0;0,025;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"136";764477;11480;11480;8594;11;7;46;18;7;23;13;26;13;200;"New Heroes";"New Hero";764477;8594;11480;8594;17;12;37;22;7;17;5;34;14;200;"Donar";"Donar";5,06;7,82;64;77;FALSE;TRUE;87,06;75,82;74,0378723404255;71,5054838709677;73;FALSE;72,7716781056966;87,6712328767123;105,479452054795;-17,8082191780822;FALSE;0,41304347826087;0,276595744680851;0,178082191780822;0,101449275362319;0,601851851851852;0,161290322580645;0,191780821917808;0,222222222222222;0,62111801242236;0,31055900621118;0,0683229813664596;0,391304347826087;0,304347826086957;0,636363636363636;764477;11480;10;2;2;2;1;1;2;0;0;1;"11480 Kees  Akerboom";2;1;0;0;0,25;5,92;0,271996324373995;7;1,18243243243243;0,5;0,5;0,625;0,711382113821138;6,92;0,235294117647059;0;0;0;0;0
"137";764477;11480;11480;8594;11;7;46;18;7;23;13;26;13;200;"New Heroes";"New Hero";764477;8594;11480;8594;17;12;37;22;7;17;5;34;14;200;"Donar";"Donar";5,06;7,82;64;77;FALSE;TRUE;87,06;75,82;74,0378723404255;71,5054838709677;73;FALSE;72,7716781056966;87,6712328767123;105,479452054795;-17,8082191780822;FALSE;0,41304347826087;0,276595744680851;0,178082191780822;0,101449275362319;0,601851851851852;0,161290322580645;0,191780821917808;0,222222222222222;0,62111801242236;0,31055900621118;0,0683229813664596;0,391304347826087;0,304347826086957;0,636363636363636;764477;11480;11;0;0;3;1;1;2;2;3;1;"11480 Steve  McWhorter";3;2;0;0;0,275;6;0,250610863980954;5;0,833333333333333;0;0,4;0,5;0,5;8;0,41025641025641;0,233100233100233;0,351906158357771;0,154738878143133;0;0
