"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Home";"Nrtg";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct";"wed_ID.1";"plg_ID.1";"spl_Minuten";"spl_FTA";"spl_FTM";"spl_FG2A";"spl_FG2M";"spl_FG3M";"spl_FG3A";"spl_OR";"spl_DR";"spl_TO";"spl_ID";"spl_PF";"spl_Ast";"spl_Stl";"spl_Blk";"spl_MinutesRatio";"spl_Plays";"spl_USGpct";"spl_PTS";"spl_PPP";"spl_FTperFG";"spl_FG3AperFG";"spl_EFGpct";"spl_TSpct";"spl_Finishes";"spl_Astpct";"spl_TRpct";"spl_DRpct";"spl_ORpct";"spl_Stlpct";"spl_Blkpct"
"140";534626;6115;6115;2823;23;17;41;22;5;14;4;15;11;200;"Giants Academy";"Giants A";534626;2823;6115;2823;22;14;36;23;13;22;10;25;21;200;"EBBC";"EBBC";10,58;10,12;76;99;FALSE;TRUE;76,58;89,12;72,4475862068965;79,704;76;TRUE;76,0757931034483;100;130,263157894737;FALSE;-30,2631578947368;0,536363636363636;0,137931034482759;0,144736842105263;0,309090909090909;0,732758620689655;0,4;0,276315789473684;0,241379310344828;0,625190606892345;0,213479719426654;0,161329673681;0,536585365853659;0,357142857142857;0,739130434782609;534626;6115;25;2;1;3;1;2;5;0;0;2;"6115 Tyler  Tiedeman";3;0;0;0;0,625;10,92;0,228153564899452;9;0,824175824175824;0,25;0,625;0,5;0,504484304932735;10,92;0;0;0;0;0;0
"141";534626;6115;6115;2823;23;17;41;22;5;14;4;15;11;200;"Giants Academy";"Giants A";534626;2823;6115;2823;22;14;36;23;13;22;10;25;21;200;"EBBC";"EBBC";10,58;10,12;76;99;FALSE;TRUE;76,58;89,12;72,4475862068965;79,704;76;TRUE;76,0757931034483;100;130,263157894737;FALSE;-30,2631578947368;0,536363636363636;0,137931034482759;0,144736842105263;0,309090909090909;0,732758620689655;0,4;0,276315789473684;0,241379310344828;0,625190606892345;0,213479719426654;0,161329673681;0,536585365853659;0,357142857142857;0,739130434782609;534626;6115;32;0;0;10;2;0;0;2;3;2;"6115 Tim  Blue";5;2;1;0;0,8;12;0,195873596239227;4;0,333333333333333;0;0;0,2;0,2;14;0,102040816326531;0,115740740740741;0,15;0,0862068965517241;0,0156830272006424;0
"142";534626;6115;6115;2823;23;17;41;22;5;14;4;15;11;200;"Giants Academy";"Giants A";534626;2823;6115;2823;22;14;36;23;13;22;10;25;21;200;"EBBC";"EBBC";10,58;10,12;76;99;FALSE;TRUE;76,58;89,12;72,4475862068965;79,704;76;TRUE;76,0757931034483;100;130,263157894737;FALSE;-30,2631578947368;0,536363636363636;0,137931034482759;0,144736842105263;0,309090909090909;0,732758620689655;0,4;0,276315789473684;0,241379310344828;0,625190606892345;0,213479719426654;0,161329673681;0,536585365853659;0,357142857142857;0,739130434782609;534626;6115;34;4;3;1;1;2;5;1;4;2;"6115 Ties  Theeuwkens";4;2;0;0;0,85;9,84;0,151168328391686;11;1,11788617886179;0,666666666666667;0,833333333333333;0,666666666666667;0,701530612244898;11,84;0,100250626566416;0,108932461873638;0,188235294117647;0,0405679513184584;0;0
"143";534626;6115;6115;2823;23;17;41;22;5;14;4;15;11;200;"Giants Academy";"Giants A";534626;2823;6115;2823;22;14;36;23;13;22;10;25;21;200;"EBBC";"EBBC";10,58;10,12;76;99;FALSE;TRUE;76,58;89,12;72,4475862068965;79,704;76;TRUE;76,0757931034483;100;130,263157894737;FALSE;-30,2631578947368;0,536363636363636;0,137931034482759;0,144736842105263;0,309090909090909;0,732758620689655;0,4;0,276315789473684;0,241379310344828;0,625190606892345;0,213479719426654;0,161329673681;0,536585365853659;0,357142857142857;0,739130434782609;534626;6115;35;8;6;6;3;0;3;0;1;2;"6115 Jesse  Kimbrough";4;3;3;0;0,875;14,68;0,219079953736522;12;0,817438692098093;0,888888888888889;0,333333333333333;0,333333333333333;0,473186119873817;17,68;0,145454545454545;0,0211640211640212;0,0457142857142857;0;0,0430163031789048;0
"144";534626;6115;6115;2823;23;17;41;22;5;14;4;15;11;200;"Giants Academy";"Giants A";534626;2823;6115;2823;22;14;36;23;13;22;10;25;21;200;"EBBC";"EBBC";10,58;10,12;76;99;FALSE;TRUE;76,58;89,12;72,4475862068965;79,704;76;TRUE;76,0757931034483;100;130,263157894737;FALSE;-30,2631578947368;0,536363636363636;0,137931034482759;0,144736842105263;0,309090909090909;0,732758620689655;0,4;0,276315789473684;0,241379310344828;0,625190606892345;0,213479719426654;0,161329673681;0,536585365853659;0,357142857142857;0,739130434782609;534626;6115;36;6;5;11;8;0;0;1;4;0;"6115 Brandon  Griffin";2;2;0;0;0,9;13,76;0,199645976611242;21;1,52616279069767;0,545454545454545;0;0,727272727272727;0,763081395348837;15,76;0,122699386503067;0,102880658436214;0,177777777777778;0,0383141762452107;0;0
"145";534627;2393;3138;2393;15;11;37;24;9;23;11;21;21;200;"Matrixx Magixx";"Matrixx ";534627;3138;3138;2393;29;22;37;20;7;20;8;18;10;200;"BV Aris";"BV Aris";6,9;13,34;86;83;TRUE;FALSE;87,9;80,34;76,941724137931;71,4848275862069;74;TRUE;74,213275862069;116,216216216216;112,162162162162;TRUE;4,05405405405405;0,625;0,379310344827586;0,283783783783784;0,183333333333333;0,535087719298246;0,275862068965517;0,135135135135135;0,385964912280702;0,553064275037369;0,343796711509716;0,103139013452915;0,648648648648649;0,391304347826087;0,733333333333333;534627;2393;7;0;0;1;0;0;0;0;0;0;"2393 Elias  Bish";1;0;0;0;0,175;1;0,0650089387290752;0;0;0;0;0;0;1;0;0;0;0;0;0
"146";534627;2393;3138;2393;15;11;37;24;9;23;11;21;21;200;"Matrixx Magixx";"Matrixx ";534627;3138;3138;2393;29;22;37;20;7;20;8;18;10;200;"BV Aris";"BV Aris";6,9;13,34;86;83;TRUE;FALSE;87,9;80,34;76,941724137931;71,4848275862069;74;TRUE;74,213275862069;116,216216216216;112,162162162162;TRUE;4,05405405405405;0,625;0,379310344827586;0,283783783783784;0,183333333333333;0,535087719298246;0,275862068965517;0,135135135135135;0,385964912280702;0,553064275037369;0,343796711509716;0,103139013452915;0,648648648648649;0,391304347826087;0,733333333333333;534627;2393;15;0;0;6;6;0;0;2;3;1;"2393 Kevin  McCleery";3;0;0;0;0,375;7;0,212362533181646;12;1,71428571428571;0;0;1;1;7;0;0,229885057471264;0,275862068965517;0,183908045977011;0;0
"147";534627;2393;3138;2393;15;11;37;24;9;23;11;21;21;200;"Matrixx Magixx";"Matrixx ";534627;3138;3138;2393;29;22;37;20;7;20;8;18;10;200;"BV Aris";"BV Aris";6,9;13,34;86;83;TRUE;FALSE;87,9;80,34;76,941724137931;71,4848275862069;74;TRUE;74,213275862069;116,216216216216;112,162162162162;TRUE;4,05405405405405;0,625;0,379310344827586;0,283783783783784;0,183333333333333;0,535087719298246;0,275862068965517;0,135135135135135;0,385964912280702;0,553064275037369;0,343796711509716;0,103139013452915;0,648648648648649;0,391304347826087;0,733333333333333;534627;2393;16;0;0;6;4;0;0;2;1;6;"2393 Nick  Oudendag";4;1;0;1;0,4;12;0,341296928327645;8;0,666666666666667;0;0;0,666666666666667;0,666666666666667;13;0,108695652173913;0,129310344827586;0,0862068965517241;0,172413793103448;0;0,0675675675675676
"148";534627;2393;3138;2393;15;11;37;24;9;23;11;21;21;200;"Matrixx Magixx";"Matrixx ";534627;3138;3138;2393;29;22;37;20;7;20;8;18;10;200;"BV Aris";"BV Aris";6,9;13,34;86;83;TRUE;FALSE;87,9;80,34;76,941724137931;71,4848275862069;74;TRUE;74,213275862069;116,216216216216;112,162162162162;TRUE;4,05405405405405;0,625;0,379310344827586;0,283783783783784;0,183333333333333;0,535087719298246;0,275862068965517;0,135135135135135;0,385964912280702;0,553064275037369;0,343796711509716;0,103139013452915;0,648648648648649;0,391304347826087;0,733333333333333;534627;2393;28;3;3;2;1;2;4;2;1;2;"2393 Thijs  Vermeulen";1;2;0;0;0,7;9,38;0,152445961319681;11;1,1727078891258;0,5;0,666666666666667;0,666666666666667;0,745257452574526;11,38;0,0995024875621891;0,0738916256157636;0,0492610837438424;0,0985221674876847;0;0
"149";534627;2393;3138;2393;15;11;37;24;9;23;11;21;21;200;"Matrixx Magixx";"Matrixx ";534627;3138;3138;2393;29;22;37;20;7;20;8;18;10;200;"BV Aris";"BV Aris";6,9;13,34;86;83;TRUE;FALSE;87,9;80,34;76,941724137931;71,4848275862069;74;TRUE;74,213275862069;116,216216216216;112,162162162162;TRUE;4,05405405405405;0,625;0,379310344827586;0,283783783783784;0,183333333333333;0,535087719298246;0,275862068965517;0,135135135135135;0,385964912280702;0,553064275037369;0,343796711509716;0,103139013452915;0,648648648648649;0,391304347826087;0,733333333333333;534627;2393;31;0;0;3;1;1;4;1;1;4;"2393 Brian  Laing";4;3;0;0;0,775;11;0,161473815552864;5;0,454545454545455;0;0,571428571428571;0,357142857142857;0,357142857142857;14;0,127253446447508;0,0444938820912125;0,0444938820912125;0,0444938820912125;0;0
"150";534627;2393;3138;2393;15;11;37;24;9;23;11;21;21;200;"Matrixx Magixx";"Matrixx ";534627;3138;3138;2393;29;22;37;20;7;20;8;18;10;200;"BV Aris";"BV Aris";6,9;13,34;86;83;TRUE;FALSE;87,9;80,34;76,941724137931;71,4848275862069;74;TRUE;74,213275862069;116,216216216216;112,162162162162;TRUE;4,05405405405405;0,625;0,379310344827586;0,283783783783784;0,183333333333333;0,535087719298246;0,275862068965517;0,135135135135135;0,385964912280702;0,553064275037369;0,343796711509716;0,103139013452915;0,648648648648649;0,391304347826087;0,733333333333333;534627;2393;31;4;2;5;3;0;2;0;5;1;"2393 Geoff  McDermott";3;5;1;2;0,775;9,84;0,144445667730926;8;0,813008130081301;0,571428571428571;0,285714285714286;0,428571428571429;0,452488687782805;14,84;0,221483942414175;0,111234705228031;0,222469410456062;0;0,018050299961752;0,0697471665213601
"151";534627;2393;3138;2393;15;11;37;24;9;23;11;21;21;200;"Matrixx Magixx";"Matrixx ";534627;3138;3138;2393;29;22;37;20;7;20;8;18;10;200;"BV Aris";"BV Aris";6,9;13,34;86;83;TRUE;FALSE;87,9;80,34;76,941724137931;71,4848275862069;74;TRUE;74,213275862069;116,216216216216;112,162162162162;TRUE;4,05405405405405;0,625;0,379310344827586;0,283783783783784;0,183333333333333;0,535087719298246;0,275862068965517;0,135135135135135;0,385964912280702;0,553064275037369;0,343796711509716;0,103139013452915;0,648648648648649;0,391304347826087;0,733333333333333;534627;2393;33;4;4;10;7;5;9;3;3;1;"2393 Zaire  Taylor";4;3;1;0;0,825;21,84;0,301168683421243;33;1,51098901098901;0,210526315789474;0,473684210526316;0,763157894736842;0,791746641074856;24,84;0,197044334975369;0,125391849529781;0,125391849529781;0,125391849529781;0,0169563423883125;0
"152";534627;2393;3138;2393;15;11;37;24;9;23;11;21;21;200;"Matrixx Magixx";"Matrixx ";534627;3138;3138;2393;29;22;37;20;7;20;8;18;10;200;"BV Aris";"BV Aris";6,9;13,34;86;83;TRUE;FALSE;87,9;80,34;76,941724137931;71,4848275862069;74;TRUE;74,213275862069;116,216216216216;112,162162162162;TRUE;4,05405405405405;0,625;0,379310344827586;0,283783783783784;0,183333333333333;0,535087719298246;0,275862068965517;0,135135135135135;0,385964912280702;0,553064275037369;0,343796711509716;0,103139013452915;0,648648648648649;0,391304347826087;0,733333333333333;534627;2393;39;4;2;4;2;1;4;1;7;0;"2393 Markel  Humphrey";1;3;3;0;0,975;9,84;0,114815787170736;9;0,914634146341463;0,5;0,5;0,4375;0,457317073170732;12,84;0,102827763496144;0,141467727674624;0,247568523430592;0,0353669319186561;0,0430430229857164;0
"153";534627;3138;3138;2393;29;22;37;20;7;20;8;18;10;200;"BV Aris";"BV Aris";534627;2393;3138;2393;15;11;37;24;9;23;11;21;21;200;"Matrixx Magixx";"Matrixx ";13,34;6,9;83;86;FALSE;TRUE;80,34;87,9;71,4848275862069;76,941724137931;74;TRUE;74,213275862069;112,162162162162;116,216216216216;FALSE;-4,05405405405405;0,535087719298246;0,275862068965517;0,135135135135135;0,385964912280702;0,625;0,379310344827586;0,283783783783784;0,183333333333333;0,526016491327836;0,284333238555587;0,189650270116577;0,540540540540541;0,35;0,758620689655172;534627;3138;1;0;0;1;0;0;0;0;0;0;"3138 Bas  Rozendaal";1;0;0;0;0,025;1;0,497883993029624;0;0;0;0;0;0;1;0;0;0;0;0;0
"154";534627;3138;3138;2393;29;22;37;20;7;20;8;18;10;200;"BV Aris";"BV Aris";534627;2393;3138;2393;15;11;37;24;9;23;11;21;21;200;"Matrixx Magixx";"Matrixx ";13,34;6,9;83;86;FALSE;TRUE;80,34;87,9;71,4848275862069;76,941724137931;74;TRUE;74,213275862069;112,162162162162;116,216216216216;FALSE;-4,05405405405405;0,535087719298246;0,275862068965517;0,135135135135135;0,385964912280702;0,625;0,379310344827586;0,283783783783784;0,183333333333333;0,526016491327836;0,284333238555587;0,189650270116577;0,540540540540541;0,35;0,758620689655172;534627;3138;8;0;0;0;0;0;0;0;0;0;"3138 Sonny  Waaldijk";0;0;0;0;0,2;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"155";534627;3138;3138;2393;29;22;37;20;7;20;8;18;10;200;"BV Aris";"BV Aris";534627;2393;3138;2393;15;11;37;24;9;23;11;21;21;200;"Matrixx Magixx";"Matrixx ";13,34;6,9;83;86;FALSE;TRUE;80,34;87,9;71,4848275862069;76,941724137931;74;TRUE;74,213275862069;112,162162162162;116,216216216216;FALSE;-4,05405405405405;0,535087719298246;0,275862068965517;0,135135135135135;0,385964912280702;0,625;0,379310344827586;0,283783783783784;0,183333333333333;0,526016491327836;0,284333238555587;0,189650270116577;0,540540540540541;0,35;0,758620689655172;534627;3138;14;0;0;3;3;0;0;0;1;1;"3138 Andrew  Dawson";2;1;0;0;0,35;4;0,142252569437035;6;1,5;0;0;1;1;5;0,155038759689923;0,0492610837438424;0,0985221674876847;0;0;0
"156";534627;3138;3138;2393;29;22;37;20;7;20;8;18;10;200;"BV Aris";"BV Aris";534627;2393;3138;2393;15;11;37;24;9;23;11;21;21;200;"Matrixx Magixx";"Matrixx ";13,34;6,9;83;86;FALSE;TRUE;80,34;87,9;71,4848275862069;76,941724137931;74;TRUE;74,213275862069;112,162162162162;116,216216216216;FALSE;-4,05405405405405;0,535087719298246;0,275862068965517;0,135135135135135;0,385964912280702;0,625;0,379310344827586;0,283783783783784;0,183333333333333;0,526016491327836;0,284333238555587;0,189650270116577;0,540540540540541;0,35;0,758620689655172;534627;3138;26;4;2;0;0;1;2;0;1;3;"3138 John  Williams";0;3;1;0;0,65;6,84;0,130981788935486;5;0,730994152046784;2;1;0,75;0,651041666666667;9,84;0,181268882175227;0,026525198938992;0,0530503978779841;0;0,019995152899142;0
"157";534627;3138;3138;2393;29;22;37;20;7;20;8;18;10;200;"BV Aris";"BV Aris";534627;2393;3138;2393;15;11;37;24;9;23;11;21;21;200;"Matrixx Magixx";"Matrixx ";13,34;6,9;83;86;FALSE;TRUE;80,34;87,9;71,4848275862069;76,941724137931;74;TRUE;74,213275862069;112,162162162162;116,216216216216;FALSE;-4,05405405405405;0,535087719298246;0,275862068965517;0,135135135135135;0,385964912280702;0,625;0,379310344827586;0,283783783783784;0,183333333333333;0,526016491327836;0,284333238555587;0,189650270116577;0,540540540540541;0,35;0,758620689655172;534627;3138;28;3;3;4;1;0;1;0;2;1;"3138 Calvin  Chitwood";3;2;2;1;0,7;7,38;0,131227995305665;5;0,677506775067751;0,6;0,2;0,2;0,391849529780564;9,38;0,111731843575419;0,0492610837438424;0,0985221674876847;0;0,0371338553841209;0,0386100386100386
"158";534627;3138;3138;2393;29;22;37;20;7;20;8;18;10;200;"BV Aris";"BV Aris";534627;2393;3138;2393;15;11;37;24;9;23;11;21;21;200;"Matrixx Magixx";"Matrixx ";13,34;6,9;83;86;FALSE;TRUE;80,34;87,9;71,4848275862069;76,941724137931;74;TRUE;74,213275862069;112,162162162162;116,216216216216;FALSE;-4,05405405405405;0,535087719298246;0,275862068965517;0,135135135135135;0,385964912280702;0,625;0,379310344827586;0,283783783783784;0,183333333333333;0,526016491327836;0,284333238555587;0,189650270116577;0,540540540540541;0,35;0,758620689655172;534627;3138;28;4;4;4;1;2;5;4;2;0;"3138 Gerad  Punch";1;2;1;0;0,7;10,84;0,192752231587183;12;1,1070110701107;0,444444444444444;0,555555555555556;0,444444444444444;0,553505535055351;12,84;0,125786163522013;0,147783251231527;0,0985221674876847;0,197044334975369;0,0185669276920605;0
"159";534627;3138;3138;2393;29;22;37;20;7;20;8;18;10;200;"BV Aris";"BV Aris";534627;2393;3138;2393;15;11;37;24;9;23;11;21;21;200;"Matrixx Magixx";"Matrixx ";13,34;6,9;83;86;FALSE;TRUE;80,34;87,9;71,4848275862069;76,941724137931;74;TRUE;74,213275862069;112,162162162162;116,216216216216;FALSE;-4,05405405405405;0,535087719298246;0,275862068965517;0,135135135135135;0,385964912280702;0,625;0,379310344827586;0,283783783783784;0,183333333333333;0,526016491327836;0,284333238555587;0,189650270116577;0,540540540540541;0,35;0,758620689655172;534627;3138;30;5;2;7;5;0;4;1;4;2;"3138 Mark  Sanchez";4;1;1;1;0,75;15,3;0,253920836445108;12;0,784313725490196;0,454545454545455;0,363636363636364;0,454545454545455;0,451127819548872;16,3;0,0655737704918033;0,114942528735632;0,183908045977011;0,0459770114942529;0,0173291325125898;0,036036036036036
"160";534627;3138;3138;2393;29;22;37;20;7;20;8;18;10;200;"BV Aris";"BV Aris";534627;2393;3138;2393;15;11;37;24;9;23;11;21;21;200;"Matrixx Magixx";"Matrixx ";13,34;6,9;83;86;FALSE;TRUE;80,34;87,9;71,4848275862069;76,941724137931;74;TRUE;74,213275862069;112,162162162162;116,216216216216;FALSE;-4,05405405405405;0,535087719298246;0,275862068965517;0,135135135135135;0,385964912280702;0,625;0,379310344827586;0,283783783783784;0,183333333333333;0,526016491327836;0,284333238555587;0,189650270116577;0,540540540540541;0,35;0,758620689655172;534627;3138;30;7;6;4;3;3;6;0;2;2;"3138 Todd  Brown";2;1;1;1;0,75;15,22;0,252593145797029;21;1,37976346911958;0,7;0,6;0,75;0,794251134644478;16,22;0,0701754385964912;0,0459770114942529;0,0919540229885057;0;0,0173291325125898;0,036036036036036
"161";534627;3138;3138;2393;29;22;37;20;7;20;8;18;10;200;"BV Aris";"BV Aris";534627;2393;3138;2393;15;11;37;24;9;23;11;21;21;200;"Matrixx Magixx";"Matrixx ";13,34;6,9;83;86;FALSE;TRUE;80,34;87,9;71,4848275862069;76,941724137931;74;TRUE;74,213275862069;112,162162162162;116,216216216216;FALSE;-4,05405405405405;0,535087719298246;0,275862068965517;0,135135135135135;0,385964912280702;0,625;0,379310344827586;0,283783783783784;0,183333333333333;0,526016491327836;0,284333238555587;0,189650270116577;0,540540540540541;0,35;0,758620689655172;534627;3138;35;6;5;14;7;1;2;3;6;1;"3138 Manny  Adako";2;2;2;1;0,875;19,76;0,281091077207582;22;1,11336032388664;0,375;0,125;0,53125;0,5863539445629;21,76;0,128;0,177339901477833;0,236453201970443;0,118226600985222;0,0297070843072967;0,0308880308880309
"162";534647;3107;3120;3107;10;8;40;24;8;21;12;23;8;200;"BS Leiden";"BS Leide";534647;3120;3120;3107;7;6;29;17;7;21;5;15;12;200;"ABC Amsterdam";"ABC Amst";4,6;3,22;80;61;TRUE;FALSE;73,6;65,22;59,8088888888889;60,2521428571429;60;FALSE;60,0305158730159;133,333333333333;101,666666666667;TRUE;31,6666666666667;0,590163934426229;0,444444444444444;0,133333333333333;0,131147540983607;0,55;0,178571428571429;0,2;0,12;0,609756097560976;0,320121951219512;0,0701219512195122;0,6;0,380952380952381;0,8;534647;3107;4;0;0;1;0;0;0;0;1;0;"3107 Terence  Robinson";0;0;0;0;0,1;1;0,135869565217391;0;0;0;0;0;0;1;0;0,181818181818182;0,357142857142857;0;0;0
"163";534647;3107;3120;3107;10;8;40;24;8;21;12;23;8;200;"BS Leiden";"BS Leide";534647;3120;3120;3107;7;6;29;17;7;21;5;15;12;200;"ABC Amsterdam";"ABC Amst";4,6;3,22;80;61;TRUE;FALSE;73,6;65,22;59,8088888888889;60,2521428571429;60;FALSE;60,0305158730159;133,333333333333;101,666666666667;TRUE;31,6666666666667;0,590163934426229;0,444444444444444;0,133333333333333;0,131147540983607;0,55;0,178571428571429;0,2;0,12;0,609756097560976;0,320121951219512;0,0701219512195122;0,6;0,380952380952381;0,8;534647;3107;13;0;0;1;1;2;6;1;0;0;"3107 Terry  Sas";0;0;1;0;0,325;7;0,292642140468227;8;1,14285714285714;0;0,857142857142857;0,571428571428571;0,571428571428571;7;0;0,0559440559440559;0;0,113960113960114;0,0510674464179378;0
"164";534647;3107;3120;3107;10;8;40;24;8;21;12;23;8;200;"BS Leiden";"BS Leide";534647;3120;3120;3107;7;6;29;17;7;21;5;15;12;200;"ABC Amsterdam";"ABC Amst";4,6;3,22;80;61;TRUE;FALSE;73,6;65,22;59,8088888888889;60,2521428571429;60;FALSE;60,0305158730159;133,333333333333;101,666666666667;TRUE;31,6666666666667;0,590163934426229;0,444444444444444;0,133333333333333;0,131147540983607;0,55;0,178571428571429;0,2;0,12;0,609756097560976;0,320121951219512;0,0701219512195122;0,6;0,380952380952381;0,8;534647;3107;19;4;3;5;4;1;1;4;4;0;"3107 Ross  Bekkering";1;2;2;0;0,475;7,84;0,224256292906179;14;1,78571428571429;0,666666666666667;0,166666666666667;0,916666666666667;0,892857142857143;9,84;0,196078431372549;0,30622009569378;0,300751879699248;0,311890838206628;0,0698817687824412;0
"165";534647;3107;3120;3107;10;8;40;24;8;21;12;23;8;200;"BS Leiden";"BS Leide";534647;3120;3120;3107;7;6;29;17;7;21;5;15;12;200;"ABC Amsterdam";"ABC Amst";4,6;3,22;80;61;TRUE;FALSE;73,6;65,22;59,8088888888889;60,2521428571429;60;FALSE;60,0305158730159;133,333333333333;101,666666666667;TRUE;31,6666666666667;0,590163934426229;0,444444444444444;0,133333333333333;0,131147540983607;0,55;0,178571428571429;0,2;0,12;0,609756097560976;0,320121951219512;0,0701219512195122;0,6;0,380952380952381;0,8;534647;3107;22;2;1;9;5;0;0;3;3;2;"3107 Jesse  Smith";2;0;0;2;0,55;11,92;0,294466403162055;11;0,922818791946309;0,222222222222222;0;0,555555555555556;0,554435483870968;11,92;0;0,198347107438017;0,194805194805195;0,202020202020202;0;0,125391849529781
"166";534647;3107;3120;3107;10;8;40;24;8;21;12;23;8;200;"BS Leiden";"BS Leide";534647;3120;3120;3107;7;6;29;17;7;21;5;15;12;200;"ABC Amsterdam";"ABC Amst";4,6;3,22;80;61;TRUE;FALSE;73,6;65,22;59,8088888888889;60,2521428571429;60;FALSE;60,0305158730159;133,333333333333;101,666666666667;TRUE;31,6666666666667;0,590163934426229;0,444444444444444;0,133333333333333;0,131147540983607;0,55;0,178571428571429;0,2;0,12;0,609756097560976;0,320121951219512;0,0701219512195122;0,6;0,380952380952381;0,8;534647;3107;27;0;0;3;1;1;1;1;0;0;"3107 Thomas  Jackson";1;1;2;0;0,675;4;0,0805152979066023;5;1,25;0;0,25;0,625;0,625;5;0,0510204081632653;0,0269360269360269;0;0,0548696844993141;0,0491760595135697;0
"167";534647;3107;3120;3107;10;8;40;24;8;21;12;23;8;200;"BS Leiden";"BS Leide";534647;3120;3120;3107;7;6;29;17;7;21;5;15;12;200;"ABC Amsterdam";"ABC Amst";4,6;3,22;80;61;TRUE;FALSE;73,6;65,22;59,8088888888889;60,2521428571429;60;FALSE;60,0305158730159;133,333333333333;101,666666666667;TRUE;31,6666666666667;0,590163934426229;0,444444444444444;0,133333333333333;0,131147540983607;0,55;0,178571428571429;0,2;0,12;0,609756097560976;0,320121951219512;0,0701219512195122;0,6;0,380952380952381;0,8;534647;3107;27;0;0;6;2;0;2;0;3;1;"3107 Worthy de Jong";1;0;1;1;0,675;9;0,181159420289855;4;0,444444444444444;0;0,25;0,25;0,25;9;0;0,0808080808080808;0,158730158730159;0;0,0245880297567849;0,0510855683269476
"168";534647;3107;3120;3107;10;8;40;24;8;21;12;23;8;200;"BS Leiden";"BS Leide";534647;3120;3120;3107;7;6;29;17;7;21;5;15;12;200;"ABC Amsterdam";"ABC Amst";4,6;3,22;80;61;TRUE;FALSE;73,6;65,22;59,8088888888889;60,2521428571429;60;FALSE;60,0305158730159;133,333333333333;101,666666666667;TRUE;31,6666666666667;0,590163934426229;0,444444444444444;0,133333333333333;0,131147540983607;0,55;0,178571428571429;0,2;0,12;0,609756097560976;0,320121951219512;0,0701219512195122;0,6;0,380952380952381;0,8;534647;3107;27;2;2;5;4;1;2;1;4;2;"3107 Arvin  Slagter";3;4;0;0;0,675;9,92;0,199677938808374;13;1,31048387096774;0,285714285714286;0,285714285714286;0,785714285714286;0,820707070707071;13,92;0,240963855421687;0,134680134680135;0,211640211640212;0,0548696844993141;0;0
"169";534647;3107;3120;3107;10;8;40;24;8;21;12;23;8;200;"BS Leiden";"BS Leide";534647;3120;3120;3107;7;6;29;17;7;21;5;15;12;200;"ABC Amsterdam";"ABC Amst";4,6;3,22;80;61;TRUE;FALSE;73,6;65,22;59,8088888888889;60,2521428571429;60;FALSE;60,0305158730159;133,333333333333;101,666666666667;TRUE;31,6666666666667;0,590163934426229;0,444444444444444;0,133333333333333;0,131147540983607;0,55;0,178571428571429;0,2;0,12;0,609756097560976;0,320121951219512;0,0701219512195122;0,6;0,380952380952381;0,8;534647;3107;30;0;0;4;2;2;6;2;3;0;"3107 Monta  McGhee";3;3;1;0;0,75;10;0,181159420289855;10;1;0;0,6;0,5;0,5;13;0,15;0,121212121212121;0,142857142857143;0,0987654320987654;0,0221292267811064;0
"170";534647;3107;3120;3107;10;8;40;24;8;21;12;23;8;200;"BS Leiden";"BS Leide";534647;3120;3120;3107;7;6;29;17;7;21;5;15;12;200;"ABC Amsterdam";"ABC Amst";4,6;3,22;80;61;TRUE;FALSE;73,6;65,22;59,8088888888889;60,2521428571429;60;FALSE;60,0305158730159;133,333333333333;101,666666666667;TRUE;31,6666666666667;0,590163934426229;0,444444444444444;0,133333333333333;0,131147540983607;0,55;0,178571428571429;0,2;0,12;0,609756097560976;0,320121951219512;0,0701219512195122;0,6;0,380952380952381;0,8;534647;3107;31;2;2;6;5;1;3;0;1;3;"3107 Seamus  Boxley";1;5;0;3;0,775;12,92;0,226507713884993;15;1,1609907120743;0,222222222222222;0,333333333333333;0,722222222222222;0,756048387096774;17,92;0,265957446808511;0,0234604105571848;0,0460829493087558;0;0;0,133481646273637
