"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Nrtg";"Home";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct";"wed_ID.1";"plg_ID.1";"spl_Minuten";"spl_FTA";"spl_FTM";"spl_FG2A";"spl_FG2M";"spl_FG3M";"spl_FG3A";"spl_OR";"spl_DR";"spl_TO";"spl_ID";"spl_PF";"spl_Ast";"spl_Stl";"spl_Blk";"spl_MinutesRatio";"spl_Plays";"spl_USGpct";"spl_PTS";"spl_PPP";"spl_FTperFG";"spl_FG3AperFG";"spl_EFGpct";"spl_TSpct";"spl_Finishes";"spl_Astpct";"spl_TRpct";"spl_DRpct";"spl_ORpct";"spl_Stlpct";"spl_Blkpct"
"337";682446;11480;8594;11480;14;12;38;27;9;15;4;28;13;200;"Dukes Unlimited";"Dukes Un";682446;8594;8594;11480;11;8;33;17;4;22;8;13;14;200;"GasTerra Flames";"GasTerra";6,44;5,06;93;54;TRUE;FALSE;72,44;74,06;68,16;65,9755555555556;67;FALSE;67,0677777777778;138,805970149254;80,5970149253731;58,2089552238806;TRUE;0,764150943396226;0,235294117647059;0,194029850746269;0,226415094339623;0,418181818181818;0,222222222222222;0,208955223880597;0,145454545454545;0,639300134589502;0,25235531628533;0,108344549125168;0,710526315789474;0,6;0,857142857142857;682446;11480;23;0;0;2;1;3;4;0;2;1;"11480 Arvin  Slagter";2;2;1;0;0,575;7;0,168055122080042;11;1,57142857142857;0;0,666666666666667;0,916666666666667;0,916666666666667;9;0,119760479041916;0,0656275635767022;0,0966183574879227;0;0,0263602241790621;0
"338";682446;11480;8594;11480;14;12;38;27;9;15;4;28;13;200;"Dukes Unlimited";"Dukes Un";682446;8594;8594;11480;11;8;33;17;4;22;8;13;14;200;"GasTerra Flames";"GasTerra";6,44;5,06;93;54;TRUE;FALSE;72,44;74,06;68,16;65,9755555555556;67;FALSE;67,0677777777778;138,805970149254;80,5970149253731;58,2089552238806;TRUE;0,764150943396226;0,235294117647059;0,194029850746269;0,226415094339623;0,418181818181818;0,222222222222222;0,208955223880597;0,145454545454545;0,639300134589502;0,25235531628533;0,108344549125168;0,710526315789474;0,6;0,857142857142857;682446;11480;26;2;2;6;6;1;1;0;5;1;"11480 Stefan  Wessels";2;2;1;0;0,65;8,92;0,189440598054623;17;1,90582959641256;0,285714285714286;0,142857142857143;1,07142857142857;1,07323232323232;10,92;0,121951219512195;0,145137880986938;0,213675213675214;0;0,0233186598507088;0
"339";682446;11480;8594;11480;14;12;38;27;9;15;4;28;13;200;"Dukes Unlimited";"Dukes Un";682446;8594;8594;11480;11;8;33;17;4;22;8;13;14;200;"GasTerra Flames";"GasTerra";6,44;5,06;93;54;TRUE;FALSE;72,44;74,06;68,16;65,9755555555556;67;FALSE;67,0677777777778;138,805970149254;80,5970149253731;58,2089552238806;TRUE;0,764150943396226;0,235294117647059;0,194029850746269;0,226415094339623;0,418181818181818;0,222222222222222;0,208955223880597;0,145454545454545;0,639300134589502;0,25235531628533;0,108344549125168;0,710526315789474;0,6;0,857142857142857;682446;11480;28;1;1;5;3;3;4;1;1;2;"11480 Kees  Akerboom";1;0;2;0;0,7;11,46;0,225999842233967;16;1,39616055846422;0,111111111111111;0,444444444444444;0,833333333333333;0,845665961945032;11,46;0;0,0539083557951483;0,0396825396825397;0,0840336134453782;0,0433060825798877;0
"340";682446;11480;8594;11480;14;12;38;27;9;15;4;28;13;200;"Dukes Unlimited";"Dukes Un";682446;8594;8594;11480;11;8;33;17;4;22;8;13;14;200;"GasTerra Flames";"GasTerra";6,44;5,06;93;54;TRUE;FALSE;72,44;74,06;68,16;65,9755555555556;67;FALSE;67,0677777777778;138,805970149254;80,5970149253731;58,2089552238806;TRUE;0,764150943396226;0,235294117647059;0,194029850746269;0,226415094339623;0,418181818181818;0,222222222222222;0,208955223880597;0,145454545454545;0,639300134589502;0,25235531628533;0,108344549125168;0,710526315789474;0,6;0,857142857142857;682446;11480;30;0;0;6;5;2;4;0;6;1;"11480 Brandyn  Curry";2;8;1;0;0,75;11;0,202466408982146;16;1,45454545454545;0;0,4;0,8;0,8;19;0,4;0,150943396226415;0,222222222222222;0;0,0202095052039476;0
"341";682446;11480;8594;11480;14;12;38;27;9;15;4;28;13;200;"Dukes Unlimited";"Dukes Un";682446;8594;8594;11480;11;8;33;17;4;22;8;13;14;200;"GasTerra Flames";"GasTerra";6,44;5,06;93;54;TRUE;FALSE;72,44;74,06;68,16;65,9755555555556;67;FALSE;67,0677777777778;138,805970149254;80,5970149253731;58,2089552238806;TRUE;0,764150943396226;0,235294117647059;0,194029850746269;0,226415094339623;0,418181818181818;0,222222222222222;0,208955223880597;0,145454545454545;0,639300134589502;0,25235531628533;0,108344549125168;0,710526315789474;0,6;0,857142857142857;682446;11480;31;7;6;7;6;0;2;0;4;3;"11480 Chris  Denson";0;5;2;0;0,775;15,22;0,271103115370229;18;1,1826544021025;0,777777777777778;0,222222222222222;0,666666666666667;0,736497545008183;20,22;0,228310502283105;0,0973828362751065;0,14336917562724;0;0,0391151713624792;0
"342";682447;8594;11480;8594;24;13;27;12;8;27;8;19;9;200;"GasTerra Flames";"GasTerra";682447;11480;11480;8594;19;11;29;16;9;22;9;31;15;200;"Dukes Unlimited";"Dukes Un";11,04;8,74;61;70;FALSE;TRUE;74,04;74,74;66,5774358974359;65,7978571428572;66;FALSE;66,1876465201465;92,4242424242424;106,060606060606;-13,6363636363636;TRUE;0,444444444444444;0,205128205128205;0,136363636363636;0,240740740740741;0,57843137254902;0,321428571428571;0,227272727272727;0,215686274509804;0,415129151291513;0,415129151291513;0,169741697416974;0,444444444444444;0,296296296296296;0,541666666666667;682447;8594;3;0;0;1;0;0;0;0;0;0;"8594 Stefan  Mladenovic";0;0;0;0;0,075;1;0,180082838105529;0;0;0;0;0;0;1;0;0;0;0;0;0
"343";682447;8594;11480;8594;24;13;27;12;8;27;8;19;9;200;"GasTerra Flames";"GasTerra";682447;11480;11480;8594;19;11;29;16;9;22;9;31;15;200;"Dukes Unlimited";"Dukes Un";11,04;8,74;61;70;FALSE;TRUE;74,04;74,74;66,5774358974359;65,7978571428572;66;FALSE;66,1876465201465;92,4242424242424;106,060606060606;-13,6363636363636;TRUE;0,444444444444444;0,205128205128205;0,136363636363636;0,240740740740741;0,57843137254902;0,321428571428571;0,227272727272727;0,215686274509804;0,415129151291513;0,415129151291513;0,169741697416974;0,444444444444444;0,296296296296296;0,541666666666667;682447;8594;7;0;0;1;0;1;1;0;1;0;"8594 Craig  Osaikhwuwu";1;0;0;0;0,175;2;0,154356718376167;3;1,5;0;0,5;0,75;0,75;2;0;0,0852878464818763;0,204081632653061;0;0;0
"344";682447;8594;11480;8594;24;13;27;12;8;27;8;19;9;200;"GasTerra Flames";"GasTerra";682447;11480;11480;8594;19;11;29;16;9;22;9;31;15;200;"Dukes Unlimited";"Dukes Un";11,04;8,74;61;70;FALSE;TRUE;74,04;74,74;66,5774358974359;65,7978571428572;66;FALSE;66,1876465201465;92,4242424242424;106,060606060606;-13,6363636363636;TRUE;0,444444444444444;0,205128205128205;0,136363636363636;0,240740740740741;0,57843137254902;0,321428571428571;0,227272727272727;0,215686274509804;0,415129151291513;0,415129151291513;0,169741697416974;0,444444444444444;0,296296296296296;0,541666666666667;682447;8594;12;0;0;0;0;1;2;0;1;1;"8594 Maarten  Bouwknecht";1;2;0;0;0,3;3;0,135062128579146;3;1;0;1;0,75;0,75;5;0,4;0,0497512437810945;0,119047619047619;0;0;0
"345";682447;8594;11480;8594;24;13;27;12;8;27;8;19;9;200;"GasTerra Flames";"GasTerra";682447;11480;11480;8594;19;11;29;16;9;22;9;31;15;200;"Dukes Unlimited";"Dukes Un";11,04;8,74;61;70;FALSE;TRUE;74,04;74,74;66,5774358974359;65,7978571428572;66;FALSE;66,1876465201465;92,4242424242424;106,060606060606;-13,6363636363636;TRUE;0,444444444444444;0,205128205128205;0,136363636363636;0,240740740740741;0,57843137254902;0,321428571428571;0,227272727272727;0,215686274509804;0,415129151291513;0,415129151291513;0,169741697416974;0,444444444444444;0,296296296296296;0,541666666666667;682447;8594;12;0;0;1;0;0;0;2;1;1;"8594 Thomas  Koenis";3;0;1;1;0,3;2;0,0900414190527643;0;0;0;0;0;0;2;0;0,149253731343284;0,119047619047619;0,170940170940171;0,0506602111083369;0,114942528735632
"346";682447;8594;11480;8594;24;13;27;12;8;27;8;19;9;200;"GasTerra Flames";"GasTerra";682447;11480;11480;8594;19;11;29;16;9;22;9;31;15;200;"Dukes Unlimited";"Dukes Un";11,04;8,74;61;70;FALSE;TRUE;74,04;74,74;66,5774358974359;65,7978571428572;66;FALSE;66,1876465201465;92,4242424242424;106,060606060606;-13,6363636363636;TRUE;0,444444444444444;0,205128205128205;0,136363636363636;0,240740740740741;0,57843137254902;0,321428571428571;0,227272727272727;0,215686274509804;0,415129151291513;0,415129151291513;0,169741697416974;0,444444444444444;0,296296296296296;0,541666666666667;682447;8594;29;6;3;3;2;0;0;1;1;1;"8594 Ross  Bekkering";3;1;2;1;0,725;6,76;0,125933791613108;7;1,03550295857988;2;0;0,666666666666667;0,607638888888889;7,76;0,08;0,0411734431291817;0,0492610837438424;0,0353669319186561;0,0419256919517271;0,0475624256837099
"347";682447;8594;11480;8594;24;13;27;12;8;27;8;19;9;200;"GasTerra Flames";"GasTerra";682447;11480;11480;8594;19;11;29;16;9;22;9;31;15;200;"Dukes Unlimited";"Dukes Un";11,04;8,74;61;70;FALSE;TRUE;74,04;74,74;66,5774358974359;65,7978571428572;66;FALSE;66,1876465201465;92,4242424242424;106,060606060606;-13,6363636363636;TRUE;0,444444444444444;0,205128205128205;0,136363636363636;0,240740740740741;0,57843137254902;0,321428571428571;0,227272727272727;0,215686274509804;0,415129151291513;0,415129151291513;0,169741697416974;0,444444444444444;0,296296296296296;0,541666666666667;682447;8594;32;4;2;6;3;1;6;0;4;0;"8594 Mark  Sanchez";3;3;2;0;0,8;13,84;0,233657482441923;11;0,794797687861272;0,333333333333333;0,5;0,375;0,397398843930636;16,84;0,25;0,0746268656716418;0,178571428571429;0;0,0379951583312526;0
"348";682447;8594;11480;8594;24;13;27;12;8;27;8;19;9;200;"GasTerra Flames";"GasTerra";682447;11480;11480;8594;19;11;29;16;9;22;9;31;15;200;"Dukes Unlimited";"Dukes Un";11,04;8,74;61;70;FALSE;TRUE;74,04;74,74;66,5774358974359;65,7978571428572;66;FALSE;66,1876465201465;92,4242424242424;106,060606060606;-13,6363636363636;TRUE;0,444444444444444;0,205128205128205;0,136363636363636;0,240740740740741;0,57843137254902;0,321428571428571;0,227272727272727;0,215686274509804;0,415129151291513;0,415129151291513;0,169741697416974;0,444444444444444;0,296296296296296;0,541666666666667;682447;8594;32;6;5;7;2;1;5;0;2;1;"8594 Sean  Cunningham";4;2;2;0;0,8;15,76;0,266072393300918;12;0,761421319796954;0,5;0,416666666666667;0,291666666666667;0,40650406504065;17,76;0,153846153846154;0,0373134328358209;0,0892857142857143;0;0,0379951583312526;0
"349";682447;8594;11480;8594;24;13;27;12;8;27;8;19;9;200;"GasTerra Flames";"GasTerra";682447;11480;11480;8594;19;11;29;16;9;22;9;31;15;200;"Dukes Unlimited";"Dukes Un";11,04;8,74;61;70;FALSE;TRUE;74,04;74,74;66,5774358974359;65,7978571428572;66;FALSE;66,1876465201465;92,4242424242424;106,060606060606;-13,6363636363636;TRUE;0,444444444444444;0,205128205128205;0,136363636363636;0,240740740740741;0,57843137254902;0,321428571428571;0,227272727272727;0,215686274509804;0,415129151291513;0,415129151291513;0,169741697416974;0,444444444444444;0,296296296296296;0,541666666666667;682447;8594;36;3;2;4;3;3;9;0;1;3;"8594 Lance  Jeter";2;2;2;0;0,9;17,38;0,260819977189507;17;0,97813578826237;0,230769230769231;0,692307692307692;0,576923076923077;0,591098748261474;19,38;0,166666666666667;0,0165837479270315;0,0396825396825397;0;0,0337734740722246;0
"350";682447;8594;11480;8594;24;13;27;12;8;27;8;19;9;200;"GasTerra Flames";"GasTerra";682447;11480;11480;8594;19;11;29;16;9;22;9;31;15;200;"Dukes Unlimited";"Dukes Un";11,04;8,74;61;70;FALSE;TRUE;74,04;74,74;66,5774358974359;65,7978571428572;66;FALSE;66,1876465201465;92,4242424242424;106,060606060606;-13,6363636363636;TRUE;0,444444444444444;0,205128205128205;0,136363636363636;0,240740740740741;0,57843137254902;0,321428571428571;0,227272727272727;0,215686274509804;0,415129151291513;0,415129151291513;0,169741697416974;0,444444444444444;0,296296296296296;0,541666666666667;682447;8594;37;5;1;4;2;1;4;1;6;2;"8594 Bill  Clark";4;3;1;1;0,925;12,3;0,17959612773227;8;0,650406504065041;0,625;0,5;0,4375;0,388349514563107;15,3;0,193548387096774;0,112948769665188;0,231660231660232;0,0277200277200277;0,016430338737839;0,0372786579683131
"351";682447;11480;11480;8594;19;11;29;16;9;22;9;31;15;200;"Dukes Unlimited";"Dukes Un";682447;8594;11480;8594;24;13;27;12;8;27;8;19;9;200;"GasTerra Flames";"GasTerra";8,74;11,04;70;61;TRUE;FALSE;74,74;74,04;65,7978571428572;66,5774358974359;66;FALSE;66,1876465201465;106,060606060606;92,4242424242424;13,6363636363636;FALSE;0,57843137254902;0,321428571428571;0,227272727272727;0,215686274509804;0,444444444444444;0,205128205128205;0,136363636363636;0,240740740740741;0,485436893203884;0,368262470706394;0,146300636089722;0,551724137931034;0,409090909090909;0,578947368421053;682447;11480;6;2;0;0;0;0;0;0;2;0;"11480 Marcel  Aarts";4;0;0;0;0,15;0,92;0,0820622602800821;0;0;Inf;NA;NA;0;0,92;0;0,199004975124378;0,341880341880342;0;0;0
"352";682447;11480;11480;8594;19;11;29;16;9;22;9;31;15;200;"Dukes Unlimited";"Dukes Un";682447;8594;11480;8594;24;13;27;12;8;27;8;19;9;200;"GasTerra Flames";"GasTerra";8,74;11,04;70;61;TRUE;FALSE;74,74;74,04;65,7978571428572;66,5774358974359;66;FALSE;66,1876465201465;106,060606060606;92,4242424242424;13,6363636363636;FALSE;0,57843137254902;0,321428571428571;0,227272727272727;0,215686274509804;0,444444444444444;0,205128205128205;0,136363636363636;0,240740740740741;0,485436893203884;0,368262470706394;0,146300636089722;0,551724137931034;0,409090909090909;0,578947368421053;682447;11480;21;4;3;3;2;2;3;0;2;1;"11480 Ralf de Pagter";3;0;1;0;0,525;8,84;0,225288938160225;13;1,47058823529412;0,666666666666667;0,5;0,833333333333333;0,829081632653061;8,84;0;0,0568585643212509;0,0976800976800977;0;0,028609721583394;0
"353";682447;11480;11480;8594;19;11;29;16;9;22;9;31;15;200;"Dukes Unlimited";"Dukes Un";682447;8594;11480;8594;24;13;27;12;8;27;8;19;9;200;"GasTerra Flames";"GasTerra";8,74;11,04;70;61;TRUE;FALSE;74,74;74,04;65,7978571428572;66,5774358974359;66;FALSE;66,1876465201465;106,060606060606;92,4242424242424;13,6363636363636;FALSE;0,57843137254902;0,321428571428571;0,227272727272727;0,215686274509804;0,444444444444444;0,205128205128205;0,136363636363636;0,240740740740741;0,485436893203884;0,368262470706394;0,146300636089722;0,551724137931034;0,409090909090909;0,578947368421053;682447;11480;25;2;1;2;1;2;8;0;2;5;"11480 Arvin  Slagter";1;3;0;0;0,625;15,92;0,340808134867541;9;0,565326633165829;0,2;0,8;0,4;0,412087912087912;18,92;0,237623762376238;0,0477611940298507;0,0820512820512821;0;0;0
"354";682447;11480;11480;8594;19;11;29;16;9;22;9;31;15;200;"Dukes Unlimited";"Dukes Un";682447;8594;11480;8594;24;13;27;12;8;27;8;19;9;200;"GasTerra Flames";"GasTerra";8,74;11,04;70;61;TRUE;FALSE;74,74;74,04;65,7978571428572;66,5774358974359;66;FALSE;66,1876465201465;106,060606060606;92,4242424242424;13,6363636363636;FALSE;0,57843137254902;0,321428571428571;0,227272727272727;0,215686274509804;0,444444444444444;0,205128205128205;0,136363636363636;0,240740740740741;0,485436893203884;0,368262470706394;0,146300636089722;0,551724137931034;0,409090909090909;0,578947368421053;682447;11480;25;6;4;3;3;0;0;2;11;2;"11480 Reggie  Johnson";4;3;1;3;0,625;7,76;0,166122558201766;10;1,28865979381443;2;0;1;0,868055555555556;10,76;0,237623762376238;0,31044776119403;0,451282051282051;0,114285714285714;0,024032166130051;0,177777777777778
"355";682447;11480;11480;8594;19;11;29;16;9;22;9;31;15;200;"Dukes Unlimited";"Dukes Un";682447;8594;11480;8594;24;13;27;12;8;27;8;19;9;200;"GasTerra Flames";"GasTerra";8,74;11,04;70;61;TRUE;FALSE;74,74;74,04;65,7978571428572;66,5774358974359;66;FALSE;66,1876465201465;106,060606060606;92,4242424242424;13,6363636363636;FALSE;0,57843137254902;0,321428571428571;0,227272727272727;0,215686274509804;0,444444444444444;0,205128205128205;0,136363636363636;0,240740740740741;0,485436893203884;0,368262470706394;0,146300636089722;0,551724137931034;0,409090909090909;0,578947368421053;682447;11480;28;0;0;4;0;1;2;3;4;0;"11480 Stefan  Wessels";3;2;0;0;0,7;6;0,114683283000115;3;0,5;0;0,333333333333333;0,25;0,25;8;0,121212121212121;0,149253731343284;0,146520146520147;0,153061224489796;0;0
"356";682447;11480;11480;8594;19;11;29;16;9;22;9;31;15;200;"Dukes Unlimited";"Dukes Un";682447;8594;11480;8594;24;13;27;12;8;27;8;19;9;200;"GasTerra Flames";"GasTerra";8,74;11,04;70;61;TRUE;FALSE;74,74;74,04;65,7978571428572;66,5774358974359;66;FALSE;66,1876465201465;106,060606060606;92,4242424242424;13,6363636363636;FALSE;0,57843137254902;0,321428571428571;0,227272727272727;0,215686274509804;0,444444444444444;0,205128205128205;0,136363636363636;0,240740740740741;0,485436893203884;0,368262470706394;0,146300636089722;0,551724137931034;0,409090909090909;0,578947368421053;682447;11480;28;0;0;7;5;0;1;1;4;1;"11480 Chris  Denson";4;3;1;0;0,7;9;0,172024924500172;10;1,11111111111111;0;0,125;0,625;0,625;12;0,24;0,106609808102345;0,146520146520147;0,0510204081632653;0,0214572911875455;0
"357";682447;11480;11480;8594;19;11;29;16;9;22;9;31;15;200;"Dukes Unlimited";"Dukes Un";682447;8594;11480;8594;24;13;27;12;8;27;8;19;9;200;"GasTerra Flames";"GasTerra";8,74;11,04;70;61;TRUE;FALSE;74,74;74,04;65,7978571428572;66,5774358974359;66;FALSE;66,1876465201465;106,060606060606;92,4242424242424;13,6363636363636;FALSE;0,57843137254902;0,321428571428571;0,227272727272727;0,215686274509804;0,444444444444444;0,205128205128205;0,136363636363636;0,240740740740741;0,485436893203884;0,368262470706394;0,146300636089722;0,551724137931034;0,409090909090909;0,578947368421053;682447;11480;32;1;0;3;1;2;4;2;4;2;"11480 Kees  Akerboom";2;1;2;1;0,8;9,46;0,158215145838908;8;0,845665961945032;0,142857142857143;0,571428571428571;0,571428571428571;0,536193029490617;10,46;0,0588235294117647;0,111940298507463;0,128205128205128;0,0892857142857143;0,0375502595782047;0,0462962962962963
"358";682447;11480;11480;8594;19;11;29;16;9;22;9;31;15;200;"Dukes Unlimited";"Dukes Un";682447;8594;11480;8594;24;13;27;12;8;27;8;19;9;200;"GasTerra Flames";"GasTerra";8,74;11,04;70;61;TRUE;FALSE;74,74;74,04;65,7978571428572;66,5774358974359;66;FALSE;66,1876465201465;106,060606060606;92,4242424242424;13,6363636363636;FALSE;0,57843137254902;0,321428571428571;0,227272727272727;0,215686274509804;0,444444444444444;0,205128205128205;0,136363636363636;0,240740740740741;0,485436893203884;0,368262470706394;0,146300636089722;0,551724137931034;0,409090909090909;0,578947368421053;682447;11480;35;4;3;7;4;2;4;1;2;4;"11480 Brandyn  Curry";1;9;1;1;0,875;16,84;0,257502198096257;17;1,00950118764846;0,363636363636364;0,363636363636364;0,636363636363636;0,661993769470405;25,84;0,566929133858268;0,0511727078891258;0,0586080586080586;0,0408163265306122;0,0171658329500364;0,0423280423280423
"359";682448;8594;8594;11480;16;14;28;17;8;25;8;15;11;200;"GasTerra Flames";"GasTerra";682448;11480;8594;11480;23;21;30;16;9;22;11;24;15;200;"Dukes Unlimited";"Dukes Un";7,36;10,58;72;80;FALSE;TRUE;71,36;77,58;63,87;65,3573076923077;65;FALSE;64,6136538461538;110,769230769231;123,076923076923;-12,3076923076923;FALSE;0,547169811320755;0,25;0,169230769230769;0,264150943396226;0,567307692307692;0,423076923076923;0,230769230769231;0,403846153846154;0,463883366467859;0,414181577203446;0,121935056328695;0,607142857142857;0,32;0,875;682448;8594;3;0;0;2;1;0;0;0;1;0;"8594 Craig  Osaikhwuwu";2;0;0;0;0,075;2;0,373692077727952;2;1;0;0;0,5;0,5;2;0;0,229885057471264;0,512820512820513;0;0;0
"360";682448;8594;8594;11480;16;14;28;17;8;25;8;15;11;200;"GasTerra Flames";"GasTerra";682448;11480;8594;11480;23;21;30;16;9;22;11;24;15;200;"Dukes Unlimited";"Dukes Un";7,36;10,58;72;80;FALSE;TRUE;71,36;77,58;63,87;65,3573076923077;65;FALSE;64,6136538461538;110,769230769231;123,076923076923;-12,3076923076923;FALSE;0,547169811320755;0,25;0,169230769230769;0,264150943396226;0,567307692307692;0,423076923076923;0,230769230769231;0,403846153846154;0,463883366467859;0,414181577203446;0,121935056328695;0,607142857142857;0,32;0,875;682448;8594;15;0;0;4;3;0;0;0;0;1;"8594 Thomas  Koenis";3;1;1;0;0,375;5;0,186846038863976;6;1,2;0;0;0,75;0,75;6;0,156862745098039;0;0;0;0,0408013542911059;0
"361";682448;8594;8594;11480;16;14;28;17;8;25;8;15;11;200;"GasTerra Flames";"GasTerra";682448;11480;8594;11480;23;21;30;16;9;22;11;24;15;200;"Dukes Unlimited";"Dukes Un";7,36;10,58;72;80;FALSE;TRUE;71,36;77,58;63,87;65,3573076923077;65;FALSE;64,6136538461538;110,769230769231;123,076923076923;-12,3076923076923;FALSE;0,547169811320755;0,25;0,169230769230769;0,264150943396226;0,567307692307692;0,423076923076923;0,230769230769231;0,403846153846154;0,463883366467859;0,414181577203446;0,121935056328695;0,607142857142857;0,32;0,875;682448;8594;23;0;0;2;1;3;4;0;0;3;"8594 Maarten  Bouwknecht";3;0;0;0;0,575;9;0,219341002144668;11;1,22222222222222;0;0,666666666666667;0,916666666666667;0,916666666666667;9;0;0;0;0;0;0
"362";682448;8594;8594;11480;16;14;28;17;8;25;8;15;11;200;"GasTerra Flames";"GasTerra";682448;11480;8594;11480;23;21;30;16;9;22;11;24;15;200;"Dukes Unlimited";"Dukes Un";7,36;10,58;72;80;FALSE;TRUE;71,36;77,58;63,87;65,3573076923077;65;FALSE;64,6136538461538;110,769230769231;123,076923076923;-12,3076923076923;FALSE;0,547169811320755;0,25;0,169230769230769;0,264150943396226;0,567307692307692;0,423076923076923;0,230769230769231;0,403846153846154;0,463883366467859;0,414181577203446;0,121935056328695;0,607142857142857;0,32;0,875;682448;8594;28;8;7;8;4;0;0;2;2;0;"8594 Ross  Bekkering";5;0;0;0;0,7;11,68;0,233824471492633;15;1,28424657534247;1;0;0,5;0,642123287671233;11,68;0;0,0985221674876847;0,10989010989011;0,0892857142857143;0;0
"363";682448;8594;8594;11480;16;14;28;17;8;25;8;15;11;200;"GasTerra Flames";"GasTerra";682448;11480;8594;11480;23;21;30;16;9;22;11;24;15;200;"Dukes Unlimited";"Dukes Un";7,36;10,58;72;80;FALSE;TRUE;71,36;77,58;63,87;65,3573076923077;65;FALSE;64,6136538461538;110,769230769231;123,076923076923;-12,3076923076923;FALSE;0,547169811320755;0,25;0,169230769230769;0,264150943396226;0,567307692307692;0,423076923076923;0,230769230769231;0,403846153846154;0,463883366467859;0,414181577203446;0,121935056328695;0,607142857142857;0,32;0,875;682448;8594;30;4;4;2;2;2;4;0;1;0;"8594 Sean  Cunningham";4;3;0;0;0,75;7,84;0,146487294469357;14;1,78571428571429;0,666666666666667;0,666666666666667;0,833333333333333;0,892857142857143;10,84;0,203389830508475;0,0229885057471264;0,0512820512820513;0;0;0
"364";682448;8594;8594;11480;16;14;28;17;8;25;8;15;11;200;"GasTerra Flames";"GasTerra";682448;11480;8594;11480;23;21;30;16;9;22;11;24;15;200;"Dukes Unlimited";"Dukes Un";7,36;10,58;72;80;FALSE;TRUE;71,36;77,58;63,87;65,3573076923077;65;FALSE;64,6136538461538;110,769230769231;123,076923076923;-12,3076923076923;FALSE;0,547169811320755;0,25;0,169230769230769;0,264150943396226;0,567307692307692;0,423076923076923;0,230769230769231;0,403846153846154;0,463883366467859;0,414181577203446;0,121935056328695;0,607142857142857;0,32;0,875;682448;8594;33;2;1;4;1;0;6;5;4;3;"8594 Bill  Clark";4;4;2;0;0,825;13,92;0,236445169180595;3;0,21551724137931;0,2;0,6;0,1;0,137362637362637;17,92;0,203821656050955;0,188087774294671;0,186480186480186;0,189393939393939;0,0370921402646417;0
"365";682448;8594;8594;11480;16;14;28;17;8;25;8;15;11;200;"GasTerra Flames";"GasTerra";682448;11480;8594;11480;23;21;30;16;9;22;11;24;15;200;"Dukes Unlimited";"Dukes Un";7,36;10,58;72;80;FALSE;TRUE;71,36;77,58;63,87;65,3573076923077;65;FALSE;64,6136538461538;110,769230769231;123,076923076923;-12,3076923076923;FALSE;0,547169811320755;0,25;0,169230769230769;0,264150943396226;0,567307692307692;0,423076923076923;0,230769230769231;0,403846153846154;0,463883366467859;0,414181577203446;0,121935056328695;0,607142857142857;0,32;0,875;682448;8594;34;0;0;3;2;1;6;0;3;2;"8594 Lance  Jeter";4;6;0;0;0,85;11;0,181350567132683;7;0,636363636363636;0;0,666666666666667;0,388888888888889;0,388888888888889;17;0,328767123287671;0,0608519269776876;0,135746606334842;0;0;0
"366";682448;8594;8594;11480;16;14;28;17;8;25;8;15;11;200;"GasTerra Flames";"GasTerra";682448;11480;8594;11480;23;21;30;16;9;22;11;24;15;200;"Dukes Unlimited";"Dukes Un";7,36;10,58;72;80;FALSE;TRUE;71,36;77,58;63,87;65,3573076923077;65;FALSE;64,6136538461538;110,769230769231;123,076923076923;-12,3076923076923;FALSE;0,547169811320755;0,25;0,169230769230769;0,264150943396226;0,567307692307692;0,423076923076923;0,230769230769231;0,403846153846154;0,463883366467859;0,414181577203446;0,121935056328695;0,607142857142857;0,32;0,875;682448;8594;34;2;2;3;3;2;5;1;4;2;"8594 Mark  Sanchez";2;1;1;0;0,85;10,92;0,180031653917172;14;1,28205128205128;0,25;0,625;0,75;0,7847533632287;11,92;0,0615384615384615;0,101419878296146;0,180995475113122;0,0367647058823529;0,0180005974813702;0
