"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Nrtg";"Home";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct";"wed_ID.1";"plg_ID.1";"spl_Minuten";"spl_FTA";"spl_FTM";"spl_FG2A";"spl_FG2M";"spl_FG3M";"spl_FG3A";"spl_OR";"spl_DR";"spl_TO";"spl_ID";"spl_PF";"spl_Ast";"spl_Stl";"spl_Blk";"spl_MinutesRatio";"spl_Plays";"spl_USGpct";"spl_PTS";"spl_PPP";"spl_FTperFG";"spl_FG3AperFG";"spl_EFGpct";"spl_TSpct";"spl_Finishes";"spl_Astpct";"spl_TRpct";"spl_DRpct";"spl_ORpct";"spl_Stlpct";"spl_Blkpct"
"86";603974;2571;2823;2571;21;14;46;18;5;11;7;18;13;200;"Basketball Stars Weert";"Basketba";603974;2823;2823;2571;25;20;39;26;6;16;9;29;13;200;"EBBC";"EBBC";9,66;11,5;65;90;FALSE;TRUE;79,66;79,5;72,5861111111111;71,2966666666667;72;FALSE;71,9413888888889;90,2777777777778;125;-34,7222222222222;TRUE;0,447368421052632;0,194444444444444;0,180555555555556;0,245614035087719;0,636363636363636;0,333333333333333;0,180555555555556;0,363636363636364;0,69006900690069;0,165016501650165;0,144914491449145;0,391304347826087;0,454545454545455;0,666666666666667;603974;2571;18;2;1;1;0;0;0;0;4;2;"2571 Gerald  Robinson";2;0;0;0;0,45;3,92;0,109353641866823;1;0,255102040816327;2;0;0;0,260416666666667;3,92;0;0,141093474426808;0,329218106995885;0;0;0
"87";603974;2571;2823;2571;21;14;46;18;5;11;7;18;13;200;"Basketball Stars Weert";"Basketba";603974;2823;2823;2571;25;20;39;26;6;16;9;29;13;200;"EBBC";"EBBC";9,66;11,5;65;90;FALSE;TRUE;79,66;79,5;72,5861111111111;71,2966666666667;72;FALSE;71,9413888888889;90,2777777777778;125;-34,7222222222222;TRUE;0,447368421052632;0,194444444444444;0,180555555555556;0,245614035087719;0,636363636363636;0,333333333333333;0,180555555555556;0,363636363636364;0,69006900690069;0,165016501650165;0,144914491449145;0,391304347826087;0,454545454545455;0,666666666666667;603974;2571;31;1;1;11;4;1;1;3;6;2;"2571 Antwan  Carter";3;2;0;0;0,775;14,46;0,234221246750302;12;0,829875518672199;0,0833333333333333;0,0833333333333333;0,458333333333333;0,481540930979133;16,46;0,155945419103314;0,184331797235023;0,28673835125448;0,10752688172043;0;0
"88";603974;2571;2823;2571;21;14;46;18;5;11;7;18;13;200;"Basketball Stars Weert";"Basketba";603974;2823;2823;2571;25;20;39;26;6;16;9;29;13;200;"EBBC";"EBBC";9,66;11,5;65;90;FALSE;TRUE;79,66;79,5;72,5861111111111;71,2966666666667;72;FALSE;71,9413888888889;90,2777777777778;125;-34,7222222222222;TRUE;0,447368421052632;0,194444444444444;0,180555555555556;0,245614035087719;0,636363636363636;0,333333333333333;0,180555555555556;0,363636363636364;0,69006900690069;0,165016501650165;0,144914491449145;0,391304347826087;0,454545454545455;0,666666666666667;603974;2571;31;6;2;8;2;0;0;2;3;1;"2571 Kenneth van Kempen";3;4;2;0;0,775;11,76;0,190486989058337;6;0,510204081632653;0,75;0;0,25;0,278810408921933;15,76;0,252764612954186;0,102406554019457;0,14336917562724;0,0716845878136201;0,0361958739719995;0
"89";603974;2571;2823;2571;21;14;46;18;5;11;7;18;13;200;"Basketball Stars Weert";"Basketba";603974;2823;2823;2571;25;20;39;26;6;16;9;29;13;200;"EBBC";"EBBC";9,66;11,5;65;90;FALSE;TRUE;79,66;79,5;72,5861111111111;71,2966666666667;72;FALSE;71,9413888888889;90,2777777777778;125;-34,7222222222222;TRUE;0,447368421052632;0,194444444444444;0,180555555555556;0,245614035087719;0,636363636363636;0,333333333333333;0,180555555555556;0,363636363636364;0,69006900690069;0,165016501650165;0,144914491449145;0,391304347826087;0,454545454545455;0,666666666666667;603974;2571;35;2;2;10;5;1;4;0;1;3;"2571 Bryquis  Perine";4;4;2;0;0,875;17,92;0,257092643735877;15;0,837053571428571;0,142857142857143;0,285714285714286;0,464285714285714;0,502680965147453;21,92;0,283185840707965;0,018140589569161;0,0423280423280423;0;0,0320592026609138;0
"90";603974;2571;2823;2571;21;14;46;18;5;11;7;18;13;200;"Basketball Stars Weert";"Basketba";603974;2823;2823;2571;25;20;39;26;6;16;9;29;13;200;"EBBC";"EBBC";9,66;11,5;65;90;FALSE;TRUE;79,66;79,5;72,5861111111111;71,2966666666667;72;FALSE;71,9413888888889;90,2777777777778;125;-34,7222222222222;TRUE;0,447368421052632;0,194444444444444;0,180555555555556;0,245614035087719;0,636363636363636;0,333333333333333;0,180555555555556;0,363636363636364;0,69006900690069;0,165016501650165;0,144914491449145;0,391304347826087;0,454545454545455;0,666666666666667;603974;2571;36;4;3;6;3;2;4;1;2;1;"2571 Sjors  Besseling";3;1;2;0;0,9;12,84;0,179094484894133;15;1,16822429906542;0,4;0,4;0,6;0,633445945945946;13,84;0,0636942675159236;0,0529100529100529;0,0823045267489712;0,0308641975308642;0,0311686692536662;0
"91";603974;2571;2823;2571;21;14;46;18;5;11;7;18;13;200;"Basketball Stars Weert";"Basketba";603974;2823;2823;2571;25;20;39;26;6;16;9;29;13;200;"EBBC";"EBBC";9,66;11,5;65;90;FALSE;TRUE;79,66;79,5;72,5861111111111;71,2966666666667;72;FALSE;71,9413888888889;90,2777777777778;125;-34,7222222222222;TRUE;0,447368421052632;0,194444444444444;0,180555555555556;0,245614035087719;0,636363636363636;0,333333333333333;0,180555555555556;0,363636363636364;0,69006900690069;0,165016501650165;0,144914491449145;0,391304347826087;0,454545454545455;0,666666666666667;603974;2571;38;4;4;7;3;1;2;0;0;1;"2571 Rahmon  Fletcher";2;3;2;0;0,95;11,84;0,156454404905057;13;1,09797297297297;0,444444444444444;0,222222222222222;0,5;0,599630996309963;14,84;0,168067226890756;0;0;0;0,0295282129771575;0
"92";603974;2823;2823;2571;25;20;39;26;6;16;9;29;13;200;"EBBC";"EBBC";603974;2571;2823;2571;21;14;46;18;5;11;7;18;13;200;"Basketball Stars Weert";"Basketba";11,5;9,66;90;65;TRUE;FALSE;79,5;79,66;71,2966666666667;72,5861111111111;72;FALSE;71,9413888888889;125;90,2777777777778;34,7222222222222;FALSE;0,636363636363636;0,333333333333333;0,180555555555556;0,363636363636364;0,447368421052632;0,194444444444444;0,180555555555556;0,245614035087719;0,586466165413534;0,240601503759398;0,172932330827068;0,666666666666667;0,375;0,8;603974;2823;1;0;0;0;0;0;0;0;0;0;"2823 Pim de Vries";0;0;0;0;0,025;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"93";603974;2823;2823;2571;25;20;39;26;6;16;9;29;13;200;"EBBC";"EBBC";603974;2571;2823;2571;21;14;46;18;5;11;7;18;13;200;"Basketball Stars Weert";"Basketba";11,5;9,66;90;65;TRUE;FALSE;79,5;79,66;71,2966666666667;72,5861111111111;72;FALSE;71,9413888888889;125;90,2777777777778;34,7222222222222;FALSE;0,636363636363636;0,333333333333333;0,180555555555556;0,363636363636364;0,447368421052632;0,194444444444444;0,180555555555556;0,245614035087719;0,586466165413534;0,240601503759398;0,172932330827068;0,666666666666667;0,375;0,8;603974;2823;2;0;0;0;0;0;0;0;0;0;"2823 Jeffrey  Touw";1;0;0;0;0,05;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"94";603974;2823;2823;2571;25;20;39;26;6;16;9;29;13;200;"EBBC";"EBBC";603974;2571;2823;2571;21;14;46;18;5;11;7;18;13;200;"Basketball Stars Weert";"Basketba";11,5;9,66;90;65;TRUE;FALSE;79,5;79,66;71,2966666666667;72,5861111111111;72;FALSE;71,9413888888889;125;90,2777777777778;34,7222222222222;FALSE;0,636363636363636;0,333333333333333;0,180555555555556;0,363636363636364;0,447368421052632;0,194444444444444;0,180555555555556;0,245614035087719;0,586466165413534;0,240601503759398;0,172932330827068;0,666666666666667;0,375;0,8;603974;2823;7;2;2;0;0;0;1;1;0;0;"2823 Mike  Schilder";0;0;1;0;0,175;1,92;0,13800539083558;2;1,04166666666667;2;1;0;0,520833333333333;1,92;0;0,090702947845805;0;0,211640211640212;0,0787242301152982;0
"95";603974;2823;2823;2571;25;20;39;26;6;16;9;29;13;200;"EBBC";"EBBC";603974;2571;2823;2571;21;14;46;18;5;11;7;18;13;200;"Basketball Stars Weert";"Basketba";11,5;9,66;90;65;TRUE;FALSE;79,5;79,66;71,2966666666667;72,5861111111111;72;FALSE;71,9413888888889;125;90,2777777777778;34,7222222222222;FALSE;0,636363636363636;0,333333333333333;0,180555555555556;0,363636363636364;0,447368421052632;0,194444444444444;0,180555555555556;0,245614035087719;0,586466165413534;0,240601503759398;0,172932330827068;0,666666666666667;0,375;0,8;603974;2823;11;4;3;4;4;0;0;0;2;2;"2823 Peter van Paassen";4;0;0;0;0,275;7,84;0,358604917095483;11;1,4030612244898;1;0;1;0,941780821917808;7,84;0;0,115440115440115;0,202020202020202;0;0;0
"96";603974;2823;2823;2571;25;20;39;26;6;16;9;29;13;200;"EBBC";"EBBC";603974;2571;2823;2571;21;14;46;18;5;11;7;18;13;200;"Basketball Stars Weert";"Basketba";11,5;9,66;90;65;TRUE;FALSE;79,5;79,66;71,2966666666667;72,5861111111111;72;FALSE;71,9413888888889;125;90,2777777777778;34,7222222222222;FALSE;0,636363636363636;0,333333333333333;0,180555555555556;0,363636363636364;0,447368421052632;0,194444444444444;0,180555555555556;0,245614035087719;0,586466165413534;0,240601503759398;0,172932330827068;0,666666666666667;0,375;0,8;603974;2823;18;0;0;2;1;1;3;1;1;1;"2823 Wil  Carter";4;1;1;0;0,45;6;0,167714884696017;5;0,833333333333333;0;0,6;0,5;0,5;7;0,0806451612903226;0,0705467372134039;0,0617283950617284;0,0823045267489712;0,0306149783781715;0
"97";603974;2823;2823;2571;25;20;39;26;6;16;9;29;13;200;"EBBC";"EBBC";603974;2571;2823;2571;21;14;46;18;5;11;7;18;13;200;"Basketball Stars Weert";"Basketba";11,5;9,66;90;65;TRUE;FALSE;79,5;79,66;71,2966666666667;72,5861111111111;72;FALSE;71,9413888888889;125;90,2777777777778;34,7222222222222;FALSE;0,636363636363636;0,333333333333333;0,180555555555556;0,363636363636364;0,447368421052632;0,194444444444444;0,180555555555556;0,245614035087719;0,586466165413534;0,240601503759398;0,172932330827068;0,666666666666667;0,375;0,8;603974;2823;20;2;0;3;2;0;0;3;5;3;"2823 Ralf de Pagter";2;3;1;0;0,5;6,92;0,174088050314465;4;0,578034682080925;0,666666666666667;0;0,666666666666667;0,510204081632653;9,92;0,214285714285714;0,253968253968254;0,277777777777778;0,222222222222222;0,0275534805403544;0
"98";603974;2823;2823;2571;25;20;39;26;6;16;9;29;13;200;"EBBC";"EBBC";603974;2571;2823;2571;21;14;46;18;5;11;7;18;13;200;"Basketball Stars Weert";"Basketba";11,5;9,66;90;65;TRUE;FALSE;79,5;79,66;71,2966666666667;72,5861111111111;72;FALSE;71,9413888888889;125;90,2777777777778;34,7222222222222;FALSE;0,636363636363636;0,333333333333333;0,180555555555556;0,363636363636364;0,447368421052632;0,194444444444444;0,180555555555556;0,245614035087719;0,586466165413534;0,240601503759398;0,172932330827068;0,666666666666667;0,375;0,8;603974;2823;22;0;0;6;3;0;2;0;1;1;"2823 Kees  Akerboom";3;1;0;0;0,55;9;0,205831903945111;6;0,666666666666667;0;0,25;0,375;0,375;10;0,0684931506849315;0,0288600288600289;0,0505050505050505;0;0;0
"99";603974;2823;2823;2571;25;20;39;26;6;16;9;29;13;200;"EBBC";"EBBC";603974;2571;2823;2571;21;14;46;18;5;11;7;18;13;200;"Basketball Stars Weert";"Basketba";11,5;9,66;90;65;TRUE;FALSE;79,5;79,66;71,2966666666667;72,5861111111111;72;FALSE;71,9413888888889;125;90,2777777777778;34,7222222222222;FALSE;0,636363636363636;0,333333333333333;0,180555555555556;0,363636363636364;0,447368421052632;0,194444444444444;0,180555555555556;0,245614035087719;0,586466165413534;0,240601503759398;0,172932330827068;0,666666666666667;0,375;0,8;603974;2823;27;4;3;7;6;2;3;0;1;1;"2823 DeJuan  Wright";2;2;0;0;0,675;12,84;0,239273235499651;21;1,63551401869159;0,4;0,3;0,9;0,886824324324324;14,84;0,147058823529412;0,0235155790711346;0,0411522633744856;0;0;0
"100";603974;2823;2823;2571;25;20;39;26;6;16;9;29;13;200;"EBBC";"EBBC";603974;2571;2823;2571;21;14;46;18;5;11;7;18;13;200;"Basketball Stars Weert";"Basketba";11,5;9,66;90;65;TRUE;FALSE;79,5;79,66;71,2966666666667;72,5861111111111;72;FALSE;71,9413888888889;125;90,2777777777778;34,7222222222222;FALSE;0,636363636363636;0,333333333333333;0,180555555555556;0,363636363636364;0,447368421052632;0,194444444444444;0,180555555555556;0,245614035087719;0,586466165413534;0,240601503759398;0,172932330827068;0,666666666666667;0,375;0,8;603974;2823;29;4;4;8;4;1;2;1;5;1;"2823 Matt  Bauscher";1;7;2;0;0,725;12,84;0,222771633051399;15;1,16822429906542;0,4;0,2;0,55;0,633445945945946;19,84;0,384615384615385;0,13136288998358;0,191570881226054;0,0510855683269476;0,0380048007453164;0
"101";603974;2823;2823;2571;25;20;39;26;6;16;9;29;13;200;"EBBC";"EBBC";603974;2571;2823;2571;21;14;46;18;5;11;7;18;13;200;"Basketball Stars Weert";"Basketba";11,5;9,66;90;65;TRUE;FALSE;79,5;79,66;71,2966666666667;72,5861111111111;72;FALSE;71,9413888888889;125;90,2777777777778;34,7222222222222;FALSE;0,636363636363636;0,333333333333333;0,180555555555556;0,363636363636364;0,447368421052632;0,194444444444444;0,180555555555556;0,245614035087719;0,586466165413534;0,240601503759398;0,172932330827068;0,666666666666667;0,375;0,8;603974;2823;31;1;1;6;4;0;2;0;11;0;"2823 Stefan  Wessels";3;3;2;1;0,775;8,46;0,1373097991479;9;1,06382978723404;0,125;0,25;0,5;0,531914893617021;11,46;0,144230769230769;0,225294418842806;0,39426523297491;0;0,0355528781165863;0,0280504908835905
"102";603974;2823;2823;2571;25;20;39;26;6;16;9;29;13;200;"EBBC";"EBBC";603974;2571;2823;2571;21;14;46;18;5;11;7;18;13;200;"Basketball Stars Weert";"Basketba";11,5;9,66;90;65;TRUE;FALSE;79,5;79,66;71,2966666666667;72,5861111111111;72;FALSE;71,9413888888889;125;90,2777777777778;34,7222222222222;FALSE;0,636363636363636;0,333333333333333;0,180555555555556;0,363636363636364;0,447368421052632;0,194444444444444;0,180555555555556;0,245614035087719;0,586466165413534;0,240601503759398;0,172932330827068;0,666666666666667;0,375;0,8;603974;2823;32;8;7;3;2;2;3;3;3;4;"2823 Andre  Young";2;4;2;0;0,8;13,68;0,215094339622641;17;1,24269005847953;1,33333333333333;0,5;0,833333333333333;0,878099173553719;17,68;0,185185185185185;0,119047619047619;0,104166666666667;0,138888888888889;0,034441850675443;0
"103";603975;2393;3107;2393;28;20;32;12;4;20;11;29;17;200;"Matrixx Magixx";"Matrixx ";603975;3107;3107;2393;22;11;42;19;6;19;15;31;13;200;"BS Leiden";"BS Leide";12,88;10,12;56;67;FALSE;TRUE;81,88;84,12;71,7914285714286;70,9881818181818;71;FALSE;71,3898051948052;78,8732394366197;94,3661971830986;-15,4929577464789;TRUE;0,346153846153846;0,261904761904762;0,23943661971831;0,384615384615385;0,459016393442623;0,340909090909091;0,183098591549296;0,180327868852459;0,493218249075216;0,30826140567201;0,198520345252774;0,375;0,2;0,714285714285714;603975;2393;2;0;0;0;0;0;0;0;0;0;"2393 Shane  Walker";0;0;0;1;0,05;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0,476190476190476
"104";603975;2393;3107;2393;28;20;32;12;4;20;11;29;17;200;"Matrixx Magixx";"Matrixx ";603975;3107;3107;2393;22;11;42;19;6;19;15;31;13;200;"BS Leiden";"BS Leide";12,88;10,12;56;67;FALSE;TRUE;81,88;84,12;71,7914285714286;70,9881818181818;71;FALSE;71,3898051948052;78,8732394366197;94,3661971830986;-15,4929577464789;TRUE;0,346153846153846;0,261904761904762;0,23943661971831;0,384615384615385;0,459016393442623;0,340909090909091;0,183098591549296;0,180327868852459;0,493218249075216;0,30826140567201;0,198520345252774;0,375;0,2;0,714285714285714;603975;2393;13;0;0;1;0;0;1;1;2;1;"2393 Andrew  Dawson";4;0;1;0;0,325;3;0,112735335011837;0;0;0;0,5;0;0;3;0;0,107334525939177;0,13986013986014;0,0732600732600733;0,0433441595222685;0
"105";603975;2393;3107;2393;28;20;32;12;4;20;11;29;17;200;"Matrixx Magixx";"Matrixx ";603975;3107;3107;2393;22;11;42;19;6;19;15;31;13;200;"BS Leiden";"BS Leide";12,88;10,12;56;67;FALSE;TRUE;81,88;84,12;71,7914285714286;70,9881818181818;71;FALSE;71,3898051948052;78,8732394366197;94,3661971830986;-15,4929577464789;TRUE;0,346153846153846;0,261904761904762;0,23943661971831;0,384615384615385;0,459016393442623;0,340909090909091;0,183098591549296;0,180327868852459;0,493218249075216;0,30826140567201;0,198520345252774;0,375;0,2;0,714285714285714;603975;2393;23;4;2;5;3;1;4;0;0;3;"2393 Henry  Bekkering";4;0;0;0;0,575;13,84;0,293961470656953;11;0,794797687861272;0,444444444444444;0,444444444444444;0,5;0,507380073800738;13,84;0;0;0;0;0;0
"106";603975;2393;3107;2393;28;20;32;12;4;20;11;29;17;200;"Matrixx Magixx";"Matrixx ";603975;3107;3107;2393;22;11;42;19;6;19;15;31;13;200;"BS Leiden";"BS Leide";12,88;10,12;56;67;FALSE;TRUE;81,88;84,12;71,7914285714286;70,9881818181818;71;FALSE;71,3898051948052;78,8732394366197;94,3661971830986;-15,4929577464789;TRUE;0,346153846153846;0,261904761904762;0,23943661971831;0,384615384615385;0,459016393442623;0,340909090909091;0,183098591549296;0,180327868852459;0,493218249075216;0,30826140567201;0,198520345252774;0,375;0,2;0,714285714285714;603975;2393;29;2;2;4;1;1;5;0;2;1;"2393 Thijs  Vermeulen";3;1;2;0;0,725;10,92;0,183952967336556;7;0,641025641025641;0,222222222222222;0,555555555555556;0,277777777777778;0,352822580645161;11,92;0,104166666666667;0,0320769847634322;0,0626959247648903;0;0,0388602809509994;0
"107";603975;2393;3107;2393;28;20;32;12;4;20;11;29;17;200;"Matrixx Magixx";"Matrixx ";603975;3107;3107;2393;22;11;42;19;6;19;15;31;13;200;"BS Leiden";"BS Leide";12,88;10,12;56;67;FALSE;TRUE;81,88;84,12;71,7914285714286;70,9881818181818;71;FALSE;71,3898051948052;78,8732394366197;94,3661971830986;-15,4929577464789;TRUE;0,346153846153846;0,261904761904762;0,23943661971831;0,384615384615385;0,459016393442623;0,340909090909091;0,183098591549296;0,180327868852459;0,493218249075216;0,30826140567201;0,198520345252774;0,375;0,2;0,714285714285714;603975;2393;29;2;2;5;1;0;3;1;3;2;"2393 Mike  Nardi";4;4;2;0;0,725;10,92;0,183952967336556;4;0,366300366300366;0,25;0,375;0,125;0,224215246636771;14,92;0,377358490566038;0,0641539695268645;0,0940438871473354;0,0328407224958949;0,0388602809509994;0
"108";603975;2393;3107;2393;28;20;32;12;4;20;11;29;17;200;"Matrixx Magixx";"Matrixx ";603975;3107;3107;2393;22;11;42;19;6;19;15;31;13;200;"BS Leiden";"BS Leide";12,88;10,12;56;67;FALSE;TRUE;81,88;84,12;71,7914285714286;70,9881818181818;71;FALSE;71,3898051948052;78,8732394366197;94,3661971830986;-15,4929577464789;TRUE;0,346153846153846;0,261904761904762;0,23943661971831;0,384615384615385;0,459016393442623;0,340909090909091;0,183098591549296;0,180327868852459;0,493218249075216;0,30826140567201;0,198520345252774;0,375;0,2;0,714285714285714;603975;2393;31;11;9;3;2;1;5;0;5;2;"2393 Kwadzo  Ahelegbe";4;1;0;0;0,775;15,06;0,237326063318468;16;1,06241699867198;1,375;0,625;0,4375;0,612557427258805;16,06;0,106382978723404;0,0750187546886722;0,146627565982405;0;0;0
"109";603975;2393;3107;2393;28;20;32;12;4;20;11;29;17;200;"Matrixx Magixx";"Matrixx ";603975;3107;3107;2393;22;11;42;19;6;19;15;31;13;200;"BS Leiden";"BS Leide";12,88;10,12;56;67;FALSE;TRUE;81,88;84,12;71,7914285714286;70,9881818181818;71;FALSE;71,3898051948052;78,8732394366197;94,3661971830986;-15,4929577464789;TRUE;0,346153846153846;0,261904761904762;0,23943661971831;0,384615384615385;0,459016393442623;0,340909090909091;0,183098591549296;0,180327868852459;0,493218249075216;0,30826140567201;0,198520345252774;0,375;0,2;0,714285714285714;603975;2393;33;3;1;6;3;1;2;5;10;3;"2393 Robbie  Sihota";2;0;0;2;0,825;12,38;0,183268937543486;10;0,807754442649435;0,375;0,25;0,5625;0,533049040511727;12,38;0;0,211416490486258;0,275482093663912;0,144300144300144;0;0,0577200577200577
"110";603975;2393;3107;2393;28;20;32;12;4;20;11;29;17;200;"Matrixx Magixx";"Matrixx ";603975;3107;3107;2393;22;11;42;19;6;19;15;31;13;200;"BS Leiden";"BS Leide";12,88;10,12;56;67;FALSE;TRUE;81,88;84,12;71,7914285714286;70,9881818181818;71;FALSE;71,3898051948052;78,8732394366197;94,3661971830986;-15,4929577464789;TRUE;0,346153846153846;0,261904761904762;0,23943661971831;0,384615384615385;0,459016393442623;0,340909090909091;0,183098591549296;0,180327868852459;0,493218249075216;0,30826140567201;0,198520345252774;0,375;0,2;0,714285714285714;603975;2393;40;6;4;8;2;0;0;2;3;3;"2393 Nick  Oudendag";3;2;0;1;1;13,76;0,168050806057645;8;0,581395348837209;0,75;0;0,25;0,371747211895911;15,76;0,142857142857143;0,0581395348837209;0,0681818181818182;0,0476190476190476;0;0,0238095238095238
"111";603975;3107;3107;2393;22;11;42;19;6;19;15;31;13;200;"BS Leiden";"BS Leide";603975;2393;3107;2393;28;20;32;12;4;20;11;29;17;200;"Matrixx Magixx";"Matrixx ";10,12;12,88;67;56;TRUE;FALSE;84,12;81,88;70,9881818181818;71,7914285714286;71;FALSE;71,3898051948052;94,3661971830986;78,8732394366197;15,4929577464789;FALSE;0,459016393442623;0,340909090909091;0,183098591549296;0,180327868852459;0,346153846153846;0,261904761904762;0,23943661971831;0,384615384615385;0,590551181102362;0,267154105736783;0,142294713160855;0,452380952380952;0,315789473684211;0,5;603975;3107;4;0;0;0;0;0;0;0;0;0;"3107 Kasper  Averink";2;0;0;0;0,1;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"112";603975;3107;3107;2393;22;11;42;19;6;19;15;31;13;200;"BS Leiden";"BS Leide";603975;2393;3107;2393;28;20;32;12;4;20;11;29;17;200;"Matrixx Magixx";"Matrixx ";10,12;12,88;67;56;TRUE;FALSE;84,12;81,88;70,9881818181818;71,7914285714286;71;FALSE;71,3898051948052;94,3661971830986;78,8732394366197;15,4929577464789;FALSE;0,459016393442623;0,340909090909091;0,183098591549296;0,180327868852459;0,346153846153846;0,261904761904762;0,23943661971831;0,384615384615385;0,590551181102362;0,267154105736783;0,142294713160855;0,452380952380952;0,315789473684211;0,5;603975;3107;9;0;0;0;0;0;0;1;0;1;"3107 Wouter  Breel";2;0;1;0;0,225;1;0,0528345749458446;0;0;NA;NA;NA;NA;1;0;0,0516795865633075;0;0,101010101010101;0,0619077309490013;0
"113";603975;3107;3107;2393;22;11;42;19;6;19;15;31;13;200;"BS Leiden";"BS Leide";603975;2393;3107;2393;28;20;32;12;4;20;11;29;17;200;"Matrixx Magixx";"Matrixx ";10,12;12,88;67;56;TRUE;FALSE;84,12;81,88;70,9881818181818;71,7914285714286;71;FALSE;71,3898051948052;94,3661971830986;78,8732394366197;15,4929577464789;FALSE;0,459016393442623;0,340909090909091;0,183098591549296;0,180327868852459;0,346153846153846;0,261904761904762;0,23943661971831;0,384615384615385;0,590551181102362;0,267154105736783;0,142294713160855;0,452380952380952;0,315789473684211;0,5;603975;3107;18;4;2;4;2;0;0;3;4;1;"3107 Patrick  Hilliman";4;0;0;1;0,45;6,84;0,180694246314788;6;0,87719298245614;1;0;0,5;0,513698630136986;6,84;0;0,180878552971576;0,211640211640212;0,151515151515152;0;0,0694444444444444
"114";603975;3107;3107;2393;22;11;42;19;6;19;15;31;13;200;"BS Leiden";"BS Leide";603975;2393;3107;2393;28;20;32;12;4;20;11;29;17;200;"Matrixx Magixx";"Matrixx ";10,12;12,88;67;56;TRUE;FALSE;84,12;81,88;70,9881818181818;71,7914285714286;71;FALSE;71,3898051948052;94,3661971830986;78,8732394366197;15,4929577464789;FALSE;0,459016393442623;0,340909090909091;0,183098591549296;0,180327868852459;0,346153846153846;0,261904761904762;0,23943661971831;0,384615384615385;0,590551181102362;0,267154105736783;0,142294713160855;0,452380952380952;0,315789473684211;0,5;603975;3107;18;6;4;0;0;1;3;1;3;1;"3107 Sean  Cunningham";5;1;0;0;0,45;6,76;0,178580863316955;7;1,03550295857988;2;1;0,5;0,607638888888889;7,76;0,0975609756097561;0,103359173126615;0,158730158730159;0,0505050505050505;0;0
"115";603975;3107;3107;2393;22;11;42;19;6;19;15;31;13;200;"BS Leiden";"BS Leide";603975;2393;3107;2393;28;20;32;12;4;20;11;29;17;200;"Matrixx Magixx";"Matrixx ";10,12;12,88;67;56;TRUE;FALSE;84,12;81,88;70,9881818181818;71,7914285714286;71;FALSE;71,3898051948052;94,3661971830986;78,8732394366197;15,4929577464789;FALSE;0,459016393442623;0,340909090909091;0,183098591549296;0,180327868852459;0,346153846153846;0,261904761904762;0,23943661971831;0,384615384615385;0,590551181102362;0,267154105736783;0,142294713160855;0,452380952380952;0,315789473684211;0,5;603975;3107;23;6;1;5;4;1;2;3;7;2;"3107 Ross  Bekkering";3;0;0;0;0,575;11,76;0,243130930968182;12;1,02040816326531;0,857142857142857;0,285714285714286;0,785714285714286;0,614754098360656;11,76;0;0,202224469160768;0,289855072463768;0,118577075098814;0;0
"116";603975;3107;3107;2393;22;11;42;19;6;19;15;31;13;200;"BS Leiden";"BS Leide";603975;2393;3107;2393;28;20;32;12;4;20;11;29;17;200;"Matrixx Magixx";"Matrixx ";10,12;12,88;67;56;TRUE;FALSE;84,12;81,88;70,9881818181818;71,7914285714286;71;FALSE;71,3898051948052;94,3661971830986;78,8732394366197;15,4929577464789;FALSE;0,459016393442623;0,340909090909091;0,183098591549296;0,180327868852459;0,346153846153846;0,261904761904762;0,23943661971831;0,384615384615385;0,590551181102362;0,267154105736783;0,142294713160855;0,452380952380952;0,315789473684211;0,5;603975;3107;29;0;0;5;2;2;7;2;3;2;"3107 Mike  Schachtner";3;3;2;0;0,725;14;0,229557118730221;10;0,714285714285714;0;0,583333333333333;0,416666666666667;0,416666666666667;17;0,212389380530973;0,0801924619085806;0,0985221674876847;0,0626959247648903;0,0384254881752422;0
